Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:46:56.538614,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,359400084,2474574136
2024-11-04 11:46:56.538746,74,10.5.1.30,45672,216.58.204.227,80,TCP,0,0,3963023690,0
2024-11-04 11:46:56.564041,74,216.58.204.227,80,10.5.1.30,45672,TCP,0,1,2140537252,3963023690
2024-11-04 11:46:56.564084,66,10.5.1.30,45672,216.58.204.227,80,TCP,1,1,3963023715,2140537252
2024-11-04 11:46:56.564183,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2474574651,359400084
2024-11-04 11:46:56.564253,66,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,359400109,2474574651
2024-11-04 11:46:56.568050,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,359400113,2474574651
2024-11-04 11:46:56.568139,142,10.5.1.30,45672,216.58.204.227,80,TCP,1,1,3963023719,2140537252
2024-11-04 11:46:56.591445,66,216.58.204.227,80,10.5.1.30,45672,TCP,1,77,2140537282,3963023719
2024-11-04 11:46:56.610886,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2474574698,359400113
2024-11-04 11:46:56.706758,843,216.58.204.227,80,10.5.1.30,45672,TCP,1,77,2140537392,3963023719
2024-11-04 11:46:56.706797,66,10.5.1.30,45672,216.58.204.227,80,TCP,77,778,3963023858,2140537392
2024-11-04 11:46:56.706930,1116,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2474574794,359400113
2024-11-04 11:46:56.711798,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1587,359400257,2474574794
2024-11-04 11:46:56.711846,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1587,1609,2474574799,359400257
2024-11-04 11:46:56.711931,66,10.5.1.30,45672,216.58.204.227,80,TCP,77,778,3963023863,2140537392
2024-11-04 11:46:56.736532,66,216.58.204.227,80,10.5.1.30,45672,TCP,778,78,2140537424,3963023863
2024-11-04 11:46:56.736577,66,10.5.1.30,45672,216.58.204.227,80,TCP,78,779,3963023888,2140537424
2024-11-04 11:47:01.004985,602,10.5.1.31,9001,10.5.1.30,35992,TCP,1,1,4114030672,2685535045
2024-11-04 11:47:01.005040,66,10.5.1.30,35992,10.5.1.31,9001,TCP,1,537,2685590091,4114030672
2024-11-04 11:47:01.005608,602,10.5.1.30,35992,10.5.1.31,9001,TCP,1,537,2685590092,4114030672
2024-11-04 11:47:01.047618,66,10.5.1.31,9001,10.5.1.30,35992,TCP,537,537,4114030715,2685590092
2024-11-04 11:47:04.408408,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3003081010,2442648390
