Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:38:24.069896,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1,4091723238,3448998630
2024-11-04 18:38:24.073646,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,177572486,2856270700
2024-11-04 18:38:24.073949,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2856270707,177572486
2024-11-04 18:38:24.083288,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,537,3448998647,4091723238
2024-11-04 18:38:24.083311,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,177572496,2856270707
2024-11-04 18:38:24.083594,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,537,4091723251,3448998647
2024-11-04 18:38:24.096613,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,1073,3448998660,4091723251
2024-11-04 18:38:24.129280,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2856270762,177572496
2024-11-04 18:38:24.139299,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1073,4091723307,3448998660
2024-11-04 18:38:24.139687,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3448998703,4091723307
2024-11-04 18:38:24.139873,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4091723308,3448998703
2024-11-04 18:38:24.140096,74,10.5.1.30,33830,2.18.255.139,80,TCP,0,0,2575689413,0
2024-11-04 18:38:24.198103,74,2.18.255.139,80,10.5.1.30,33830,TCP,0,1,2883707549,2575689413
2024-11-04 18:38:24.198455,66,10.5.1.30,33830,2.18.255.139,80,TCP,1,1,2575689471,2883707549
2024-11-04 18:38:24.198627,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4091723366,3448998703
2024-11-04 18:38:24.203214,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,1609,3448998767,4091723366
2024-11-04 18:38:24.203580,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1609,2145,4091723371,3448998767
2024-11-04 18:38:24.203892,138,10.5.1.30,33830,2.18.255.139,80,TCP,1,1,2575689477,2883707549
2024-11-04 18:38:24.217301,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,137325888,3029241676
2024-11-04 18:38:24.217423,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1843885906,3520736557
2024-11-04 18:38:24.217687,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3029242124,137325888
2024-11-04 18:38:24.217717,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3520736713,1843885906
2024-11-04 18:38:24.217727,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2223233208,3154294137
2024-11-04 18:38:24.218151,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3154294586,2223233208
2024-11-04 18:38:24.218169,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2145,1609,3448998782,4091723371
2024-11-04 18:38:24.218564,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1609,2681,4091723386,3448998782
2024-11-04 18:38:24.224912,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,137325896,3029242124
2024-11-04 18:38:24.225001,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1843885914,3520736713
2024-11-04 18:38:24.225359,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1073,3029242132,137325896
2024-11-04 18:38:24.225389,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3520736721,1843885914
2024-11-04 18:38:24.225924,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1073,3029242133,137325896
2024-11-04 18:38:24.227787,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2681,1609,3448998791,4091723386
2024-11-04 18:38:24.227853,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1,1843885917,3520736721
2024-11-04 18:38:24.228234,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1609,3217,4091723396,3448998791
2024-11-04 18:38:24.228234,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1609,3520736724,1843885917
2024-11-04 18:38:24.229069,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1609,3217,4091723397,3448998791
2024-11-04 18:38:24.229464,1116,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1609,3520736725,1843885917
2024-11-04 18:38:24.233581,602,10.5.1.10,42922,10.5.1.30,9001,TCP,3217,2145,3448998797,4091723397
2024-11-04 18:38:24.233643,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,537,137325904,3029242133
2024-11-04 18:38:24.234149,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1609,3029242141,137325904
2024-11-04 18:38:24.236559,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1051,1843885925,3520736725
2024-11-04 18:38:24.236715,602,10.5.1.30,9001,10.5.1.10,42922,TCP,2145,3753,4091723404,3448998797
2024-11-04 18:38:24.240352,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1051,2145,3520736736,1843885925
2024-11-04 18:38:24.240426,602,10.5.1.10,42922,10.5.1.30,9001,TCP,3753,2681,3448998804,4091723404
2024-11-04 18:38:24.240703,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2145,1587,1843885929,3520736736
2024-11-04 18:38:24.243276,602,10.5.1.30,9001,10.5.1.10,42922,TCP,2681,4289,4091723411,3448998804
2024-11-04 18:38:24.243646,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1587,2681,3520736739,1843885929
2024-11-04 18:38:24.243877,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1073,137325915,3029242141
2024-11-04 18:38:24.247066,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2681,2123,1843885936,3520736739
2024-11-04 18:38:24.250237,602,10.5.1.10,42922,10.5.1.30,9001,TCP,4289,3217,3448998814,4091723411
2024-11-04 18:38:24.250698,602,10.5.1.30,9001,10.5.1.10,42922,TCP,3217,4825,4091723418,3448998814
2024-11-04 18:38:24.252873,602,10.5.1.10,42922,10.5.1.30,9001,TCP,4825,3753,3448998817,4091723418
2024-11-04 18:38:24.259565,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2223233250,3154294586
2024-11-04 18:38:24.260002,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3154294628,2223233250
2024-11-04 18:38:24.263953,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,1,2223233255,3154294628
2024-11-04 18:38:24.264279,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1609,3154294632,2223233255
2024-11-04 18:38:24.264839,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1609,3154294633,2223233255
2024-11-04 18:38:24.270225,66,2.18.255.139,80,10.5.1.30,33830,TCP,1,73,2883707616,2575689477
2024-11-04 18:38:24.271016,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,537,2223233262,3154294633
2024-11-04 18:38:24.276306,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,177572689,2856270762
2024-11-04 18:38:24.276658,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1609,2856270909,177572689
2024-11-04 18:38:24.277454,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1609,2856270910,177572689
2024-11-04 18:38:24.281601,489,2.18.255.139,80,10.5.1.30,33830,TCP,1,73,2883707629,2575689477
2024-11-04 18:38:24.281977,66,10.5.1.30,33830,2.18.255.139,80,TCP,73,424,2575689555,2883707629
2024-11-04 18:38:24.282177,602,10.5.1.30,9001,10.5.1.10,42922,TCP,3753,5361,4091723450,3448998817
2024-11-04 18:38:24.282565,602,10.5.1.10,42922,10.5.1.30,9001,TCP,5361,4289,3448998846,4091723450
2024-11-04 18:38:24.282816,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1073,177572696,2856270910
2024-11-04 18:38:24.286438,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2145,2856270919,177572696
2024-11-04 18:38:24.289289,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2145,3029242196,137325915
2024-11-04 18:38:24.289289,66,10.5.1.30,9001,10.5.1.21,54580,TCP,2123,3217,3520736785,1843885936
2024-11-04 18:38:24.289472,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1609,177572702,2856270919
2024-11-04 18:38:24.289733,602,10.5.1.21,54580,10.5.1.30,9001,TCP,3217,2123,1843885978,3520736785
2024-11-04 18:38:24.289929,66,10.5.1.30,9001,10.5.1.21,54580,TCP,2123,3753,3520736786,1843885978
2024-11-04 18:38:24.312618,66,10.5.1.30,9001,10.5.1.20,56104,TCP,537,2145,3154294680,2223233262
2024-11-04 18:38:24.325974,66,10.5.1.30,9001,10.5.1.10,42922,TCP,4289,5897,4091723494,3448998846
2024-11-04 18:38:24.326582,1116,10.5.1.10,42922,10.5.1.30,9001,TCP,5897,4289,3448998890,4091723494
2024-11-04 18:38:24.327029,66,10.5.1.30,9001,10.5.1.10,42922,TCP,4289,6947,4091723495,3448998890
2024-11-04 18:38:24.327481,66,10.5.1.30,33830,2.18.255.139,80,TCP,73,424,2575689600,2883707629
2024-11-04 18:38:24.335948,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1609,2681,2856270969,177572702
2024-11-04 18:38:24.390678,66,2.18.255.139,80,10.5.1.30,33830,TCP,424,74,2883707736,2575689600
2024-11-04 18:38:24.391010,66,10.5.1.30,33830,2.18.255.139,80,TCP,74,425,2575689664,2883707736
2024-11-04 18:38:24.438529,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2145,537,2223233429,3154294680
2024-11-04 18:38:24.438706,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2193980626,2657753746
2024-11-04 18:38:24.439245,66,10.5.1.30,9001,10.5.1.20,56104,TCP,537,2681,3154294807,2223233429
2024-11-04 18:38:24.439245,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2657754126,2193980626
2024-11-04 18:38:24.439761,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2681,537,2223233430,3154294807
2024-11-04 18:38:24.440106,66,10.5.1.30,9001,10.5.1.20,56104,TCP,537,3217,3154294808,2223233430
2024-11-04 18:38:24.448166,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,1,2193980636,2657754126
2024-11-04 18:38:24.448541,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2657754135,2193980636
2024-11-04 18:38:24.449102,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2657754136,2193980636
2024-11-04 18:38:24.460607,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,537,2193980648,2657754136
2024-11-04 18:38:24.461154,602,10.5.1.30,9001,10.5.1.23,40268,TCP,537,1609,2657754148,2193980648
2024-11-04 18:38:24.463880,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3217,537,2223233455,3154294808
2024-11-04 18:38:24.464206,66,10.5.1.30,9001,10.5.1.20,56104,TCP,537,3753,3154294832,2223233455
2024-11-04 18:38:24.465009,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,3753,3154294833,2223233455
2024-11-04 18:38:24.467196,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1609,1073,2193980655,2657754148
2024-11-04 18:38:24.473680,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3753,1073,2223233464,3154294833
2024-11-04 18:38:24.474157,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,4289,3154294842,2223233464
2024-11-04 18:38:24.483129,602,10.5.1.20,56104,10.5.1.30,9001,TCP,4289,1609,2223233474,3154294842
2024-11-04 18:38:24.509300,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1073,2145,2657754196,2193980655
2024-11-04 18:38:24.525955,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1609,4825,3154294894,2223233474
2024-11-04 18:38:25.522357,3172,10.5.1.30,9001,10.5.1.12,55266,TCP,1609,2681,2856272155,177572702
2024-11-04 18:38:25.522939,3172,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2145,3029243430,137325915
2024-11-04 18:38:25.522989,66,10.5.1.12,55266,10.5.1.30,9001,TCP,2681,4715,177573936,2856272155
2024-11-04 18:38:25.523329,66,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,4179,137327194,3029243430
2024-11-04 18:38:25.523682,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2681,4715,177573936,2856272155
2024-11-04 18:38:25.523975,1116,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,4179,137327195,3029243430
2024-11-04 18:38:25.524013,66,10.5.1.30,9001,10.5.1.12,55266,TCP,4715,3217,2856272157,177573936
2024-11-04 18:38:25.524306,66,10.5.1.30,9001,10.5.1.11,42168,TCP,4179,3195,3029243431,137327195
2024-11-04 18:38:25.524484,602,10.5.1.30,9001,10.5.1.12,55266,TCP,4715,3217,2856272157,177573936
2024-11-04 18:38:25.526128,1116,10.5.1.30,9001,10.5.1.11,42168,TCP,4179,3195,3029243433,137327195
2024-11-04 18:38:25.526671,602,10.5.1.11,42168,10.5.1.30,9001,TCP,3195,5229,137327197,3029243433
2024-11-04 18:38:25.527011,1116,10.5.1.12,55266,10.5.1.30,9001,TCP,3217,5251,177573940,2856272157
2024-11-04 18:38:25.527663,602,10.5.1.30,9001,10.5.1.11,42168,TCP,5229,3731,3029243434,137327197
2024-11-04 18:38:25.528202,1116,10.5.1.11,42168,10.5.1.30,9001,TCP,3731,5765,137327199,3029243434
2024-11-04 18:38:25.530222,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,5251,4267,2856272163,177573940
2024-11-04 18:38:25.530607,602,10.5.1.12,55266,10.5.1.30,9001,TCP,4267,6301,177573943,2856272163
2024-11-04 18:38:25.530982,1116,10.5.1.30,9001,10.5.1.11,42168,TCP,5765,4781,3029243438,137327199
2024-11-04 18:38:25.531371,602,10.5.1.11,42168,10.5.1.30,9001,TCP,4781,6815,137327202,3029243438
2024-11-04 18:38:25.533351,602,10.5.1.30,9001,10.5.1.12,55266,TCP,6301,4803,2856272166,177573943
2024-11-04 18:38:25.533891,602,10.5.1.23,40268,10.5.1.30,9001,TCP,2145,1073,2193981722,2657754196
2024-11-04 18:38:25.533917,602,10.5.1.30,9001,10.5.1.11,42168,TCP,6815,5317,3029243441,137327202
2024-11-04 18:38:25.534285,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1073,2681,2657755221,2193981722
2024-11-04 18:38:25.534433,602,10.5.1.11,42168,10.5.1.30,9001,TCP,5317,7351,137327205,3029243441
2024-11-04 18:38:25.536339,602,10.5.1.30,9001,10.5.1.11,42168,TCP,7351,5853,3029243443,137327205
2024-11-04 18:38:25.536787,602,10.5.1.11,42168,10.5.1.30,9001,TCP,5853,7887,137327207,3029243443
2024-11-04 18:38:25.537061,1116,10.5.1.12,55266,10.5.1.30,9001,TCP,4803,6837,177573950,2856272166
2024-11-04 18:38:25.537227,602,10.5.1.23,40268,10.5.1.30,9001,TCP,2681,1073,2193981725,2657755221
2024-11-04 18:38:25.537390,602,10.5.1.21,54580,10.5.1.30,9001,TCP,3753,2123,1843887226,3520736786
2024-11-04 18:38:25.537426,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1073,3217,2657755224,2193981725
2024-11-04 18:38:25.537520,602,10.5.1.20,56104,10.5.1.30,9001,TCP,4825,1609,2223234528,3154294894
2024-11-04 18:38:25.537727,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1609,5361,3154295905,2223234528
2024-11-04 18:38:25.537881,66,10.5.1.30,9001,10.5.1.21,54580,TCP,2123,4289,3520738034,1843887226
2024-11-04 18:38:25.539097,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,6837,5853,2856272172,177573950
2024-11-04 18:38:25.539663,602,10.5.1.30,9001,10.5.1.11,42168,TCP,7887,6389,3029243446,137327207
2024-11-04 18:38:25.543358,602,10.5.1.21,54580,10.5.1.30,9001,TCP,4289,2123,1843887232,3520738034
2024-11-04 18:38:25.543420,602,10.5.1.12,55266,10.5.1.30,9001,TCP,5853,7887,177573956,2856272172
2024-11-04 18:38:25.543641,66,10.5.1.30,9001,10.5.1.21,54580,TCP,2123,4825,3520738039,1843887232
2024-11-04 18:38:25.543991,602,10.5.1.30,9001,10.5.1.12,55266,TCP,7887,6389,2856272177,177573956
2024-11-04 18:38:25.546497,602,10.5.1.12,55266,10.5.1.30,9001,TCP,6389,8423,177573959,2856272177
2024-11-04 18:38:25.546941,602,10.5.1.30,9001,10.5.1.12,55266,TCP,8423,6925,2856272180,177573959
2024-11-04 18:38:25.549682,2144,10.5.1.21,54580,10.5.1.30,9001,TCP,4825,2123,1843887238,3520738039
2024-11-04 18:38:25.550282,66,10.5.1.30,9001,10.5.1.21,54580,TCP,2123,6903,3520738046,1843887238
2024-11-04 18:38:25.550737,1116,10.5.1.30,9001,10.5.1.21,54580,TCP,2123,6903,3520738046,1843887238
2024-11-04 18:38:25.553160,602,10.5.1.11,42168,10.5.1.30,9001,TCP,6389,8423,137327224,3029243446
2024-11-04 18:38:25.556057,602,10.5.1.30,9001,10.5.1.11,42168,TCP,8423,6925,3029243463,137327224
2024-11-04 18:38:25.559678,602,10.5.1.11,42168,10.5.1.30,9001,TCP,6925,8959,137327230,3029243463
2024-11-04 18:38:25.559740,1116,10.5.1.21,54580,10.5.1.30,9001,TCP,6903,3173,1843887248,3520738046
2024-11-04 18:38:25.560043,602,10.5.1.30,9001,10.5.1.21,54580,TCP,3173,7953,3520738056,1843887248
2024-11-04 18:38:25.560293,602,10.5.1.30,9001,10.5.1.11,42168,TCP,8959,7461,3029243467,137327230
2024-11-04 18:38:25.566133,602,10.5.1.11,42168,10.5.1.30,9001,TCP,7461,9495,137327237,3029243467
2024-11-04 18:38:25.569938,602,10.5.1.21,54580,10.5.1.30,9001,TCP,7953,3709,1843887259,3520738056
