Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:56:58.399687,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3003675002,2443251239
2024-11-04 11:56:58.399975,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443261758,3003675002
2024-11-04 11:56:58.400226,74,10.5.1.30,38240,208.82.238.129,80,TCP,0,0,2234744535,0
2024-11-04 11:56:58.597537,62,208.82.238.129,80,10.5.1.30,38240,TCP,0,1,,
2024-11-04 11:56:58.597660,54,10.5.1.30,38240,208.82.238.129,80,TCP,1,1,,
2024-11-04 11:56:58.597777,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443261956,3003675002
2024-11-04 11:56:58.601931,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3003675204,2443261956
2024-11-04 11:56:58.602048,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443261960,3003675204
2024-11-04 11:56:58.602140,132,10.5.1.30,38240,208.82.238.129,80,TCP,1,1,,
2024-11-04 11:56:58.787559,111,208.82.238.129,80,10.5.1.30,38240,TCP,1,79,,
2024-11-04 11:56:58.787847,54,10.5.1.30,38240,208.82.238.129,80,TCP,79,58,,
2024-11-04 11:56:58.787931,54,208.82.238.129,80,10.5.1.30,38240,TCP,58,79,,
2024-11-04 11:56:58.791087,54,10.5.1.30,38240,208.82.238.129,80,TCP,79,59,,
2024-11-04 11:56:58.791559,1116,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443262150,3003675204
2024-11-04 11:56:58.834227,66,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1587,3003675436,2443262150
2024-11-04 11:56:58.977531,54,208.82.238.129,80,10.5.1.30,38240,TCP,59,80,,
2024-11-04 11:57:02.551739,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360006097,2475159923
2024-11-04 11:57:02.597492,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475180684,360006097
2024-11-04 11:57:02.758380,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1,1,4285321708,584438016
2024-11-04 11:57:02.758590,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,584466948,4285321708
2024-11-04 11:57:02.768630,602,10.5.1.23,43528,10.5.1.30,9001,TCP,1,1,1082377191,2553916232
2024-11-04 11:57:02.768981,602,10.5.1.30,9001,10.5.1.23,43528,TCP,1,537,2553947465,1082377191
2024-11-04 11:57:02.769047,66,10.5.1.23,43528,10.5.1.30,9001,TCP,537,537,1082377191,2553947465
2024-11-04 11:57:03.229873,1116,10.5.1.30,9001,10.5.1.11,34324,TCP,1,1,3959798839,3132726825
2024-11-04 11:57:03.230069,66,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1051,3132746464,3959798839
2024-11-04 11:57:03.230449,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1051,3132746464,3959798839
2024-11-04 11:57:03.232034,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1051,537,3959798841,3132746464
2024-11-04 11:57:03.234552,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,1587,3132746468,3959798841
2024-11-04 11:57:03.236108,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1587,1073,3959798845,3132746468
2024-11-04 11:57:03.238199,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1073,2123,3132746472,3959798845
2024-11-04 11:57:03.280820,66,10.5.1.30,9001,10.5.1.11,34324,TCP,2123,1609,3959798890,3132746472
2024-11-04 11:57:03.558821,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,1,360007104,2475180684
2024-11-04 11:57:03.558952,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1073,2475181646,360007104
2024-11-04 11:57:03.562143,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1609,2123,3132746796,3959798890
2024-11-04 11:57:03.562253,66,10.5.1.30,9001,10.5.1.11,34324,TCP,2123,2145,3959799171,3132746796
2024-11-04 11:57:03.567812,602,10.5.1.11,34324,10.5.1.30,9001,TCP,2145,2123,3132746802,3959799171
2024-11-04 11:57:03.567948,66,10.5.1.30,9001,10.5.1.11,34324,TCP,2123,2681,3959799177,3132746802
2024-11-04 11:57:03.568398,602,10.5.1.30,9001,10.5.1.11,34324,TCP,2123,2681,3959799177,3132746802
2024-11-04 11:57:03.610866,66,10.5.1.11,34324,10.5.1.30,9001,TCP,2681,2659,3132746845,3959799177
2024-11-04 11:57:04.565158,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1,360008110,2475181646
2024-11-04 11:57:04.565274,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1609,2475182652,360008110
2024-11-04 11:57:04.565715,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1609,2475182653,360008110
2024-11-04 11:57:04.565863,66,10.5.1.10,33616,10.5.1.30,9001,TCP,1609,537,360008111,2475182653
2024-11-04 11:57:04.715796,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1587,3003681318,2443262150
2024-11-04 11:57:04.716134,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1587,1609,2443268074,3003681318
