Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:42:51.640798,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,362755186,2477919384
2024-11-04 12:42:51.641117,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2477929728,362755186
2024-11-04 12:42:51.641332,74,10.5.1.30,49510,52.94.237.126,80,TCP,0,0,2264813970,0
2024-11-04 12:42:51.762314,66,52.94.237.126,80,10.5.1.30,49510,TCP,0,1,,
2024-11-04 12:42:51.762806,54,10.5.1.30,49510,52.94.237.126,80,TCP,1,1,,
2024-11-04 12:42:51.762906,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2477929850,362755186
2024-11-04 12:42:51.768192,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,362755313,2477929850
2024-11-04 12:42:51.768577,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2477929856,362755313
2024-11-04 12:42:51.768884,131,10.5.1.30,49510,52.94.237.126,80,TCP,1,1,,
2024-11-04 12:42:51.889762,54,52.94.237.126,80,10.5.1.30,49510,TCP,1,78,,
2024-11-04 12:42:51.899825,479,52.94.237.126,80,10.5.1.30,49510,TCP,1,78,,
2024-11-04 12:42:51.900251,54,10.5.1.30,49510,52.94.237.126,80,TCP,78,426,,
2024-11-04 12:42:51.900802,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2477929988,362755313
2024-11-04 12:42:51.904487,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1073,362755449,2477929988
2024-11-04 12:42:51.905086,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,1609,2477929992,362755449
2024-11-04 12:42:51.905497,54,10.5.1.30,49510,52.94.237.126,80,TCP,78,426,,
2024-11-04 12:42:52.024742,54,52.94.237.126,80,10.5.1.30,49510,TCP,426,79,,
2024-11-04 12:42:52.025227,54,10.5.1.30,49510,52.94.237.126,80,TCP,79,427,,
2024-11-04 12:43:00.142896,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3135503377,3962528430
2024-11-04 12:43:00.143040,602,10.5.1.20,43840,10.5.1.30,9001,TCP,1,1,1998027624,3730789107
2024-11-04 12:43:00.143042,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3006436745,2445996389
2024-11-04 12:43:00.143528,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2446023501,3006436745
2024-11-04 12:43:00.143608,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3962555753,3135503377
2024-11-04 12:43:00.143612,66,10.5.1.30,9001,10.5.1.20,43840,TCP,1,537,3730816521,1998027624
2024-11-04 12:43:00.147768,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,1,3135503382,3962555753
2024-11-04 12:43:00.148171,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,1073,3962555757,3135503382
2024-11-04 12:43:00.149070,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,1073,3962555758,3135503382
2024-11-04 12:43:00.150838,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1,1,1186396284,1186909461
2024-11-04 12:43:00.151217,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1186936735,1186396284
2024-11-04 12:43:00.151993,602,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1186936736,1186396284
2024-11-04 12:43:00.158290,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1073,537,3135503392,3962555758
2024-11-04 12:43:00.159000,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1609,3962555768,3135503392
2024-11-04 12:43:00.160917,602,10.5.1.22,52376,10.5.1.30,9001,TCP,537,537,1186396294,1186936736
2024-11-04 12:43:00.161451,602,10.5.1.30,9001,10.5.1.22,52376,TCP,537,1073,1186936745,1186396294
2024-11-04 12:43:00.167690,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1609,1073,3135503402,3962555768
2024-11-04 12:43:00.171452,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1073,1073,1186396304,1186936745
2024-11-04 12:43:00.210552,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1073,2145,3962555820,3135503402
2024-11-04 12:43:00.213884,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1073,1609,1186936798,1186396304
2024-11-04 12:43:00.402895,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1609,1073,1186396536,1186936798
2024-11-04 12:43:00.403076,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1609,1073,362763948,2477929992
2024-11-04 12:43:00.403408,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1073,2145,1186936987,1186396536
2024-11-04 12:43:00.403515,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,2145,2477938490,362763948
2024-11-04 12:43:00.409211,602,10.5.1.22,52376,10.5.1.30,9001,TCP,2145,1073,1186396542,1186936987
2024-11-04 12:43:00.409371,602,10.5.1.11,34324,10.5.1.30,9001,TCP,2145,1073,3135503643,3962555820
2024-11-04 12:43:00.409393,602,10.5.1.20,43840,10.5.1.30,9001,TCP,537,1,1998027890,3730816521
2024-11-04 12:43:00.409724,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1073,2681,1186936994,1186396542
2024-11-04 12:43:00.409930,66,10.5.1.30,9001,10.5.1.20,43840,TCP,1,1073,3730816787,1998027890
2024-11-04 12:43:00.410099,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1073,2681,3962556019,3135503643
2024-11-04 12:43:00.413765,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,1,3006437016,2446023501
2024-11-04 12:43:00.414022,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,1073,2446023772,3006437016
2024-11-04 12:43:00.414996,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,1073,2446023773,3006437016
2024-11-04 12:43:00.418123,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1,1,4288079368,587196919
2024-11-04 12:43:00.418525,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,587224607,4288079368
2024-11-04 12:43:00.419264,602,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,587224608,4288079368
2024-11-04 12:43:00.421452,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,537,3006437023,2446023773
2024-11-04 12:43:00.421738,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1609,2446023780,3006437023
2024-11-04 12:43:00.434376,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1609,1073,3006437036,2446023780
2024-11-04 12:43:00.451792,602,10.5.1.21,39736,10.5.1.30,9001,TCP,537,537,4288079402,587224608
