Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:34:00.971983,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3005897574,2445473972
2024-11-04 12:34:00.972255,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445484330,3005897574
2024-11-04 12:34:00.972474,74,10.5.1.30,37566,142.251.209.3,80,TCP,0,0,508929765,0
2024-11-04 12:34:00.998294,74,142.251.209.3,80,10.5.1.30,37566,TCP,0,1,936408365,508929765
2024-11-04 12:34:00.998621,66,10.5.1.30,37566,142.251.209.3,80,TCP,1,1,508929792,936408365
2024-11-04 12:34:00.998702,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445484357,3005897574
2024-11-04 12:34:01.000927,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3005897603,2445484357
2024-11-04 12:34:01.001257,143,10.5.1.30,37566,142.251.209.3,80,TCP,1,1,508929794,936408365
2024-11-04 12:34:01.028227,66,142.251.209.3,80,10.5.1.30,37566,TCP,1,78,936408395,508929794
2024-11-04 12:34:01.043944,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445484402,3005897603
2024-11-04 12:34:01.140965,845,142.251.209.3,80,10.5.1.30,37566,TCP,1,78,936408506,508929794
2024-11-04 12:34:01.141582,66,10.5.1.30,37566,142.251.209.3,80,TCP,78,780,508929935,936408506
