Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:47:17.985689,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3453132549,4095849017
2024-11-04 19:47:17.985899,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2198114174,2661876974
2024-11-04 19:47:17.986030,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,181706399,2860394802
2024-11-04 19:47:17.986474,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095857154,3453132549
2024-11-04 19:47:17.986920,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2661887674,2198114174
2024-11-04 19:47:17.987226,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,1,3453132551,4095857154
2024-11-04 19:47:17.987230,74,10.5.1.30,49678,200.12.26.11,80,TCP,0,0,1279950282,0
2024-11-04 19:47:17.987506,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,141459658,3033366080
2024-11-04 19:47:17.987907,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1073,4095857156,3453132551
2024-11-04 19:47:17.988540,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1,3453132552,4095857156
2024-11-04 19:47:17.989165,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,1,2198114177,2661887674
2024-11-04 19:47:17.989210,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1609,4095857157,3453132552
2024-11-04 19:47:17.989278,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1848019678,3524860514
2024-11-04 19:47:17.989869,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,1,3453132554,4095857157
2024-11-04 19:47:17.989909,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2661887677,2198114177
2024-11-04 19:47:17.989975,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3524870486,1848019678
2024-11-04 19:47:17.990563,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,2145,4095857158,3453132554
2024-11-04 19:47:17.991153,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2145,1,3453132555,4095857158
2024-11-04 19:47:17.991744,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,2681,4095857159,3453132555
2024-11-04 19:47:17.993992,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2681,1,3453132558,4095857159
2024-11-04 19:47:17.994042,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1848019683,3524870486
2024-11-04 19:47:17.994677,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,3217,4095857162,3453132558
2024-11-04 19:47:17.994677,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3524870490,1848019683
2024-11-04 19:47:17.995647,602,10.5.1.10,42922,10.5.1.30,9001,TCP,3217,1,3453132559,4095857162
2024-11-04 19:47:17.996323,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,3753,4095857164,3453132559
2024-11-04 19:47:17.997102,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1,1848019686,3524870490
2024-11-04 19:47:17.997762,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1609,3524870493,1848019686
2024-11-04 19:47:17.999196,602,10.5.1.10,42922,10.5.1.30,9001,TCP,3753,1,3453132563,4095857164
2024-11-04 19:47:17.999300,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1,1848019688,3524870493
2024-11-04 19:47:17.999622,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,4289,4095857167,3453132563
2024-11-04 19:47:17.999992,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,2145,3524870496,1848019688
2024-11-04 19:47:18.000841,602,10.5.1.10,42922,10.5.1.30,9001,TCP,4289,1,3453132565,4095857167
2024-11-04 19:47:18.000934,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2145,1,1848019690,3524870496
2024-11-04 19:47:18.001236,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,4825,4095857169,3453132565
2024-11-04 19:47:18.001628,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,2681,3524870497,1848019690
2024-11-04 19:47:18.002659,1514,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,141459673,3033366080
2024-11-04 19:47:18.002826,1514,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,181706416,2860394802
2024-11-04 19:47:18.003456,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1985,3033375910,141459658
2024-11-04 19:47:18.004223,226,10.5.1.11,42168,10.5.1.30,9001,TCP,1985,1,141459675,3033375910
2024-11-04 19:47:18.004363,602,10.5.1.10,42922,10.5.1.30,9001,TCP,4825,1,3453132568,4095857169
