Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:37:45.654770,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3006122257,2445698709
2024-11-04 12:37:45.655162,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445709013,3006122257
2024-11-04 12:37:45.655380,74,10.5.1.30,59860,193.252.117.145,80,TCP,0,0,154295876,0
2024-11-04 12:37:45.707579,74,193.252.117.145,80,10.5.1.30,59860,TCP,0,1,4143412676,154295876
2024-11-04 12:37:45.707980,66,10.5.1.30,59860,193.252.117.145,80,TCP,1,1,154295929,4143412676
2024-11-04 12:37:45.708328,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445709066,3006122257
2024-11-04 12:37:45.708849,66,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3006122311,2445709066
2024-11-04 12:37:45.714856,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3006122317,2445709066
2024-11-04 12:37:45.715498,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445709073,3006122317
2024-11-04 12:37:45.715812,139,10.5.1.30,59860,193.252.117.145,80,TCP,1,1,154295937,4143412676
2024-11-04 12:37:45.767431,66,193.252.117.145,80,10.5.1.30,59860,TCP,1,74,4143412736,154295937
2024-11-04 12:37:45.767789,502,193.252.117.145,80,10.5.1.30,59860,TCP,1,74,4143412737,154295937
2024-11-04 12:37:45.767976,66,10.5.1.30,59860,193.252.117.145,80,TCP,74,437,154295989,4143412737
2024-11-04 12:37:45.768215,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445709126,3006122317
2024-11-04 12:37:45.770840,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1073,3006122373,2445709126
2024-11-04 12:37:45.771236,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,1609,2445709129,3006122373
2024-11-04 12:37:45.771494,66,10.5.1.30,59860,193.252.117.145,80,TCP,74,437,154295992,4143412737
2024-11-04 12:37:45.822493,66,193.252.117.145,80,10.5.1.30,59860,TCP,437,75,4143412791,154295992
2024-11-04 12:37:45.822821,66,193.252.117.145,80,10.5.1.30,59860,TCP,437,75,4143412791,154295992
2024-11-04 12:37:45.822950,66,10.5.1.30,59860,193.252.117.145,80,TCP,75,438,154296044,4143412791
2024-11-04 12:37:50.047900,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1609,1073,3006126650,2445709129
2024-11-04 12:37:50.048502,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,2145,2445713406,3006126650
2024-11-04 12:37:50.049091,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,2145,2445713407,3006126650
2024-11-04 12:37:50.058035,602,10.5.1.12,57406,10.5.1.30,9001,TCP,2145,1609,3006126660,2445713407
2024-11-04 12:37:50.058390,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1,1,4287769008,586885523
2024-11-04 12:37:50.058494,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1609,2681,2445713416,3006126660
2024-11-04 12:37:50.058929,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,586914248,4287769008
2024-11-04 12:37:50.060892,602,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,586914250,4287769008
2024-11-04 12:37:50.064174,602,10.5.1.21,39736,10.5.1.30,9001,TCP,537,537,4287769014,586914250
2024-11-04 12:37:50.064452,602,10.5.1.30,9001,10.5.1.21,39736,TCP,537,1073,586914253,4287769014
2024-11-04 12:37:50.064950,602,10.5.1.12,57406,10.5.1.30,9001,TCP,2681,2145,3006126667,2445713416
2024-11-04 12:37:50.071615,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1073,1073,4287769022,586914253
2024-11-04 12:37:50.107267,66,10.5.1.30,9001,10.5.1.12,57406,TCP,2145,3217,2445713465,3006126667
2024-11-04 12:37:50.117238,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1073,1609,586914306,4287769022
2024-11-04 12:37:50.369237,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1609,1073,4287769319,586914306
2024-11-04 12:37:50.369412,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,362453914,2477600941
2024-11-04 12:37:50.369508,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1,1,1186086502,1186599348
2024-11-04 12:37:50.369806,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2477628457,362453914
2024-11-04 12:37:50.369810,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1073,2145,586914559,4287769319
2024-11-04 12:37:50.369918,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1186626954,1186086502
2024-11-04 12:37:50.388039,602,10.5.1.22,52376,10.5.1.30,9001,TCP,537,1,1186086521,1186626954
2024-11-04 12:37:50.388459,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,1073,1186626972,1186086521
2024-11-04 12:37:50.388971,602,10.5.1.30,9001,10.5.1.22,52376,TCP,1,1073,1186626973,1186086521
2024-11-04 12:37:50.400979,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1073,537,1186086534,1186626973
2024-11-04 12:37:50.401659,602,10.5.1.30,9001,10.5.1.22,52376,TCP,537,1609,1186626986,1186086534
2024-11-04 12:37:50.411367,602,10.5.1.12,57406,10.5.1.30,9001,TCP,3217,2145,3006127013,2445713465
2024-11-04 12:37:50.411951,66,10.5.1.30,9001,10.5.1.12,57406,TCP,2145,3753,2445713770,3006127013
2024-11-04 12:37:50.414451,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1609,1073,1186086547,1186626986
2024-11-04 12:37:50.417712,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,1,362453963,2477628457
2024-11-04 12:37:50.418093,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1073,2477628505,362453963
2024-11-04 12:37:50.418615,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1073,2477628506,362453963
2024-11-04 12:37:50.431559,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,537,362453977,2477628506
2024-11-04 12:37:50.432072,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1609,2477628519,362453977
2024-11-04 12:37:50.444112,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1609,1073,362453989,2477628519
2024-11-04 12:37:50.457238,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1073,2145,1186627041,1186086547
2024-11-04 12:37:50.487245,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,2145,2477628574,362453989
2024-11-04 12:37:50.782674,602,10.5.1.21,39736,10.5.1.30,9001,TCP,2145,1073,4287769733,586914559
2024-11-04 12:37:50.783162,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1073,2681,586914972,4287769733
2024-11-04 12:37:50.791031,1116,10.5.1.22,52376,10.5.1.30,9001,TCP,2145,1073,1186086924,1186627041
2024-11-04 12:37:50.791431,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1073,3195,1186627375,1186086924
2024-11-04 12:37:50.791870,1116,10.5.1.30,9001,10.5.1.22,52376,TCP,1073,3195,1186627376,1186086924
2024-11-04 12:37:50.795211,602,10.5.1.22,52376,10.5.1.30,9001,TCP,3195,2123,1186086928,1186627376
2024-11-04 12:37:50.797586,602,10.5.1.10,33616,10.5.1.30,9001,TCP,2145,1073,362454343,2477628574
2024-11-04 12:37:50.797935,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,2681,2477628885,362454343
2024-11-04 12:37:50.798049,1514,10.5.1.22,52376,10.5.1.30,9001,TCP,3731,2123,1186086931,1186627376
2024-11-04 12:37:50.798078,1116,10.5.1.21,39736,10.5.1.30,9001,TCP,2681,1073,4287769748,586914972
2024-11-04 12:37:50.798385,66,10.5.1.30,9001,10.5.1.22,52376,TCP,2123,5179,1186627382,1186086928
2024-11-04 12:37:50.798442,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1073,3731,586914987,4287769748
2024-11-04 12:37:50.798566,204,10.5.1.22,52376,10.5.1.30,9001,TCP,5179,2123,1186086932,1186627382
2024-11-04 12:37:50.798594,1116,10.5.1.30,9001,10.5.1.22,52376,TCP,2123,5179,1186627383,1186086928
2024-11-04 12:37:50.801190,602,10.5.1.10,33616,10.5.1.30,9001,TCP,2681,1073,362454346,2477628885
