Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:01:02.397497,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,138684068,3030589965
2024-11-04 19:01:02.397979,74,10.5.1.30,37230,104.20.27.67,80,TCP,0,0,2342626661,0
2024-11-04 19:01:02.433937,74,104.20.27.67,80,10.5.1.30,37230,TCP,0,1,1857853337,2342626661
2024-11-04 19:01:02.434359,66,10.5.1.30,37230,104.20.27.67,80,TCP,1,1,2342626697,1857853337
2024-11-04 19:01:02.434490,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030600341,138684068
2024-11-04 19:01:02.434901,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,138684106,3030600341
2024-11-04 19:01:02.440166,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,138684111,3030600341
2024-11-04 19:01:02.440473,143,10.5.1.30,37230,104.20.27.67,80,TCP,1,1,2342626703,1857853337
2024-11-04 19:01:02.476367,66,104.20.27.67,80,10.5.1.30,37230,TCP,1,78,1857853379,2342626703
2024-11-04 19:01:02.485819,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3030600393,138684111
2024-11-04 19:01:02.504091,561,104.20.27.67,80,10.5.1.30,37230,TCP,1,78,1857853406,2342626703
2024-11-04 19:01:02.504571,66,10.5.1.30,37230,104.20.27.67,80,TCP,78,496,2342626767,1857853406
2024-11-04 19:01:02.504877,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3030600412,138684111
2024-11-04 19:01:02.508307,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1073,138684179,3030600412
2024-11-04 19:01:02.508706,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1609,3030600415,138684179
2024-11-04 19:01:02.508949,66,10.5.1.30,37230,104.20.27.67,80,TCP,78,496,2342626772,1857853406
2024-11-04 19:01:02.543851,66,104.20.27.67,80,10.5.1.30,37230,TCP,496,79,1857853447,2342626772
2024-11-04 19:01:02.544349,66,10.5.1.30,37230,104.20.27.67,80,TCP,79,497,2342626807,1857853447
2024-11-04 19:01:04.899599,74,10.5.1.30,54018,10.5.1.10,80,TCP,0,0,4093084067,0
2024-11-04 19:01:04.900247,74,10.5.1.10,80,10.5.1.30,54018,TCP,0,1,3450359464,4093084067
2024-11-04 19:01:04.900606,66,10.5.1.30,54018,10.5.1.10,80,TCP,1,1,4093084068,3450359464
2024-11-04 19:01:04.901042,361,10.5.1.30,54018,10.5.1.10,80,TCP,1,1,4093084069,3450359464
2024-11-04 19:01:04.901533,66,10.5.1.10,80,10.5.1.30,54018,TCP,1,296,3450359465,4093084069
2024-11-04 19:01:04.901629,132,10.5.1.10,80,10.5.1.30,54018,TCP,1,296,3450359465,4093084069
2024-11-04 19:01:04.902062,66,10.5.1.30,54018,10.5.1.10,80,TCP,296,67,4093084070,3450359465
2024-11-04 19:01:04.902488,66,10.5.1.10,80,10.5.1.30,54018,TCP,67,296,3450359466,4093084070
2024-11-04 19:01:04.902953,66,10.5.1.30,54018,10.5.1.10,80,TCP,296,68,4093084071,3450359466
2024-11-04 19:01:04.903367,66,10.5.1.10,80,10.5.1.30,54018,TCP,68,297,3450359467,4093084071
2024-11-04 19:01:06.414735,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1845248103,3522071632
2024-11-04 19:01:06.414743,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,178934827,2857607430
2024-11-04 19:01:06.414817,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2195342603,2659091213
2024-11-04 19:01:06.414944,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3450360979,4093058106
2024-11-04 19:01:06.415026,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2224595406,3155629394
2024-11-04 19:01:06.415402,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2857633048,178934827
2024-11-04 19:01:06.415402,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4093085583,3450360979
