Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:44:09.672509,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840631361,3517471840
2024-11-04 17:44:09.672653,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517482168,1840631361
2024-11-04 17:44:09.672804,74,10.5.1.30,41060,178.248.236.77,80,TCP,0,0,652122227,0
2024-11-04 17:44:09.723882,74,178.248.236.77,80,10.5.1.30,41060,TCP,0,1,3285015855,652122227
2024-11-04 17:44:09.724071,66,10.5.1.30,41060,178.248.236.77,80,TCP,1,1,652122278,3285015855
2024-11-04 17:44:09.724187,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517482220,1840631361
2024-11-04 17:44:09.727248,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840631416,3517482220
2024-11-04 17:44:09.727336,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517482223,1840631416
2024-11-04 17:44:09.727441,136,10.5.1.30,41060,178.248.236.77,80,TCP,1,1,652122281,3285015855
2024-11-04 17:44:09.773844,66,178.248.236.77,80,10.5.1.30,41060,TCP,1,71,3285015969,652122281
2024-11-04 17:44:09.776325,309,178.248.236.77,80,10.5.1.30,41060,TCP,1,71,3285015969,652122281
2024-11-04 17:44:09.776416,66,10.5.1.30,41060,178.248.236.77,80,TCP,71,244,652122330,3285015969
2024-11-04 17:44:09.776587,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517482272,1840631416
