Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:53:08.234076,74,20.76.201.171,80,10.5.1.30,38148,TCP,0,1,1008869973,2021660615
2024-11-04 11:53:08.234174,66,10.5.1.30,38148,20.76.201.171,80,TCP,1,1,2021660661,1008869973
2024-11-04 11:53:08.234293,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,1,2443031592,3003444790
2024-11-04 11:53:08.238274,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,537,3003444840,2443031592
2024-11-04 11:53:08.238334,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,537,2443031596,3003444840
2024-11-04 11:53:08.238411,143,10.5.1.30,38148,20.76.201.171,80,TCP,1,1,2021660665,1008869973
2024-11-04 11:53:08.281547,66,20.76.201.171,80,10.5.1.30,38148,TCP,1,78,1008870023,2021660665
2024-11-04 11:53:08.311580,256,20.76.201.171,80,10.5.1.30,38148,TCP,1,78,1008870052,2021660665
2024-11-04 11:53:08.311686,66,10.5.1.30,38148,20.76.201.171,80,TCP,78,191,2021660739,1008870052
2024-11-04 11:53:08.311820,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,537,2443031670,3003444840
2024-11-04 11:53:08.314269,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,1073,3003444916,2443031670
2024-11-04 11:53:08.314318,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,1073,2443031672,3003444916
2024-11-04 11:53:08.314379,66,10.5.1.30,38148,20.76.201.171,80,TCP,78,191,2021660741,1008870052
2024-11-04 11:53:08.399063,66,20.76.201.171,80,10.5.1.30,38148,TCP,191,79,1008870139,2021660741
2024-11-04 11:53:08.411898,66,20.76.201.171,80,10.5.1.30,38148,TCP,191,79,1008870153,2021660741
2024-11-04 11:53:08.411991,66,10.5.1.30,38148,20.76.201.171,80,TCP,79,192,2021660839,1008870153
