Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:38:40.534263,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840302223,3517142665
2024-11-04 17:38:40.534416,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517153030,1840302223
2024-11-04 17:38:40.534541,74,10.5.1.30,53872,142.251.143.169,80,TCP,0,0,1349847715,0
2024-11-04 17:38:40.559168,74,142.251.143.169,80,10.5.1.30,53872,TCP,0,1,4195886473,1349847715
2024-11-04 17:38:40.559295,66,10.5.1.30,53872,142.251.143.169,80,TCP,1,1,1349847740,4195886473
2024-11-04 17:38:40.559367,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517153055,1840302223
2024-11-04 17:38:40.563677,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840302252,3517153055
2024-11-04 17:38:40.563828,145,10.5.1.30,53872,142.251.143.169,80,TCP,1,1,1349847745,4195886473
2024-11-04 17:38:40.589065,66,142.251.143.169,80,10.5.1.30,53872,TCP,1,80,4195886503,1349847745
2024-11-04 17:38:40.606308,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517153102,1840302252
2024-11-04 17:38:40.826700,464,142.251.143.169,80,10.5.1.30,53872,TCP,1401,80,4195886740,1349847745
2024-11-04 17:38:40.826863,78,10.5.1.30,53872,142.251.143.169,80,TCP,80,1,1349848008,4195886503
