Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:39:56.307349,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,141017978,3032932691
2024-11-04 19:39:56.308462,74,10.5.1.30,54148,3.33.130.190,80,TCP,0,0,117149491,0
2024-11-04 19:39:56.348948,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032934256,141017978
2024-11-04 19:39:56.349774,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,141018020,3032934256
2024-11-04 19:39:56.350280,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1073,3032934257,141018020
2024-11-04 19:39:56.497900,74,3.33.130.190,80,10.5.1.30,54148,TCP,0,1,1207089820,117149491
2024-11-04 19:39:56.498439,66,10.5.1.30,54148,3.33.130.190,80,TCP,1,1,117149681,1207089820
2024-11-04 19:39:56.498616,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1073,3032934405,141018020
2024-11-04 19:39:56.499405,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,537,141018170,3032934405
2024-11-04 19:39:56.502787,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,537,141018173,3032934405
2024-11-04 19:39:56.503246,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1609,3032934410,141018173
2024-11-04 19:39:56.503623,138,10.5.1.30,54148,3.33.130.190,80,TCP,1,1,117149686,1207089820
2024-11-04 19:39:56.654360,66,3.33.130.190,80,10.5.1.30,54148,TCP,1,73,1207090013,117149686
2024-11-04 19:39:56.767947,325,3.33.130.190,80,10.5.1.30,54148,TCP,1,73,1207090121,117149686
2024-11-04 19:39:56.768664,66,10.5.1.30,54148,3.33.130.190,80,TCP,73,260,117149951,1207090121
