Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:23:19.175961,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3134322410,3961364483
2024-11-04 12:23:19.176242,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3961374785,3134322410
2024-11-04 12:23:19.176439,74,10.5.1.30,52724,151.101.2.28,80,TCP,0,0,4011287958,0
2024-11-04 12:23:19.202028,74,151.101.2.28,80,10.5.1.30,52724,TCP,0,1,2850369581,4011287958
2024-11-04 12:23:19.202266,66,10.5.1.30,52724,151.101.2.28,80,TCP,1,1,4011287984,2850369581
2024-11-04 12:23:19.202395,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3961374811,3134322410
2024-11-04 12:23:19.204972,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3134322439,3961374811
2024-11-04 12:23:19.205243,145,10.5.1.30,52724,151.101.2.28,80,TCP,1,1,4011287987,2850369581
2024-11-04 12:23:19.232105,66,151.101.2.28,80,10.5.1.30,52724,TCP,1,80,2850369611,4011287987
2024-11-04 12:23:19.232382,384,151.101.2.28,80,10.5.1.30,52724,TCP,1,80,2850369611,4011287987
2024-11-04 12:23:19.232512,66,10.5.1.30,52724,151.101.2.28,80,TCP,80,319,4011288014,2850369611
2024-11-04 12:23:19.232641,66,151.101.2.28,80,10.5.1.30,52724,TCP,319,80,2850369612,4011287987
2024-11-04 12:23:19.232733,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3961374842,3134322439
2024-11-04 12:23:19.232950,66,10.5.1.30,52724,151.101.2.28,80,TCP,80,320,4011288015,2850369612
2024-11-04 12:23:19.237867,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1073,1073,3134322472,3961374842
2024-11-04 12:23:19.238249,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1073,1609,3961374847,3134322472
2024-11-04 12:23:19.259371,66,151.101.2.28,80,10.5.1.30,52724,TCP,320,81,2850369639,4011288015
2024-11-04 12:23:19.284060,66,10.5.1.11,34324,10.5.1.30,9001,TCP,1609,1609,3134322518,3961374847
2024-11-04 12:23:22.098534,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1,1,4286901049,586019056
2024-11-04 12:23:22.098851,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,586046288,4286901049
2024-11-04 12:23:22.099328,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3005258701,2444818142
2024-11-04 12:23:22.099588,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2444845458,3005258701
2024-11-04 12:23:22.108246,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,1,3005258710,2444845458
2024-11-04 12:23:22.108596,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,1073,2444845467,3005258710
2024-11-04 12:23:22.109106,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,1073,2444845467,3005258710
2024-11-04 12:23:22.109665,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1,1,1185218243,1185729808
2024-11-04 12:23:22.109983,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1185758694,1185218243
2024-11-04 12:23:22.110844,602,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1185758695,1185218243
2024-11-04 12:23:22.111350,1116,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,537,3005258713,2444845467
2024-11-04 12:23:22.111450,1116,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,361585656,2476732749
2024-11-04 12:23:22.114300,1116,10.5.1.30,9001,10.5.1.12,57406,TCP,537,2123,2444845472,3005258713
2024-11-04 12:23:22.114538,1116,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1051,2476760202,361585656
2024-11-04 12:23:22.114625,602,10.5.1.12,57406,10.5.1.30,9001,TCP,2123,1587,3005258717,2444845472
2024-11-04 12:23:22.118244,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1587,2659,2444845476,3005258717
2024-11-04 12:23:22.118339,602,10.5.1.22,52376,10.5.1.30,9001,TCP,537,537,1185218251,1185758695
2024-11-04 12:23:22.120913,602,10.5.1.30,9001,10.5.1.22,52376,TCP,537,1073,1185758705,1185218251
2024-11-04 12:23:22.124598,1630,10.5.1.12,57406,10.5.1.30,9001,TCP,2659,2123,3005258727,2444845476
2024-11-04 12:23:22.124978,66,10.5.1.30,9001,10.5.1.12,57406,TCP,2123,4223,2444845483,3005258727
2024-11-04 12:23:22.125312,1116,10.5.1.30,9001,10.5.1.12,57406,TCP,2123,4223,2444845483,3005258727
2024-11-04 12:23:22.127832,1116,10.5.1.10,33616,10.5.1.30,9001,TCP,1051,1051,361585673,2476760202
2024-11-04 12:23:22.127881,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1073,1073,1185218261,1185758705
2024-11-04 12:23:22.128163,1116,10.5.1.30,9001,10.5.1.10,33616,TCP,1051,2101,2476760215,361585673
2024-11-04 12:23:22.131626,602,10.5.1.12,57406,10.5.1.30,9001,TCP,4223,3173,3005258734,2444845483
2024-11-04 12:23:22.141886,1116,10.5.1.10,33616,10.5.1.30,9001,TCP,2101,2101,361585687,2476760215
2024-11-04 12:23:22.170665,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1073,1609,1185758755,1185218261
2024-11-04 12:23:22.177318,66,10.5.1.30,9001,10.5.1.12,57406,TCP,3173,4759,2444845535,3005258734
2024-11-04 12:23:22.177507,602,10.5.1.12,57406,10.5.1.30,9001,TCP,4759,3173,3005258779,2444845535
2024-11-04 12:23:22.177650,66,10.5.1.30,9001,10.5.1.12,57406,TCP,3173,5295,2444845536,3005258779
2024-11-04 12:23:22.183991,66,10.5.1.30,9001,10.5.1.10,33616,TCP,2101,3151,2476760271,361585687
2024-11-04 12:23:22.680774,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1609,1073,1185218814,1185758755
2024-11-04 12:23:22.681217,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1073,2145,1185759265,1185218814
2024-11-04 12:23:22.688126,1116,10.5.1.22,52376,10.5.1.30,9001,TCP,2145,1073,1185218821,1185759265
2024-11-04 12:23:22.688472,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1073,3195,1185759272,1185218821
2024-11-04 12:23:22.688834,602,10.5.1.30,9001,10.5.1.22,52376,TCP,1073,3195,1185759273,1185218821
2024-11-04 12:23:22.701208,602,10.5.1.22,52376,10.5.1.30,9001,TCP,3195,1609,1185218834,1185759273
2024-11-04 12:23:22.701565,602,10.5.1.21,39736,10.5.1.30,9001,TCP,537,1,4286901652,586046288
2024-11-04 12:23:22.701609,602,10.5.1.30,9001,10.5.1.22,52376,TCP,1609,3731,1185759286,1185218834
2024-11-04 12:23:22.701808,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,1073,586046891,4286901652
2024-11-04 12:23:22.704791,602,10.5.1.30,9001,10.5.1.21,39736,TCP,1,1073,586046894,4286901652
2024-11-04 12:23:22.711450,602,10.5.1.22,52376,10.5.1.30,9001,TCP,3731,2145,1185218844,1185759286
2024-11-04 12:23:22.711713,602,10.5.1.30,9001,10.5.1.22,52376,TCP,2145,4267,1185759296,1185218844
2024-11-04 12:23:22.711968,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1073,537,4286901662,586046894
2024-11-04 12:23:22.714858,602,10.5.1.30,9001,10.5.1.21,39736,TCP,537,1609,586046904,4286901662
2024-11-04 12:23:22.718006,602,10.5.1.22,52376,10.5.1.30,9001,TCP,4267,2681,1185218851,1185759296
2024-11-04 12:23:22.718365,602,10.5.1.30,9001,10.5.1.22,52376,TCP,2681,4803,1185759302,1185218851
2024-11-04 12:23:22.720947,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1609,1073,4286901671,586046904
2024-11-04 12:23:22.721239,602,10.5.1.30,9001,10.5.1.21,39736,TCP,1073,2145,586046910,4286901671
2024-11-04 12:23:22.724465,602,10.5.1.22,52376,10.5.1.30,9001,TCP,4803,3217,1185218857,1185759302
2024-11-04 12:23:22.724818,602,10.5.1.21,39736,10.5.1.30,9001,TCP,2145,1609,4286901675,586046910
2024-11-04 12:23:22.767326,66,10.5.1.30,9001,10.5.1.22,52376,TCP,3217,5339,1185759351,1185218857
2024-11-04 12:23:22.767328,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1609,2681,586046956,4286901675
2024-11-04 12:23:22.770986,602,10.5.1.21,39736,10.5.1.30,9001,TCP,2681,1609,4286901721,586046956
