Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:25:04.674567,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3134427909,3961474436
2024-11-04 12:25:04.674790,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3961480284,3134427909
2024-11-04 12:25:04.674952,74,10.5.1.30,35760,216.58.204.131,80,TCP,0,0,3838465963,0
2024-11-04 12:25:04.699912,74,216.58.204.131,80,10.5.1.30,35760,TCP,0,1,1575943263,3838465963
2024-11-04 12:25:04.700268,66,10.5.1.30,35760,216.58.204.131,80,TCP,1,1,3838465988,1575943263
2024-11-04 12:25:04.700371,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3961480309,3134427909
2024-11-04 12:25:04.704879,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3134427939,3961480309
2024-11-04 12:25:04.705157,143,10.5.1.30,35760,216.58.204.131,80,TCP,1,1,3838465993,1575943263
2024-11-04 12:25:04.729782,66,216.58.204.131,80,10.5.1.30,35760,TCP,1,78,1575943293,3838465993
2024-11-04 12:25:04.747308,66,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3961480356,3134427939
2024-11-04 12:25:04.840111,845,216.58.204.131,80,10.5.1.30,35760,TCP,1,78,1575943403,3838465993
2024-11-04 12:25:04.840554,66,10.5.1.30,35760,216.58.204.131,80,TCP,78,780,3838466129,1575943403
