Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:29:45.370592,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3005641973,2445218407
2024-11-04 12:29:45.370856,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445228729,3005641973
2024-11-04 12:29:45.371050,74,10.5.1.30,42600,210.140.92.187,80,TCP,0,0,3929326810,0
2024-11-04 12:29:45.624076,66,210.140.92.187,80,10.5.1.30,42600,TCP,0,1,,
2024-11-04 12:29:45.624495,54,10.5.1.30,42600,210.140.92.187,80,TCP,1,1,,
2024-11-04 12:29:45.624709,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445228983,3005641973
2024-11-04 12:29:45.628352,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3005642230,2445228983
2024-11-04 12:29:45.628923,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445228987,3005642230
2024-11-04 12:29:45.629360,127,10.5.1.30,42600,210.140.92.187,80,TCP,1,1,,
2024-11-04 12:29:45.883938,54,210.140.92.187,80,10.5.1.30,42600,TCP,1,74,,
2024-11-04 12:29:45.884218,406,210.140.92.187,80,10.5.1.30,42600,TCP,1,74,,
2024-11-04 12:29:45.884343,54,10.5.1.30,42600,210.140.92.187,80,TCP,74,353,,
2024-11-04 12:29:45.884562,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445229243,3005642230
2024-11-04 12:29:45.887750,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1073,3005642490,2445229243
2024-11-04 12:29:45.888005,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,1609,2445229246,3005642490
2024-11-04 12:29:45.888291,54,10.5.1.30,42600,210.140.92.187,80,TCP,74,353,,
2024-11-04 12:29:45.964791,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,361969510,2477136161
2024-11-04 12:29:45.965222,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2477144052,361969510
2024-11-04 12:29:45.965851,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2477144053,361969510
2024-11-04 12:29:45.971632,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,361969517,2477144053
2024-11-04 12:29:45.972097,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2477144059,361969517
2024-11-04 12:29:45.977777,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1073,361969523,2477144059
2024-11-04 12:29:46.020623,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,1609,2477144108,361969523
2024-11-04 12:29:46.139685,54,210.140.92.187,80,10.5.1.30,42600,TCP,353,75,,
2024-11-04 12:29:46.140083,54,10.5.1.30,42600,210.140.92.187,80,TCP,75,354,,
