Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:51:56.620608,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1841098309,3517947955
2024-11-04 17:51:56.620830,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517949117,1841098309
2024-11-04 17:51:56.621007,74,10.5.1.30,41062,104.21.233.138,80,TCP,0,0,4162879597,0
2024-11-04 17:51:56.665743,74,104.21.233.138,80,10.5.1.30,41062,TCP,0,1,1886781535,4162879597
2024-11-04 17:51:56.665958,66,10.5.1.30,41062,104.21.233.138,80,TCP,1,1,4162879642,1886781535
2024-11-04 17:51:56.666083,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517949162,1841098309
2024-11-04 17:51:56.670458,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1841098359,3517949162
2024-11-04 17:51:56.670708,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517949166,1841098359
2024-11-04 17:51:56.670846,142,10.5.1.30,41062,104.21.233.138,80,TCP,1,1,4162879647,1886781535
2024-11-04 17:51:56.744117,66,104.21.233.138,80,10.5.1.30,41062,TCP,1,77,1886781585,4162879647
2024-11-04 17:51:56.744694,1070,104.21.233.138,80,10.5.1.30,41062,TCP,1,77,1886781609,4162879647
2024-11-04 17:51:56.744853,66,10.5.1.30,41062,104.21.233.138,80,TCP,77,1005,4162879721,1886781609
2024-11-04 17:51:56.745118,1630,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517949241,1841098359
2024-11-04 17:51:56.745699,66,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,2101,1841098434,3517949241
2024-11-04 17:51:56.749934,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,2101,1841098439,3517949241
2024-11-04 17:51:56.750202,66,10.5.1.30,9001,10.5.1.21,54580,TCP,2101,1609,3517949246,1841098439
2024-11-04 17:51:56.750408,66,10.5.1.30,41062,104.21.233.138,80,TCP,77,1005,4162879726,1886781609
2024-11-04 17:51:56.795612,66,104.21.233.138,80,10.5.1.30,41062,TCP,1005,78,1886781669,4162879726
2024-11-04 17:51:56.795814,66,10.5.1.30,41062,104.21.233.138,80,TCP,78,1006,4162879772,1886781669
2024-11-04 17:51:57.175437,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1,3026455082,134537861
2024-11-04 17:51:57.176149,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,537,134538847,3026455082
2024-11-04 17:51:57.176393,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,537,3026455083,134538847
2024-11-04 17:51:57.176780,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,537,3026455083,134538847
2024-11-04 17:51:57.183452,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1073,134538854,3026455083
2024-11-04 17:51:57.184471,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1073,3026455091,134538854
2024-11-04 17:51:57.189816,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1609,134538861,3026455091
2024-11-04 17:51:57.232922,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1609,1609,3026455140,134538861
2024-11-04 17:51:58.176092,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1609,1609,3026456083,134538861
2024-11-04 17:51:58.176866,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,2145,134539848,3026456083
2024-11-04 17:51:58.177073,66,10.5.1.30,9001,10.5.1.11,42168,TCP,2145,2145,3026456084,134539848
2024-11-04 17:51:58.177785,602,10.5.1.30,9001,10.5.1.11,42168,TCP,2145,2145,3026456084,134539848
2024-11-04 17:51:58.184024,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,2681,134539855,3026456084
2024-11-04 17:51:58.184797,602,10.5.1.30,9001,10.5.1.11,42168,TCP,2681,2681,3026456092,134539855
2024-11-04 17:51:58.187526,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2681,3217,134539858,3026456092
2024-11-04 17:51:58.229572,66,10.5.1.30,9001,10.5.1.11,42168,TCP,3217,3217,3026456136,134539858
2024-11-04 17:51:59.176009,602,10.5.1.30,9001,10.5.1.11,42168,TCP,3217,3217,3026457083,134539858
2024-11-04 17:51:59.176646,602,10.5.1.11,42168,10.5.1.30,9001,TCP,3217,3753,134540847,3026457083
2024-11-04 17:51:59.176754,66,10.5.1.30,9001,10.5.1.11,42168,TCP,3753,3753,3026457083,134540847
2024-11-04 17:51:59.180333,602,10.5.1.30,9001,10.5.1.11,42168,TCP,3753,3753,3026457087,134540847
