Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:06:44.207831,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,182872621,2861570575
2024-11-04 20:06:44.208842,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861570842,182872621
2024-11-04 20:06:44.209463,74,10.5.1.30,55646,172.67.73.110,80,TCP,0,0,400231130,0
2024-11-04 20:06:44.256850,74,172.67.73.110,80,10.5.1.30,55646,TCP,0,1,3402436609,400231130
2024-11-04 20:06:44.257607,66,10.5.1.30,55646,172.67.73.110,80,TCP,1,1,400231178,3402436609
2024-11-04 20:06:44.257757,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861570890,182872621
2024-11-04 20:06:44.262749,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,182872675,2861570890
2024-11-04 20:06:44.263474,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861570896,182872675
2024-11-04 20:06:44.264025,142,10.5.1.30,55646,172.67.73.110,80,TCP,1,1,400231185,3402436609
2024-11-04 20:06:44.307987,66,172.67.73.110,80,10.5.1.30,55646,TCP,1,77,3402436665,400231185
2024-11-04 20:06:44.345884,1494,172.67.73.110,80,10.5.1.30,55646,TCP,1,77,3402436681,400231185
2024-11-04 20:06:44.346699,66,10.5.1.30,55646,172.67.73.110,80,TCP,77,1429,400231267,3402436681
2024-11-04 20:06:44.347120,797,172.67.73.110,80,10.5.1.30,55646,TCP,1429,77,3402436681,400231185
2024-11-04 20:06:44.347152,1630,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861570980,182872675
2024-11-04 20:06:44.347689,66,10.5.1.30,55646,172.67.73.110,80,TCP,77,2160,400231268,3402436681
2024-11-04 20:06:44.347878,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,2101,182872761,2861570980
2024-11-04 20:06:44.348109,742,172.67.73.110,80,10.5.1.30,55646,TCP,7872,77,3402436681,400231185
2024-11-04 20:06:44.348601,78,10.5.1.30,55646,172.67.73.110,80,TCP,77,2160,400231269,3402436681
2024-11-04 20:06:44.349079,5778,172.67.73.110,80,10.5.1.30,55646,TCP,2160,77,3402436681,400231185
2024-11-04 20:06:44.349252,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,2101,1073,2861570982,182872761
2024-11-04 20:06:44.350860,66,10.5.1.30,55646,172.67.73.110,80,TCP,77,8548,400231272,3402436681
2024-11-04 20:06:44.351324,66,172.67.73.110,80,10.5.1.30,55646,TCP,8548,77,3402436682,400231185
2024-11-04 20:06:44.351493,2962,10.5.1.30,9001,10.5.1.12,55266,TCP,3151,1073,2861570984,182872761
2024-11-04 20:06:44.352879,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,6047,182872766,2861570982
