Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:24:31.888630,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,176740301,2855435622
2024-11-04 18:24:31.889032,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855438522,176740301
2024-11-04 18:24:31.889263,74,10.5.1.30,51078,217.22.19.250,80,TCP,0,0,2508305042,0
2024-11-04 18:24:31.938693,74,217.22.19.250,80,10.5.1.30,51078,TCP,0,1,1308035796,2508305042
2024-11-04 18:24:31.938928,66,10.5.1.30,51078,217.22.19.250,80,TCP,1,1,2508305092,1308035796
2024-11-04 18:24:31.939067,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855438572,176740301
2024-11-04 18:24:31.943209,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,176740356,2855438572
2024-11-04 18:24:31.943382,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855438576,176740356
2024-11-04 18:24:31.943561,149,10.5.1.30,51078,217.22.19.250,80,TCP,1,1,2508305096,1308035796
2024-11-04 18:24:31.992508,66,217.22.19.250,80,10.5.1.30,51078,TCP,1,84,1308035853,2508305096
2024-11-04 18:24:31.992791,458,217.22.19.250,80,10.5.1.30,51078,TCP,1,84,1308035853,2508305096
2024-11-04 18:24:31.992925,66,10.5.1.30,51078,217.22.19.250,80,TCP,84,393,2508305146,1308035853
2024-11-04 18:24:31.993141,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855438626,176740356
