Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:58:34.665120,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360098210,2475262367
2024-11-04 11:58:34.665299,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475272752,360098210
2024-11-04 11:58:34.665529,74,10.5.1.30,39808,18.154.161.50,80,TCP,0,0,1714156674,0
2024-11-04 11:58:34.684082,74,18.154.161.50,80,10.5.1.30,39808,TCP,0,1,1116275611,1714156674
2024-11-04 11:58:34.684232,66,10.5.1.30,39808,18.154.161.50,80,TCP,1,1,1714156693,1116275611
2024-11-04 11:58:34.684445,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475272771,360098210
2024-11-04 11:58:34.688594,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360098234,2475272771
2024-11-04 11:58:34.688778,141,10.5.1.30,39808,18.154.161.50,80,TCP,1,1,1714156698,1116275611
2024-11-04 11:58:34.706428,66,18.154.161.50,80,10.5.1.30,39808,TCP,1,76,1116275634,1714156698
2024-11-04 11:58:34.709058,611,18.154.161.50,80,10.5.1.30,39808,TCP,1,76,1116275636,1714156698
2024-11-04 11:58:34.709170,66,10.5.1.30,39808,18.154.161.50,80,TCP,76,546,1714156718,1116275636
2024-11-04 11:58:34.709231,295,18.154.161.50,80,10.5.1.30,39808,TCP,546,76,1116275636,1714156698
2024-11-04 11:58:34.709274,66,10.5.1.30,39808,18.154.161.50,80,TCP,76,775,1714156718,1116275636
2024-11-04 11:58:34.709441,1116,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475272796,360098234
2024-11-04 11:58:34.711748,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1587,360098257,2475272796
2024-11-04 11:58:34.711908,66,10.5.1.30,39808,18.154.161.50,80,TCP,76,775,1714156721,1116275636
2024-11-04 11:58:34.728876,66,18.154.161.50,80,10.5.1.30,39808,TCP,775,77,1116275656,1714156721
2024-11-04 11:58:34.728988,66,10.5.1.30,39808,18.154.161.50,80,TCP,77,776,1714156738,1116275656
2024-11-04 11:58:34.754151,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1587,1609,2475272841,360098257
2024-11-04 11:58:36.289091,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3003772891,2443329035
2024-11-04 11:58:36.289264,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443359647,3003772891
2024-11-04 11:58:36.289285,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1,1,1183732422,1184252856
2024-11-04 11:58:36.296169,602,10.5.1.20,43840,10.5.1.30,9001,TCP,1,1,1995363777,3728121642
2024-11-04 11:58:36.297451,602,10.5.1.30,9001,10.5.1.20,43840,TCP,1,537,3728152674,1995363777
2024-11-04 11:58:36.297869,66,10.5.1.20,43840,10.5.1.30,9001,TCP,537,537,1995363779,3728152674
2024-11-04 11:58:36.323340,4136,10.5.1.30,9001,10.5.1.11,34324,TCP,1,1,3959891932,3132830562
2024-11-04 11:58:36.323666,66,10.5.1.11,34324,10.5.1.30,9001,TCP,1,4071,3132839558,3959891932
2024-11-04 11:58:36.323773,666,10.5.1.30,9001,10.5.1.11,34324,TCP,4071,1,3959891933,3132839558
