Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:12:24.032295,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1845925721,3522766077
2024-11-04 19:12:24.032724,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3522776528,1845925721
2024-11-04 19:12:24.033016,74,10.5.1.30,39120,37.48.65.152,80,TCP,0,0,3181736046,0
2024-11-04 19:12:24.075836,58,37.48.65.152,80,10.5.1.30,39120,TCP,0,1,,
2024-11-04 19:12:24.076074,54,10.5.1.30,39120,37.48.65.152,80,TCP,1,1,,
2024-11-04 19:12:24.076122,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3522776572,1845925721
2024-11-04 19:12:24.079446,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1845925768,3522776572
2024-11-04 19:12:24.079720,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3522776575,1845925768
2024-11-04 19:12:24.079971,135,10.5.1.30,39120,37.48.65.152,80,TCP,1,1,,
2024-11-04 19:12:24.125725,54,37.48.65.152,80,10.5.1.30,39120,TCP,1,82,,
2024-11-04 19:12:24.468457,531,37.48.65.152,80,10.5.1.30,39120,TCP,1,82,,
2024-11-04 19:12:24.468965,54,10.5.1.30,39120,37.48.65.152,80,TCP,82,478,,
2024-11-04 19:12:24.469181,54,37.48.65.152,80,10.5.1.30,39120,TCP,478,82,,
2024-11-04 19:12:24.469281,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3522776965,1845925768
2024-11-04 19:12:24.469637,54,10.5.1.30,39120,37.48.65.152,80,TCP,82,479,,
2024-11-04 19:12:24.471909,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1073,1845926161,3522776965
2024-11-04 19:12:24.472208,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,1609,3522776968,1845926161
2024-11-04 19:12:24.473586,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,1609,3522776969,1845926161
2024-11-04 19:12:24.515688,54,37.48.65.152,80,10.5.1.30,39120,TCP,479,83,,
2024-11-04 19:12:24.519110,66,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1609,1845926208,3522776969
2024-11-04 19:12:28.302296,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3451042866,4093740013
2024-11-04 19:12:28.302347,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1609,1845929991,3522776969
2024-11-04 19:12:28.302423,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2225277293,3156311357
2024-11-04 19:12:28.302542,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,179616715,2858300392
2024-11-04 19:12:28.303260,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2858314936,179616715
2024-11-04 19:12:28.303285,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3156338671,2225277293
