Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:47:17.295187,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,363020840,2478189461
2024-11-04 12:47:17.296182,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478195383,363020840
2024-11-04 12:47:17.296735,74,10.5.1.30,59602,216.58.204.131,80,TCP,0,0,3839798585,0
2024-11-04 12:47:17.320417,74,216.58.204.131,80,10.5.1.30,59602,TCP,0,1,3921188726,3839798585
2024-11-04 12:47:17.320795,66,10.5.1.30,59602,216.58.204.131,80,TCP,1,1,3839798609,3921188726
2024-11-04 12:47:17.320926,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478195408,363020840
2024-11-04 12:47:17.324411,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,363020869,2478195408
2024-11-04 12:47:17.324672,139,10.5.1.30,59602,216.58.204.131,80,TCP,1,1,3839798613,3921188726
2024-11-04 12:47:17.347850,66,216.58.204.131,80,10.5.1.30,59602,TCP,1,74,3921188753,3839798613
2024-11-04 12:47:17.367173,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2478195454,363020869
2024-11-04 12:47:17.460170,837,216.58.204.131,80,10.5.1.30,59602,TCP,1,74,3921188863,3839798613
2024-11-04 12:47:17.460658,66,10.5.1.30,59602,216.58.204.131,80,TCP,74,772,3839798749,3921188863
