Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:16:03.619721,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,139585290,3031491150
2024-11-04 19:16:03.620216,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3031501527,139585290
2024-11-04 19:16:03.620532,74,10.5.1.30,48190,192.0.66.32,80,TCP,0,0,1748930154,0
2024-11-04 19:16:03.653246,66,192.0.66.32,80,10.5.1.30,48190,TCP,0,1,,
2024-11-04 19:16:03.653658,54,10.5.1.30,48190,192.0.66.32,80,TCP,1,1,,
2024-11-04 19:16:03.653737,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3031501560,139585290
2024-11-04 19:16:03.656426,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,139585327,3031501560
2024-11-04 19:16:03.656753,128,10.5.1.30,48190,192.0.66.32,80,TCP,1,1,,
2024-11-04 19:16:03.693217,54,192.0.66.32,80,10.5.1.30,48190,TCP,1,75,,
2024-11-04 19:16:03.699058,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3031501606,139585327
2024-11-04 19:16:03.713263,416,192.0.66.32,80,10.5.1.30,48190,TCP,1,75,,
2024-11-04 19:16:03.714036,54,10.5.1.30,48190,192.0.66.32,80,TCP,75,363,,
2024-11-04 19:16:03.714468,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3031501621,139585327
2024-11-04 19:16:03.717448,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1073,139585388,3031501621
2024-11-04 19:16:03.717937,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1609,3031501625,139585388
2024-11-04 19:16:03.718351,54,10.5.1.30,48190,192.0.66.32,80,TCP,75,363,,
2024-11-04 19:16:03.743133,54,192.0.66.32,80,10.5.1.30,48190,TCP,363,76,,
2024-11-04 19:16:03.743735,54,10.5.1.30,48190,192.0.66.32,80,TCP,76,364,,
2024-11-04 19:16:05.192006,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2196241380,2659986534
2024-11-04 19:16:05.192011,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1073,139586863,3031501625
2024-11-04 19:16:05.192068,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,179833605,2858509065
2024-11-04 19:16:05.192679,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2660014879,2196241380
2024-11-04 19:16:05.192683,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2145,3031503099,139586863
2024-11-04 19:16:05.192714,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2858531825,179833605
2024-11-04 19:16:05.199449,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,1073,139586870,3031503099
2024-11-04 19:16:05.199925,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2681,3031503107,139586870
