Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:44:11.045008,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3452945609,4095660413
2024-11-04 19:44:11.045821,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095670214,3452945609
2024-11-04 19:44:11.046327,74,10.5.1.30,53798,142.250.180.131,80,TCP,0,0,2632713760,0
2024-11-04 19:44:11.074802,74,142.250.180.131,80,10.5.1.30,53798,TCP,0,1,670993621,2632713760
2024-11-04 19:44:11.075047,66,10.5.1.30,53798,142.250.180.131,80,TCP,1,1,2632713789,670993621
2024-11-04 19:44:11.075091,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095670243,3452945609
2024-11-04 19:44:11.079850,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3452945644,4095670243
2024-11-04 19:44:11.080438,139,10.5.1.30,53798,142.250.180.131,80,TCP,1,1,2632713794,670993621
2024-11-04 19:44:11.107231,66,142.250.180.131,80,10.5.1.30,53798,TCP,1,74,670993653,2632713794
2024-11-04 19:44:11.122218,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4095670290,3452945644
2024-11-04 19:44:11.397540,837,142.250.180.131,80,10.5.1.30,53798,TCP,1,74,670993942,2632713794
2024-11-04 19:44:11.398549,66,10.5.1.30,53798,142.250.180.131,80,TCP,74,772,2632714112,670993942
