Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:48:14.176779,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3453188740,4095908519
2024-11-04 19:48:14.177060,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,141515848,3033429949
2024-11-04 19:48:14.177126,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1848075866,3524922577
2024-11-04 19:48:14.177920,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095913346,3453188740
2024-11-04 19:48:14.177981,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3033432085,141515848
2024-11-04 19:48:14.178110,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3524926674,1848075866
2024-11-04 19:48:14.178490,74,10.5.1.30,41734,52.197.87.3,80,TCP,0,0,2490533742,0
2024-11-04 19:48:14.179019,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,181762592,2860456886
2024-11-04 19:48:14.179123,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,141515850,3033432085
2024-11-04 19:48:14.179140,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1848075868,3524926674
2024-11-04 19:48:14.179830,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3524926676,1848075868
2024-11-04 19:48:14.180237,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1073,3033432087,141515850
2024-11-04 19:48:14.181032,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2198170369,2661939859
2024-11-04 19:48:14.181189,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,1,3453188745,4095913346
2024-11-04 19:48:14.181204,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1,141515852,3033432087
2024-11-04 19:48:14.181816,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1073,4095913350,3453188745
2024-11-04 19:48:14.181824,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2661943869,2198170369
2024-11-04 19:48:14.182146,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1609,3033432089,141515852
2024-11-04 19:48:14.182533,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1,1848075871,3524926676
2024-11-04 19:48:14.182942,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1,141515854,3033432089
2024-11-04 19:48:14.183424,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1609,3524926679,1848075871
2024-11-04 19:48:14.183780,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,2145,3033432090,141515854
2024-11-04 19:48:14.184730,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,1,141515855,3033432090
2024-11-04 19:48:14.185529,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,2681,3033432092,141515855
2024-11-04 19:48:14.185957,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1,1848075875,3524926679
2024-11-04 19:48:14.186009,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,1,2198170374,2661943869
2024-11-04 19:48:14.186278,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2681,1,141515857,3033432092
2024-11-04 19:48:14.186379,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,2145,3524926682,1848075875
2024-11-04 19:48:14.186586,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2661943873,2198170374
2024-11-04 19:48:14.187094,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,3217,3033432094,141515857
2024-11-04 19:48:14.187753,602,10.5.1.11,42168,10.5.1.30,9001,TCP,3217,1,141515858,3033432094
2024-11-04 19:48:14.188484,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,3753,3033432095,141515858
2024-11-04 19:48:14.188617,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,1,2198170376,2661943873
