Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:39:12.454832,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840334144,3517184034
2024-11-04 17:39:12.455090,74,10.5.1.30,57410,151.101.130.217,80,TCP,0,0,2500469283,0
2024-11-04 17:39:12.481668,74,151.101.130.217,80,10.5.1.30,57410,TCP,0,1,775162426,2500469283
2024-11-04 17:39:12.481822,66,10.5.1.30,57410,151.101.130.217,80,TCP,1,1,2500469310,775162426
2024-11-04 17:39:12.481910,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517184978,1840334144
2024-11-04 17:39:12.482049,66,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840334171,3517184978
2024-11-04 17:39:12.483838,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840334173,3517184978
2024-11-04 17:39:12.483942,140,10.5.1.30,57410,151.101.130.217,80,TCP,1,1,2500469312,775162426
2024-11-04 17:39:12.511629,66,151.101.130.217,80,10.5.1.30,57410,TCP,1,75,775162454,2500469312
2024-11-04 17:39:12.511872,1020,151.101.130.217,80,10.5.1.30,57410,TCP,1,75,775162455,2500469312
2024-11-04 17:39:12.511948,66,10.5.1.30,57410,151.101.130.217,80,TCP,75,955,2500469340,775162455
2024-11-04 17:39:12.511986,66,151.101.130.217,80,10.5.1.30,57410,TCP,955,75,775162456,2500469312
