Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:45:25.154566,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3453019718,4095733953
2024-11-04 19:45:25.155312,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095744323,3453019718
2024-11-04 19:45:25.155863,74,10.5.1.30,56366,212.32.251.44,80,TCP,0,0,2320464744,0
2024-11-04 19:45:25.209935,74,212.32.251.44,80,10.5.1.30,56366,TCP,0,1,3032599182,2320464744
2024-11-04 19:45:25.210227,66,10.5.1.30,56366,212.32.251.44,80,TCP,1,1,2320464798,3032599182
2024-11-04 19:45:25.210534,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095744378,3453019718
2024-11-04 19:45:25.216350,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3453019780,4095744378
2024-11-04 19:45:25.216940,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4095744385,3453019780
2024-11-04 19:45:25.217425,144,10.5.1.30,56366,212.32.251.44,80,TCP,1,1,2320464805,3032599182
2024-11-04 19:45:25.259814,66,212.32.251.44,80,10.5.1.30,56366,TCP,1,79,3032599242,2320464805
2024-11-04 19:45:25.274891,489,212.32.251.44,80,10.5.1.30,56366,TCP,1,79,3032599246,2320464805
2024-11-04 19:45:25.275434,66,10.5.1.30,56366,212.32.251.44,80,TCP,79,424,2320464863,3032599246
2024-11-04 19:45:25.276020,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4095744444,3453019780
2024-11-04 19:45:25.279274,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3453019843,4095744444
2024-11-04 19:45:25.279901,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4095744448,3453019843
2024-11-04 19:45:25.280474,66,10.5.1.30,56366,212.32.251.44,80,TCP,79,424,2320464868,3032599246
2024-11-04 19:45:25.324810,66,212.32.251.44,80,10.5.1.30,56366,TCP,424,80,3032599302,2320464868
2024-11-04 19:45:25.325601,66,10.5.1.30,56366,212.32.251.44,80,TCP,80,425,2320464913,3032599302
2024-11-04 19:45:32.006395,74,10.5.1.30,56456,10.5.1.11,80,TCP,0,0,3033269913,0
2024-11-04 19:45:32.006972,74,10.5.1.11,80,10.5.1.30,56456,TCP,0,1,141353678,3033269913
2024-11-04 19:45:32.007218,66,10.5.1.30,56456,10.5.1.11,80,TCP,1,1,3033269914,141353678
2024-11-04 19:45:32.007496,361,10.5.1.30,56456,10.5.1.11,80,TCP,1,1,3033269914,141353678
2024-11-04 19:45:32.007786,66,10.5.1.11,80,10.5.1.30,56456,TCP,1,296,141353678,3033269914
2024-11-04 19:45:32.007923,1671,10.5.1.11,80,10.5.1.30,56456,TCP,1,296,141353679,3033269914
2024-11-04 19:45:32.008626,66,10.5.1.30,56456,10.5.1.11,80,TCP,296,1606,3033269915,141353679
2024-11-04 19:45:32.008913,66,10.5.1.11,80,10.5.1.30,56456,TCP,1606,296,141353680,3033269915
2024-11-04 19:45:32.010223,66,10.5.1.30,56456,10.5.1.11,80,TCP,296,1607,3033269917,141353680
2024-11-04 19:45:32.010578,66,10.5.1.11,80,10.5.1.30,56456,TCP,1607,297,141353681,3033269917
2024-11-04 19:45:32.355606,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1847914044,3524747043
2024-11-04 19:45:32.355753,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,181600768,2860281223
2024-11-04 19:45:32.356722,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3524764852,1847914044
2024-11-04 19:45:32.356947,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2860298990,181600768
2024-11-04 19:45:32.357280,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,141354028,3033252490
2024-11-04 19:45:32.357683,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,181600770,2860298990
2024-11-04 19:45:32.357946,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3033270265,141354028
2024-11-04 19:45:32.358426,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2860298991,181600770
2024-11-04 19:45:32.358641,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,141354029,3033270265
2024-11-04 19:45:32.359315,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1073,3033270266,141354029
2024-11-04 19:45:32.360222,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1847914049,3524764852
2024-11-04 19:45:32.360851,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3524764857,1847914049
2024-11-04 19:45:32.361464,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1,1847914050,3524764857
2024-11-04 19:45:32.362090,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1609,3524764858,1847914050
2024-11-04 19:45:32.362670,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1,181600775,2860298991
2024-11-04 19:45:32.363505,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1609,2860298996,181600775
2024-11-04 19:45:32.364435,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1,181600777,2860298996
2024-11-04 19:45:32.365199,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,2145,2860298998,181600777
2024-11-04 19:45:32.366363,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1,181600779,2860298998
2024-11-04 19:45:32.366970,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,2681,2860299000,181600779
2024-11-04 19:45:32.368254,4136,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1,1847914057,3524764858
