Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:33:19.738512,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,140621409,3032529076
2024-11-04 19:33:19.739561,74,10.5.1.30,58840,104.18.17.236,80,TCP,0,0,531536395,0
2024-11-04 19:33:19.774174,74,104.18.17.236,80,10.5.1.30,58840,TCP,0,1,3980729804,531536395
2024-11-04 19:33:19.774677,66,10.5.1.30,58840,104.18.17.236,80,TCP,1,1,531536430,3980729804
2024-11-04 19:33:19.774785,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032537681,140621409
2024-11-04 19:33:19.775114,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140621446,3032537681
2024-11-04 19:33:19.779612,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140621450,3032537681
2024-11-04 19:33:19.780168,137,10.5.1.30,58840,104.18.17.236,80,TCP,1,1,531536436,3980729804
2024-11-04 19:33:19.808981,66,104.18.17.236,80,10.5.1.30,58840,TCP,1,72,3980729844,531536436
2024-11-04 19:33:19.822299,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032537729,140621450
2024-11-04 19:33:19.839221,521,104.18.17.236,80,10.5.1.30,58840,TCP,1,72,3980729867,531536436
2024-11-04 19:33:19.839800,66,10.5.1.30,58840,104.18.17.236,80,TCP,72,456,531536496,3980729867
2024-11-04 19:33:19.840130,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032537747,140621450
