Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:33:50.384806,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3005886987,2445468689
2024-11-04 12:33:50.385158,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445473743,3005886987
2024-11-04 12:33:50.385466,74,10.5.1.30,58948,75.2.58.105,80,TCP,0,0,2101429361,0
2024-11-04 12:33:50.410630,74,75.2.58.105,80,10.5.1.30,58948,TCP,0,1,1697134529,2101429361
2024-11-04 12:33:50.410928,66,10.5.1.30,58948,75.2.58.105,80,TCP,1,1,2101429387,1697134529
2024-11-04 12:33:50.411033,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445473769,3005886987
2024-11-04 12:33:50.414895,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3005887017,2445473769
2024-11-04 12:33:50.415289,146,10.5.1.30,58948,75.2.58.105,80,TCP,1,1,2101429391,1697134529
2024-11-04 12:33:50.443137,66,75.2.58.105,80,10.5.1.30,58948,TCP,1,81,1697134561,2101429391
2024-11-04 12:33:50.457273,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445473815,3005887017
2024-11-04 12:33:50.610772,402,75.2.58.105,80,10.5.1.30,58948,TCP,1,81,1697134728,2101429391
2024-11-04 12:33:50.611226,66,10.5.1.30,58948,75.2.58.105,80,TCP,81,337,2101429587,1697134728
2024-11-04 12:33:50.611487,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445473969,3005887017
