Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:32:58.749935,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,140600421,3032506282
2024-11-04 19:32:58.750761,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032516657,140600421
2024-11-04 19:32:58.751367,74,10.5.1.30,60900,93.186.225.194,80,TCP,0,0,3478329065,0
2024-11-04 19:32:58.833689,74,93.186.225.194,80,10.5.1.30,60900,TCP,0,1,3841510852,3478329065
2024-11-04 19:32:58.834317,66,10.5.1.30,60900,93.186.225.194,80,TCP,1,1,3478329148,3841510852
2024-11-04 19:32:58.834414,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032516741,140600421
2024-11-04 19:32:58.839816,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140600511,3032516741
2024-11-04 19:32:58.840348,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032516747,140600511
2024-11-04 19:32:58.840779,135,10.5.1.30,60900,93.186.225.194,80,TCP,1,1,3478329154,3841510852
2024-11-04 19:32:58.923581,66,93.186.225.194,80,10.5.1.30,60900,TCP,1,70,3841510942,3478329154
2024-11-04 19:32:58.933788,600,93.186.225.194,80,10.5.1.30,60900,TCP,1,70,3841510942,3478329154
2024-11-04 19:32:58.934323,66,10.5.1.30,60900,93.186.225.194,80,TCP,70,535,3478329248,3841510942
2024-11-04 19:32:58.934808,1116,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032516842,140600511
2024-11-04 19:32:58.938200,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1587,140600609,3032516842
2024-11-04 19:32:58.938793,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1587,1609,3032516845,140600609
2024-11-04 19:32:58.939414,66,10.5.1.30,60900,93.186.225.194,80,TCP,70,535,3478329253,3841510942
2024-11-04 19:32:59.018634,66,93.186.225.194,80,10.5.1.30,60900,TCP,535,71,3841511037,3478329253
2024-11-04 19:32:59.019470,66,10.5.1.30,60900,93.186.225.194,80,TCP,71,536,3478329333,3841511037
2024-11-04 19:33:08.045799,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2226517036,3157550643
2024-11-04 19:33:08.045880,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,180856459,2859526808
2024-11-04 19:33:08.046096,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3452282610,4094978927
2024-11-04 19:33:08.046844,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3157578415,2226517036
2024-11-04 19:33:08.046844,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2859554680,180856459
2024-11-04 19:33:08.047075,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095007215,3452282610
2024-11-04 19:33:08.048815,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,180856462,2859554680
2024-11-04 19:33:08.049069,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2226517040,3157578415
2024-11-04 19:33:08.049189,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2859554682,180856462
2024-11-04 19:33:08.049676,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3157578417,2226517040
2024-11-04 19:33:08.053877,1116,10.5.1.10,42922,10.5.1.30,9001,TCP,537,1,3452282618,4095007215
2024-11-04 19:33:08.054538,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1587,4095007222,3452282618
2024-11-04 19:33:08.055287,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,1,2226517046,3157578417
2024-11-04 19:33:08.055685,1116,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1587,4095007223,3452282618
2024-11-04 19:33:08.055694,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,2123,3157578423,2226517046
2024-11-04 19:33:08.056435,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1,180856469,2859554682
2024-11-04 19:33:08.057078,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1609,2859554690,180856469
2024-11-04 19:33:08.058309,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1609,2859554691,180856469
2024-11-04 19:33:08.059054,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,2123,3157578427,2226517046
2024-11-04 19:33:08.063318,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,537,180856476,2859554691
2024-11-04 19:33:08.063981,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,2145,2859554697,180856476
2024-11-04 19:33:08.066027,1116,10.5.1.10,42922,10.5.1.30,9001,TCP,1587,1051,3452282630,4095007223
2024-11-04 19:33:08.066768,1116,10.5.1.30,9001,10.5.1.10,42922,TCP,1051,2637,4095007234,3452282630
2024-11-04 19:33:08.072551,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1073,180856485,2859554697
2024-11-04 19:33:08.073096,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2123,537,2226517064,3157578427
2024-11-04 19:33:08.073714,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,2659,3157578441,2226517064
2024-11-04 19:33:08.079926,1116,10.5.1.10,42922,10.5.1.30,9001,TCP,2637,2101,3452282644,4095007234
2024-11-04 19:33:08.080096,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2659,1073,2226517071,3157578441
2024-11-04 19:33:08.115677,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2681,2859554748,180856485
2024-11-04 19:33:08.122313,66,10.5.1.30,9001,10.5.1.10,42922,TCP,2101,3687,4095007290,3452282644
2024-11-04 19:33:08.122796,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,3195,3157578491,2226517071
2024-11-04 19:33:08.473397,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1587,140610144,3032516845
2024-11-04 19:33:08.473464,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3195,1073,2226517464,3157578491
2024-11-04 19:33:08.473507,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2681,1073,180856886,2859554748
2024-11-04 19:33:08.474248,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,3217,2859555107,180856886
2024-11-04 19:33:08.474254,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1587,2145,3032526381,140610144
2024-11-04 19:33:08.474257,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,3731,3157578842,2226517464
