Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:37:55.577070,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3452570141,4095289551
2024-11-04 19:37:55.577954,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095294746,3452570141
2024-11-04 19:37:55.578507,74,10.5.1.30,53146,64.190.63.222,80,TCP,0,0,1358459920,0
2024-11-04 19:37:55.634521,74,64.190.63.222,80,10.5.1.30,53146,TCP,0,1,542499539,1358459920
2024-11-04 19:37:55.634786,66,10.5.1.30,53146,64.190.63.222,80,TCP,1,1,1358459976,542499539
2024-11-04 19:37:55.634841,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095294803,3452570141
2024-11-04 19:37:55.639120,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3452570203,4095294803
2024-11-04 19:37:55.639748,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4095294807,3452570203
2024-11-04 19:37:55.640195,142,10.5.1.30,53146,64.190.63.222,80,TCP,1,1,1358459982,542499539
2024-11-04 19:37:55.724919,1494,64.190.63.222,80,10.5.1.30,53146,TCP,1,77,542499638,1358459982
2024-11-04 19:37:55.726119,66,10.5.1.30,53146,64.190.63.222,80,TCP,77,1429,1358460068,542499638
2024-11-04 19:37:55.726744,1630,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4095294894,3452570203
2024-11-04 19:37:55.726764,5778,64.190.63.222,80,10.5.1.30,53146,TCP,1429,77,542499638,1358459982
2024-11-04 19:37:55.727573,66,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,2101,3452570291,4095294894
2024-11-04 19:37:55.728289,66,10.5.1.30,53146,64.190.63.222,80,TCP,77,7141,1358460070,542499638
2024-11-04 19:37:55.729931,4136,10.5.1.30,9001,10.5.1.10,42922,TCP,2101,1073,4095294898,3452570291
2024-11-04 19:37:55.731166,1514,10.5.1.30,9001,10.5.1.10,42922,TCP,6171,1073,4095294899,3452570291
2024-11-04 19:37:55.731227,66,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,6171,3452570295,4095294898
2024-11-04 19:37:55.731967,760,10.5.1.30,9001,10.5.1.10,42922,TCP,7619,1073,4095294900,3452570295
2024-11-04 19:37:55.732331,1306,64.190.63.222,80,10.5.1.30,53146,TCP,7141,77,542499638,1358459982
2024-11-04 19:37:55.732710,66,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,8313,3452570296,4095294899
2024-11-04 19:37:55.733040,66,10.5.1.30,53146,64.190.63.222,80,TCP,77,8381,1358460075,542499638
2024-11-04 19:37:55.733533,1494,64.190.63.222,80,10.5.1.30,53146,TCP,8381,77,542499638,1358459982
2024-11-04 19:37:55.733535,1630,10.5.1.30,9001,10.5.1.10,42922,TCP,8313,1073,4095294901,3452570296
2024-11-04 19:37:55.734342,66,10.5.1.30,53146,64.190.63.222,80,TCP,77,9809,1358460076,542499638
2024-11-04 19:37:55.734383,66,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,9877,3452570298,4095294901
2024-11-04 19:37:55.735999,1630,10.5.1.30,9001,10.5.1.10,42922,TCP,9877,1073,4095294904,3452570298
2024-11-04 19:37:55.736774,66,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,11441,3452570300,4095294904
2024-11-04 19:37:55.741344,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,11441,3452570305,4095294904
2024-11-04 19:37:55.742018,66,10.5.1.30,9001,10.5.1.10,42922,TCP,11441,1609,4095294910,3452570305
2024-11-04 19:37:55.742206,1494,64.190.63.222,80,10.5.1.30,53146,TCP,9809,77,542499638,1358459982
2024-11-04 19:37:55.742975,66,10.5.1.30,53146,64.190.63.222,80,TCP,77,11237,1358460085,542499638
2024-11-04 19:37:55.743448,1494,64.190.63.222,80,10.5.1.30,53146,TCP,11237,77,542499638,1358459982
2024-11-04 19:37:55.743467,1630,10.5.1.30,9001,10.5.1.10,42922,TCP,11441,1609,4095294911,3452570305
2024-11-04 19:37:55.744113,66,10.5.1.30,53146,64.190.63.222,80,TCP,77,12665,1358460086,542499638
2024-11-04 19:37:55.744191,66,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,13005,3452570308,4095294911
2024-11-04 19:37:55.744571,1494,64.190.63.222,80,10.5.1.30,53146,TCP,12665,77,542499639,1358459982
2024-11-04 19:37:55.745272,66,10.5.1.30,53146,64.190.63.222,80,TCP,77,14093,1358460087,542499639
2024-11-04 19:37:55.746857,3172,10.5.1.30,9001,10.5.1.10,42922,TCP,13005,1609,4095294915,3452570308
2024-11-04 19:37:55.747817,66,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,16111,3452570311,4095294915
2024-11-04 19:37:55.774794,1494,64.190.63.222,80,10.5.1.30,53146,TCP,14093,77,542499681,1358460068
2024-11-04 19:37:55.775905,66,10.5.1.30,53146,64.190.63.222,80,TCP,77,15521,1358460118,542499681
2024-11-04 19:37:55.776438,1494,64.190.63.222,80,10.5.1.30,53146,TCP,15521,77,542499681,1358460068
2024-11-04 19:37:55.776477,1630,10.5.1.30,9001,10.5.1.10,42922,TCP,16111,1609,4095294944,3452570311
2024-11-04 19:37:55.777175,66,10.5.1.30,53146,64.190.63.222,80,TCP,77,16949,1358460119,542499681
2024-11-04 19:37:55.777362,66,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,17675,3452570341,4095294944
2024-11-04 19:37:55.777630,5778,64.190.63.222,80,10.5.1.30,53146,TCP,16949,77,542499681,1358460070
2024-11-04 19:37:55.778989,1630,10.5.1.30,9001,10.5.1.10,42922,TCP,17675,1609,4095294947,3452570341
2024-11-04 19:37:55.779151,66,10.5.1.30,53146,64.190.63.222,80,TCP,77,22661,1358460121,542499681
2024-11-04 19:37:55.779602,429,64.190.63.222,80,10.5.1.30,53146,TCP,24089,77,542499681,1358460070
2024-11-04 19:37:55.779773,66,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,19239,3452570343,4095294947
2024-11-04 19:37:55.780134,66,10.5.1.30,53146,64.190.63.222,80,TCP,77,22661,1358460122,542499681
2024-11-04 19:37:55.780666,1494,64.190.63.222,80,10.5.1.30,53146,TCP,22661,77,542499681,1358460070
2024-11-04 19:37:55.781373,66,10.5.1.30,53146,64.190.63.222,80,TCP,77,24452,1358460123,542499681
2024-11-04 19:37:55.782933,4136,10.5.1.30,9001,10.5.1.10,42922,TCP,19239,1609,4095294951,3452570343
2024-11-04 19:37:55.784104,2962,10.5.1.30,9001,10.5.1.10,42922,TCP,23309,1609,4095294952,3452570343
2024-11-04 19:37:55.784137,66,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,23309,3452570348,4095294951
