Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:25:05.958233,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,173174371,2851870492
2024-11-04 17:25:05.958291,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2851872591,173174371
2024-11-04 17:25:05.958385,74,10.5.1.30,44562,104.192.110.226,80,TCP,0,0,3204342583,0
2024-11-04 17:25:05.999910,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,173174413,2851872591
2024-11-04 17:25:05.999975,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2851872633,173174413
2024-11-04 17:25:06.133747,66,104.192.110.226,80,10.5.1.30,44562,TCP,0,1,,
2024-11-04 17:25:06.133825,54,10.5.1.30,44562,104.192.110.226,80,TCP,1,1,,
2024-11-04 17:25:06.133961,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2851872767,173174413
2024-11-04 17:25:06.134083,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,173174547,2851872767
2024-11-04 17:25:06.137312,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,173174550,2851872767
2024-11-04 17:25:06.137398,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1609,2851872770,173174550
2024-11-04 17:25:06.137534,128,10.5.1.30,44562,104.192.110.226,80,TCP,1,1,,
2024-11-04 17:25:06.318574,54,104.192.110.226,80,10.5.1.30,44562,TCP,1,75,,
2024-11-04 17:25:06.691418,517,104.192.110.226,80,10.5.1.30,44562,TCP,1,75,,
2024-11-04 17:25:06.691526,54,10.5.1.30,44562,104.192.110.226,80,TCP,75,464,,
2024-11-04 17:25:06.691699,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1609,2851873324,173174550
2024-11-04 17:25:06.693778,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1073,173175106,2851873324
2024-11-04 17:25:06.693823,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2145,2851873327,173175106
2024-11-04 17:25:06.693882,54,10.5.1.30,44562,104.192.110.226,80,TCP,75,464,,
2024-11-04 17:25:06.830234,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,132928501,3024841720
2024-11-04 17:25:06.830331,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3024844737,132928501
2024-11-04 17:25:06.830603,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3024844737,132928501
2024-11-04 17:25:06.868721,54,104.192.110.226,80,10.5.1.30,44562,TCP,464,76,,
2024-11-04 17:25:06.868797,54,10.5.1.30,44562,104.192.110.226,80,TCP,76,465,,
2024-11-04 17:25:06.873072,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,132928544,3024844737
2024-11-04 17:25:12.133978,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1839493823,3516336247
2024-11-04 17:25:12.134037,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3516344630,1839493823
2024-11-04 17:25:12.134399,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3516344630,1839493823
2024-11-04 17:25:12.176438,66,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1839493865,3516344630
2024-11-04 17:25:13.404155,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,132935075,3024844737
2024-11-04 17:25:13.404668,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3024851311,132935075
2024-11-04 17:25:13.404763,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1073,132935075,3024851311
2024-11-04 17:25:13.823346,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2189590011,2653351836
2024-11-04 17:25:13.823434,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2653363510,2189590011
2024-11-04 17:25:13.823956,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2653363511,2189590011
2024-11-04 17:25:13.866433,66,10.5.1.23,40268,10.5.1.30,9001,TCP,537,537,2189590054,2653363511
2024-11-04 17:25:14.762357,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1073,3024852669,132935075
2024-11-04 17:25:14.762512,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1609,132936433,3024852669
2024-11-04 17:25:14.763206,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1609,132936434,3024852669
