Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:34:17.513961,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,173725927,2852403450
2024-11-04 17:34:17.514080,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852424147,173725927
2024-11-04 17:34:17.514206,74,10.5.1.30,36644,151.101.66.152,80,TCP,0,0,2865305165,0
2024-11-04 17:34:17.539293,74,151.101.66.152,80,10.5.1.30,36644,TCP,0,1,3487666942,2865305165
2024-11-04 17:34:17.539525,66,10.5.1.30,36644,151.101.66.152,80,TCP,1,1,2865305190,3487666942
2024-11-04 17:34:17.539881,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852424173,173725927
2024-11-04 17:34:17.543249,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173725956,2852424173
2024-11-04 17:34:17.543456,140,10.5.1.30,36644,151.101.66.152,80,TCP,1,1,2865305194,3487666942
2024-11-04 17:34:17.571553,66,151.101.66.152,80,10.5.1.30,36644,TCP,1,75,3487666975,2865305194
2024-11-04 17:34:17.574402,350,151.101.66.152,80,10.5.1.30,36644,TCP,1,75,3487666976,2865305194
2024-11-04 17:34:17.574460,66,10.5.1.30,36644,151.101.66.152,80,TCP,75,285,2865305225,3487666976
2024-11-04 17:34:17.574518,66,151.101.66.152,80,10.5.1.30,36644,TCP,285,75,3487666976,2865305194
2024-11-04 17:34:17.574648,66,10.5.1.30,36644,151.101.66.152,80,TCP,75,286,2865305225,3487666976
2024-11-04 17:34:17.574746,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2852424207,173725956
2024-11-04 17:34:17.599063,66,151.101.66.152,80,10.5.1.30,36644,TCP,286,76,3487667002,2865305225
2024-11-04 17:34:17.616489,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1587,173726029,2852424207
2024-11-04 17:34:19.550810,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1587,173727963,2852424207
2024-11-04 17:34:19.560521,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840041249,3516862829
2024-11-04 17:34:19.560724,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3516892056,1840041249
2024-11-04 17:34:19.561323,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3516892057,1840041249
2024-11-04 17:34:19.593021,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1587,1609,2852426226,173727963
2024-11-04 17:34:19.606368,66,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840041295,3516892057
2024-11-04 17:34:20.305502,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2219389296,3150420724
2024-11-04 17:34:20.305695,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3150450673,2219389296
2024-11-04 17:34:20.317033,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1587,173728730,2852426226
2024-11-04 17:34:20.317197,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1587,2145,2852426950,173728730
2024-11-04 17:34:20.317571,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1587,2145,2852426950,173728730
2024-11-04 17:34:20.317663,66,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,2123,173728730,2852426950
2024-11-04 17:34:20.597153,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2190136785,2653880036
2024-11-04 17:34:20.597297,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840042286,3516892057
2024-11-04 17:34:20.597334,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2653910284,2190136785
2024-11-04 17:34:20.597537,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,2123,173729010,2852426950
2024-11-04 17:34:20.597557,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,1,2190136785,2653910284
2024-11-04 17:34:20.597617,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2653910284,2190136785
2024-11-04 17:34:20.613378,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2219389604,3150450673
2024-11-04 17:34:20.613510,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3150450981,2219389604
2024-11-04 17:34:20.613841,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3150450982,2219389604
2024-11-04 17:34:20.619987,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3445155184,4087849171
2024-11-04 17:34:20.620161,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4087879788,3445155184
2024-11-04 17:34:20.620829,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4087879789,3445155184
2024-11-04 17:34:20.623187,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3445155187,4087879789
2024-11-04 17:34:20.623515,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,537,2219389614,3150450982
2024-11-04 17:34:20.623760,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,1609,3150450991,2219389614
2024-11-04 17:34:20.627185,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4087879795,3445155187
2024-11-04 17:34:20.630578,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3445155194,4087879795
2024-11-04 17:34:20.630748,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4087879798,3445155194
2024-11-04 17:34:20.633352,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,1073,2219389624,3150450991
2024-11-04 17:34:20.639671,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3516893135,1840042286
2024-11-04 17:34:20.639681,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2123,2681,2852427272,173729010
2024-11-04 17:34:20.640686,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,1609,3445155204,4087879798
2024-11-04 17:34:20.640911,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1609,2145,4087879809,3445155204
2024-11-04 17:34:20.671736,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2145,2145,3445155235,4087879809
2024-11-04 17:34:20.671737,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2681,2123,173729084,2852427272
2024-11-04 17:34:20.671880,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2123,3217,2852427305,173729084
2024-11-04 17:34:20.672681,602,10.5.1.30,9001,10.5.1.12,55266,TCP,2123,3217,2852427305,173729084
2024-11-04 17:34:20.672786,66,10.5.1.12,55266,10.5.1.30,9001,TCP,3217,2659,173729085,2852427305
2024-11-04 17:34:20.676329,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2145,3150451044,2219389624
2024-11-04 17:34:20.677164,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3217,2659,173729090,2852427305
2024-11-04 17:34:20.677350,602,10.5.1.30,9001,10.5.1.12,55266,TCP,2659,3753,2852427310,173729090
2024-11-04 17:34:20.683559,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3753,3195,173729096,2852427310
2024-11-04 17:34:20.713009,66,10.5.1.30,9001,10.5.1.10,42922,TCP,2145,2681,4087879881,3445155235
2024-11-04 17:34:20.713201,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2681,2145,3445155277,4087879881
2024-11-04 17:34:20.713284,66,10.5.1.30,9001,10.5.1.10,42922,TCP,2145,3217,4087879881,3445155277
2024-11-04 17:34:20.726370,66,10.5.1.30,9001,10.5.1.12,55266,TCP,3195,4289,2852427359,173729096
2024-11-04 17:34:20.913000,602,10.5.1.12,55266,10.5.1.30,9001,TCP,4289,3195,173729326,2852427359
2024-11-04 17:34:20.913220,66,10.5.1.30,9001,10.5.1.12,55266,TCP,3195,4825,2852427546,173729326
2024-11-04 17:34:20.956874,602,10.5.1.12,55266,10.5.1.30,9001,TCP,4825,3195,173729370,2852427546
2024-11-04 17:34:20.957046,66,10.5.1.30,9001,10.5.1.12,55266,TCP,3195,5361,2852427590,173729370
2024-11-04 17:34:20.957479,602,10.5.1.30,9001,10.5.1.12,55266,TCP,3195,5361,2852427590,173729370
