Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:08:40.592893,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3133443827,3960475863
2024-11-04 12:08:40.593107,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3960496202,3133443827
2024-11-04 12:08:40.593276,74,10.5.1.30,49854,69.192.160.127,80,TCP,0,0,81830273,0
2024-11-04 12:08:40.630854,74,69.192.160.127,80,10.5.1.30,49854,TCP,0,1,1483367740,81830273
2024-11-04 12:08:40.631053,66,10.5.1.30,49854,69.192.160.127,80,TCP,1,1,81830311,1483367740
2024-11-04 12:08:40.631169,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3960496240,3133443827
2024-11-04 12:08:40.634599,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3133443869,3960496240
2024-11-04 12:08:40.634749,66,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3960496244,3133443869
2024-11-04 12:08:40.634842,141,10.5.1.30,49854,69.192.160.127,80,TCP,1,1,81830315,1483367740
2024-11-04 12:08:40.673301,66,69.192.160.127,80,10.5.1.30,49854,TCP,1,76,1483367783,81830315
2024-11-04 12:08:40.686005,685,69.192.160.127,80,10.5.1.30,49854,TCP,1,76,1483367794,81830315
2024-11-04 12:08:40.686197,66,10.5.1.30,49854,69.192.160.127,80,TCP,76,620,81830366,1483367794
2024-11-04 12:08:40.686358,1116,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3960496295,3133443869
2024-11-04 12:08:40.690949,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1073,1587,3133443925,3960496295
2024-11-04 12:08:40.691155,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1587,1609,3960496300,3133443925
2024-11-04 12:08:40.691289,66,10.5.1.30,49854,69.192.160.127,80,TCP,76,620,81830371,1483367794
2024-11-04 12:08:40.728266,66,69.192.160.127,80,10.5.1.30,49854,TCP,620,77,1483367839,81830371
2024-11-04 12:08:40.728466,66,10.5.1.30,49854,69.192.160.127,80,TCP,77,621,81830408,1483367839
2024-11-04 12:08:41.269356,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1609,1587,3133444503,3960496300
2024-11-04 12:08:41.269716,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1587,2145,3960496879,3133444503
2024-11-04 12:08:41.270219,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1587,2145,3960496879,3133444503
2024-11-04 12:08:41.275025,602,10.5.1.11,34324,10.5.1.30,9001,TCP,2145,2123,3133444509,3960496879
2024-11-04 12:08:41.275381,602,10.5.1.30,9001,10.5.1.11,34324,TCP,2123,2681,3960496884,3133444509
