Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:36:40.983348,74,34.149.41.86,80,10.5.1.30,60288,TCP,0,1,2644939470,1306966068
2024-11-04 19:36:40.983640,66,10.5.1.30,60288,34.149.41.86,80,TCP,1,1,1306966099,2644939470
2024-11-04 19:36:40.983925,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1,4095220152,3452495515
2024-11-04 19:36:40.990060,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,537,3452495554,4095220152
2024-11-04 19:36:40.990470,137,10.5.1.30,60288,34.149.41.86,80,TCP,1,1,1306966106,2644939470
2024-11-04 19:36:41.032267,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,537,4095220200,3452495554
2024-11-04 19:36:41.036999,66,34.149.41.86,80,10.5.1.30,60288,TCP,1,72,2644939510,1306966106
2024-11-04 19:36:41.141756,630,34.149.41.86,80,10.5.1.30,60288,TCP,1,72,2644939633,1306966106
2024-11-04 19:36:41.142646,66,10.5.1.30,60288,34.149.41.86,80,TCP,72,565,1306966258,2644939633
2024-11-04 19:36:41.143396,1116,10.5.1.30,9001,10.5.1.10,42922,TCP,537,537,4095220311,3452495554
2024-11-04 19:36:41.147352,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,1587,3452495711,4095220311
2024-11-04 19:36:41.148093,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1587,1073,4095220316,3452495711
2024-11-04 19:36:41.148589,66,10.5.1.30,60288,34.149.41.86,80,TCP,72,565,1306966264,2644939633
2024-11-04 19:36:41.200779,66,34.149.41.86,80,10.5.1.30,60288,TCP,565,73,2644939668,1306966264
2024-11-04 19:36:41.201524,66,10.5.1.30,60288,34.149.41.86,80,TCP,73,566,1306966317,2644939668
2024-11-04 19:36:45.535475,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1587,3452500099,4095220316
2024-11-04 19:36:45.535566,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1847387224,3524209898
2024-11-04 19:36:45.535724,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2226734526,3157767735
2024-11-04 19:36:45.536608,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1587,1609,4095224704,3452500099
2024-11-04 19:36:45.536835,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3157795905,2226734526
2024-11-04 19:36:45.536836,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3524238033,1847387224
2024-11-04 19:36:45.556463,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1847387245,3524238033
2024-11-04 19:36:45.557095,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3524238053,1847387245
2024-11-04 19:36:45.558050,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3524238054,1847387245
2024-11-04 19:36:45.559234,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,181073972,2859744188
2024-11-04 19:36:45.560300,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2859772193,181073972
2024-11-04 19:36:45.561263,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2859772194,181073972
2024-11-04 19:36:45.562929,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,537,1847387252,3524238054
2024-11-04 19:36:45.563557,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1609,3524238059,1847387252
2024-11-04 19:36:45.570262,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,181073983,2859772194
2024-11-04 19:36:45.570991,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2859772204,181073983
2024-11-04 19:36:45.573013,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1073,1847387262,3524238059
2024-11-04 19:36:45.576378,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1073,181073989,2859772204
2024-11-04 19:36:45.618933,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,2145,3524238115,1847387262
2024-11-04 19:36:45.618939,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,1609,2859772252,181073989
2024-11-04 19:36:45.952887,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1073,181074366,2859772252
2024-11-04 19:36:45.952990,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2145,1073,1847387642,3524238115
2024-11-04 19:36:45.953152,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,140827624,3032718392
2024-11-04 19:36:45.954132,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,2681,3524238450,1847387642
2024-11-04 19:36:45.954299,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032743861,140827624
2024-11-04 19:36:45.954304,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2145,2859772587,181074366
2024-11-04 19:36:45.966093,1116,10.5.1.21,54580,10.5.1.30,9001,TCP,2681,1073,1847387655,3524238450
2024-11-04 19:36:45.966386,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1073,181074379,2859772587
2024-11-04 19:36:45.966809,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,3731,3524238463,1847387655
2024-11-04 19:36:45.967085,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2681,2859772600,181074379
2024-11-04 19:36:45.967772,1116,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,3731,3524238463,1847387655
2024-11-04 19:36:45.969631,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2681,2859772602,181074379
2024-11-04 19:36:45.972535,1116,10.5.1.21,54580,10.5.1.30,9001,TCP,3731,2123,1847387661,3524238463
2024-11-04 19:36:45.973234,1116,10.5.1.30,9001,10.5.1.21,54580,TCP,2123,4781,3524238469,1847387661
2024-11-04 19:36:45.973323,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2681,1609,181074386,2859772602
2024-11-04 19:36:45.976177,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1609,3217,2859772609,181074386
2024-11-04 19:36:45.982709,1116,10.5.1.21,54580,10.5.1.30,9001,TCP,4781,3173,1847387671,3524238469
2024-11-04 19:36:45.983030,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3217,2145,181074396,2859772609
2024-11-04 19:36:45.983567,602,10.5.1.30,9001,10.5.1.12,55266,TCP,2145,3753,2859772616,181074396
2024-11-04 19:36:45.989798,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3753,2681,181074403,2859772616
2024-11-04 19:36:45.990270,602,10.5.1.30,9001,10.5.1.12,55266,TCP,2681,4289,2859772623,181074403
2024-11-04 19:36:45.996464,602,10.5.1.12,55266,10.5.1.30,9001,TCP,4289,3217,181074409,2859772623
2024-11-04 19:36:46.025622,66,10.5.1.30,9001,10.5.1.21,54580,TCP,3173,5831,3524238521,1847387671
2024-11-04 19:36:46.038959,66,10.5.1.30,9001,10.5.1.12,55266,TCP,3217,4825,2859772672,181074409
2024-11-04 19:36:46.039520,602,10.5.1.12,55266,10.5.1.30,9001,TCP,4825,3217,181074452,2859772672
2024-11-04 19:36:46.040125,66,10.5.1.30,9001,10.5.1.12,55266,TCP,3217,5361,2859772673,181074452
2024-11-04 19:36:46.364502,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2226735355,3157795905
2024-11-04 19:36:46.364508,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,1587,3452500928,4095224704
2024-11-04 19:36:46.365718,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3157796733,2226735355
2024-11-04 19:36:46.365783,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1587,2145,4095225533,3452500928
2024-11-04 19:36:46.366428,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,1,2226735357,3157796733
2024-11-04 19:36:46.367093,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1609,3157796735,2226735357
2024-11-04 19:36:46.367927,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,1,2226735359,3157796735
2024-11-04 19:36:46.368587,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,2145,3157796736,2226735359
2024-11-04 19:36:46.376014,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2197482564,2661226322
2024-11-04 19:36:46.377329,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2661256064,2197482564
2024-11-04 19:36:46.378798,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2661256065,2197482564
2024-11-04 19:36:46.381419,602,10.5.1.21,54580,10.5.1.30,9001,TCP,5831,3173,1847388070,3524238521
2024-11-04 19:36:46.382211,66,10.5.1.30,9001,10.5.1.21,54580,TCP,3173,6367,3524238878,1847388070
2024-11-04 19:36:46.382486,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2145,1,2226735373,3157796736
2024-11-04 19:36:46.382751,1630,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,140828053,3032743861
2024-11-04 19:36:46.382776,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,537,2197482570,2661256065
2024-11-04 19:36:46.383009,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,2681,3157796751,2226735373
2024-11-04 19:36:46.383541,602,10.5.1.30,9001,10.5.1.23,40268,TCP,537,1073,2661256070,2197482570
2024-11-04 19:36:46.383806,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,2101,3032744291,140828053
2024-11-04 19:36:46.384310,602,10.5.1.30,9001,10.5.1.21,54580,TCP,3173,6367,3524238880,1847388070
2024-11-04 19:36:46.386514,1630,10.5.1.30,9001,10.5.1.11,42168,TCP,1,2101,3032744293,140828053
2024-11-04 19:36:46.387318,66,10.5.1.11,42168,10.5.1.30,9001,TCP,2101,1565,140828058,3032744293
2024-11-04 19:36:46.388141,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,2681,3157796756,2226735373
2024-11-04 19:36:46.389241,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,1073,2197482577,2661256070
2024-11-04 19:36:46.393769,1630,10.5.1.11,42168,10.5.1.30,9001,TCP,2101,1565,140828064,3032744293
2024-11-04 19:36:46.394785,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1565,3665,3032744301,140828064
2024-11-04 19:36:46.395260,1630,10.5.1.30,9001,10.5.1.11,42168,TCP,1565,3665,3032744302,140828064
2024-11-04 19:36:46.395869,66,10.5.1.11,42168,10.5.1.30,9001,TCP,3665,3129,140828067,3032744302
2024-11-04 19:36:46.396266,602,10.5.1.21,54580,10.5.1.30,9001,TCP,6367,3709,1847388085,3524238880
2024-11-04 19:36:46.397125,602,10.5.1.30,9001,10.5.1.21,54580,TCP,3709,6903,3524238893,1847388085
2024-11-04 19:36:46.399511,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2681,537,2226735390,3157796756
2024-11-04 19:36:46.400235,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,3217,3157796768,2226735390
2024-11-04 19:36:46.403265,1630,10.5.1.11,42168,10.5.1.30,9001,TCP,3665,3129,140828074,3032744302
2024-11-04 19:36:46.404141,66,10.5.1.30,9001,10.5.1.11,42168,TCP,3129,5229,3032744311,140828074
2024-11-04 19:36:46.409713,602,10.5.1.21,54580,10.5.1.30,9001,TCP,6903,4245,1847388098,3524238893
2024-11-04 19:36:46.412886,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3217,1073,2226735404,3157796768
2024-11-04 19:36:46.432263,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1073,1609,2661256119,2197482577
2024-11-04 19:36:46.455590,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,3753,3157796823,2226735404
2024-11-04 19:36:46.455591,66,10.5.1.30,9001,10.5.1.21,54580,TCP,4245,7439,3524238951,1847388098
2024-11-04 19:36:46.562149,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1609,1073,2197482750,2661256119
2024-11-04 19:36:46.562863,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1073,2145,2661256250,2197482750
2024-11-04 19:36:46.563361,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3753,1073,2226735554,3157796823
2024-11-04 19:36:46.563636,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2145,1587,3452501127,4095225533
2024-11-04 19:36:46.563648,602,10.5.1.21,54580,10.5.1.30,9001,TCP,7439,4245,1847388252,3524238951
2024-11-04 19:36:46.564259,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1587,2681,4095225732,3452501127
2024-11-04 19:36:46.564261,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,4289,3157796932,2226735554
2024-11-04 19:36:46.564289,66,10.5.1.30,9001,10.5.1.21,54580,TCP,4245,7975,3524239060,1847388252
2024-11-04 19:36:46.564819,602,10.5.1.11,42168,10.5.1.30,9001,TCP,5229,3129,140828236,3032744311
2024-11-04 19:36:46.568590,1116,10.5.1.10,42922,10.5.1.30,9001,TCP,2681,1587,3452501132,4095225732
2024-11-04 19:36:46.569440,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1587,3731,4095225737,3452501132
2024-11-04 19:36:46.570488,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1587,3731,4095225738,3452501132
2024-11-04 19:36:46.570727,602,10.5.1.23,40268,10.5.1.30,9001,TCP,2145,1073,2197482758,2661256250
2024-11-04 19:36:46.571205,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1073,2681,2661256258,2197482758
2024-11-04 19:36:46.572964,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1073,2681,2661256260,2197482758
2024-11-04 19:36:46.575767,1116,10.5.1.21,54580,10.5.1.30,9001,TCP,7975,4245,1847388264,3524239060
2024-11-04 19:36:46.576315,602,10.5.1.23,40268,10.5.1.30,9001,TCP,2681,1609,2197482764,2661256260
2024-11-04 19:36:46.576733,66,10.5.1.30,9001,10.5.1.21,54580,TCP,4245,9025,3524239072,1847388264
2024-11-04 19:36:46.577263,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1609,3217,2661256264,2197482764
2024-11-04 19:36:46.579601,602,10.5.1.10,42922,10.5.1.30,9001,TCP,3731,2123,3452501143,4095225738
2024-11-04 19:36:46.579839,1116,10.5.1.30,9001,10.5.1.21,54580,TCP,4245,9025,3524239076,1847388264
2024-11-04 19:36:46.582393,602,10.5.1.30,9001,10.5.1.10,42922,TCP,2123,4267,4095225750,3452501143
2024-11-04 19:36:46.589534,1116,10.5.1.21,54580,10.5.1.30,9001,TCP,9025,5295,1847388278,3524239076
2024-11-04 19:36:46.589584,602,10.5.1.23,40268,10.5.1.30,9001,TCP,3217,2145,2197482777,2661256264
2024-11-04 19:36:46.590263,1116,10.5.1.30,9001,10.5.1.21,54580,TCP,5295,10075,3524239086,1847388278
2024-11-04 19:36:46.596580,602,10.5.1.10,42922,10.5.1.30,9001,TCP,4267,2659,3452501160,4095225750
2024-11-04 19:36:46.605598,66,10.5.1.30,9001,10.5.1.11,42168,TCP,3129,5765,3032744512,140828236
2024-11-04 19:36:46.632275,66,10.5.1.30,9001,10.5.1.23,40268,TCP,2145,3753,2661256319,2197482777
2024-11-04 19:36:46.632316,66,10.5.1.21,54580,10.5.1.30,9001,TCP,10075,6345,1847388321,3524239086
