Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:12:13.204116,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1845914893,3522754165
2024-11-04 19:12:13.204720,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3522765700,1845914893
2024-11-04 19:12:13.205137,74,10.5.1.30,41288,185.179.149.128,80,TCP,0,0,3908675882,0
2024-11-04 19:12:13.370804,74,185.179.149.128,80,10.5.1.30,41288,TCP,0,1,3175739125,3908675882
2024-11-04 19:12:13.371275,66,10.5.1.30,41288,185.179.149.128,80,TCP,1,1,3908676048,3175739125
2024-11-04 19:12:13.371414,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3522765867,1845914893
2024-11-04 19:12:13.376006,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1845915065,3522765867
2024-11-04 19:12:13.376556,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3522765872,1845915065
2024-11-04 19:12:13.376890,143,10.5.1.30,41288,185.179.149.128,80,TCP,1,1,3908676054,3175739125
2024-11-04 19:12:13.573674,66,185.179.149.128,80,10.5.1.30,41288,TCP,1,78,3175739295,3908676054
2024-11-04 19:12:13.574172,407,185.179.149.128,80,10.5.1.30,41288,TCP,1,78,3175739295,3908676054
2024-11-04 19:12:13.574424,66,10.5.1.30,41288,185.179.149.128,80,TCP,78,342,3908676251,3175739295
2024-11-04 19:12:13.574793,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3522766071,1845915065
