Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:50:40.209502,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,359623754,2474791315
2024-11-04 11:50:40.209750,74,10.5.1.30,44658,199.232.82.114,80,TCP,0,0,3549896536,0
2024-11-04 11:50:40.242063,74,199.232.82.114,80,10.5.1.30,44658,TCP,0,1,2140554016,3549896536
2024-11-04 11:50:40.242129,66,10.5.1.30,44658,199.232.82.114,80,TCP,1,1,3549896568,2140554016
2024-11-04 11:50:40.242260,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2474798329,359623754
2024-11-04 11:50:40.242306,66,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,359623787,2474798329
2024-11-04 11:50:40.245271,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,359623790,2474798329
2024-11-04 11:50:40.245462,137,10.5.1.30,44658,199.232.82.114,80,TCP,1,1,3549896571,2140554016
2024-11-04 11:50:40.279442,66,199.232.82.114,80,10.5.1.30,44658,TCP,1,72,2140554053,3549896571
2024-11-04 11:50:40.281995,327,199.232.82.114,80,10.5.1.30,44658,TCP,1,72,2140554054,3549896571
2024-11-04 11:50:40.282029,66,10.5.1.30,44658,199.232.82.114,80,TCP,72,262,3549896608,2140554054
2024-11-04 11:50:40.282180,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2474798369,359623790
2024-11-04 11:50:40.284431,66,199.232.82.114,80,10.5.1.30,44658,TCP,262,72,2140554054,3549896571
2024-11-04 11:50:40.284626,66,10.5.1.30,44658,199.232.82.114,80,TCP,72,263,3549896611,2140554054
