Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:41:38.127309,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3449192691,4091909840
2024-11-04 18:41:38.127706,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091917295,3449192691
2024-11-04 18:41:38.127961,74,10.5.1.30,45030,35.190.36.165,80,TCP,0,0,2158833294,0
2024-11-04 18:41:38.177293,74,35.190.36.165,80,10.5.1.30,45030,TCP,0,1,3034779999,2158833294
2024-11-04 18:41:38.177614,66,10.5.1.30,45030,35.190.36.165,80,TCP,1,1,2158833343,3034779999
2024-11-04 18:41:38.177775,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091917345,3449192691
2024-11-04 18:41:38.182960,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3449192747,4091917345
2024-11-04 18:41:38.183162,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091917351,3449192747
2024-11-04 18:41:38.183341,141,10.5.1.30,45030,35.190.36.165,80,TCP,1,1,2158833349,3034779999
2024-11-04 18:41:38.224813,66,35.190.36.165,80,10.5.1.30,45030,TCP,1,76,3034780048,2158833349
2024-11-04 18:41:38.229788,256,35.190.36.165,80,10.5.1.30,45030,TCP,1,76,3034780049,2158833349
2024-11-04 18:41:38.230138,66,10.5.1.30,45030,35.190.36.165,80,TCP,76,191,2158833396,3034780049
2024-11-04 18:41:38.230422,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091917398,3449192747
