Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:14:23.240783,74,104.16.63.114,80,10.5.1.30,34264,TCP,0,1,1119507930,1348232342
2024-11-04 19:14:23.241143,66,10.5.1.30,34264,104.16.63.114,80,TCP,1,1,1348232371,1119507930
2024-11-04 19:14:23.241233,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1,3522895737,1846044900
2024-11-04 19:14:23.246847,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,537,1846044936,3522895737
2024-11-04 19:14:23.247143,144,10.5.1.30,34264,104.16.63.114,80,TCP,1,1,1348232377,1119507930
2024-11-04 19:14:23.278139,66,104.16.63.114,80,10.5.1.30,34264,TCP,1,79,1119507967,1348232377
2024-11-04 19:14:23.289071,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,537,3522895785,1846044936
2024-11-04 19:14:23.318312,561,104.16.63.114,80,10.5.1.30,34264,TCP,1,79,1119508002,1348232377
2024-11-04 19:14:23.318941,66,10.5.1.30,34264,104.16.63.114,80,TCP,79,496,1348232449,1119508002
2024-11-04 19:14:23.319463,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,537,3522895815,1846044936
2024-11-04 19:14:23.322708,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1073,1846045011,3522895815
2024-11-04 19:14:23.323391,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,1073,3522895819,1846045011
2024-11-04 19:14:23.323938,66,10.5.1.30,34264,104.16.63.114,80,TCP,79,496,1348232454,1119508002
2024-11-04 19:14:23.350684,66,104.16.63.114,80,10.5.1.30,34264,TCP,496,80,1119508040,1348232454
2024-11-04 19:14:23.351261,66,10.5.1.30,34264,104.16.63.114,80,TCP,80,497,1348232481,1119508040
2024-11-04 19:14:32.448927,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3451167013,4093862907
2024-11-04 19:14:32.449040,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,179740862,2858411732
2024-11-04 19:14:32.449197,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1073,1846054138,3522895819
2024-11-04 19:14:32.449383,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2225401440,3156435450
2024-11-04 19:14:32.449539,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4093891617,3451167013
2024-11-04 19:14:32.450013,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,1609,3522904946,1846054138
2024-11-04 19:14:32.450052,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3156462818,2225401440
2024-11-04 19:14:32.454478,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1073,1846054143,3522904946
2024-11-04 19:14:32.455168,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,2145,3522904951,1846054143
2024-11-04 19:14:32.456292,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,2145,3522904952,1846054143
2024-11-04 19:14:32.462824,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2225401454,3156462818
2024-11-04 19:14:32.463227,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3156462831,2225401454
2024-11-04 19:14:32.464014,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3156462832,2225401454
2024-11-04 19:14:32.466683,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2145,1609,1846054155,3522904952
2024-11-04 19:14:32.467354,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1609,2681,3522904963,1846054155
2024-11-04 19:14:32.472767,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,537,2225401463,3156462832
2024-11-04 19:14:32.473170,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,1609,3156462841,2225401463
2024-11-04 19:14:32.476005,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2681,2145,1846054165,3522904963
2024-11-04 19:14:32.486554,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,1073,2225401477,3156462841
2024-11-04 19:14:32.492406,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2858439125,179740862
2024-11-04 19:14:32.519063,66,10.5.1.30,9001,10.5.1.21,54580,TCP,2145,3217,3522905015,1846054165
2024-11-04 19:14:32.529059,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2145,3156462897,2225401477
2024-11-04 19:14:32.651184,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,179741064,2858439125
2024-11-04 19:14:32.651191,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,139494322,3031382815
2024-11-04 19:14:32.651290,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2145,1073,2225401642,3156462897
2024-11-04 19:14:32.651857,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2858439285,179741064
2024-11-04 19:14:32.651859,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2681,3156463020,2225401642
2024-11-04 19:14:32.656465,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1,179741069,2858439285
2024-11-04 19:14:32.656961,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1609,2858439290,179741069
2024-11-04 19:14:32.662145,602,10.5.1.21,54580,10.5.1.30,9001,TCP,3217,2145,1846054351,3522905015
2024-11-04 19:14:32.662313,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2681,1073,2225401653,3156463020
2024-11-04 19:14:32.662739,66,10.5.1.30,9001,10.5.1.21,54580,TCP,2145,3753,3522905158,1846054351
2024-11-04 19:14:32.662995,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,3217,3156463031,2225401653
2024-11-04 19:14:32.663571,602,10.5.1.30,9001,10.5.1.21,54580,TCP,2145,3753,3522905159,1846054351
2024-11-04 19:14:32.666111,602,10.5.1.21,54580,10.5.1.30,9001,TCP,3753,2681,1846054355,3522905159
2024-11-04 19:14:32.666322,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,3217,3156463034,2225401653
2024-11-04 19:14:32.669472,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1,179741082,2858439290
2024-11-04 19:14:32.669776,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,2145,2858439302,179741082
2024-11-04 19:14:32.670061,602,10.5.1.30,9001,10.5.1.21,54580,TCP,2681,4289,3522905166,1846054355
2024-11-04 19:14:32.672767,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,2145,2858439305,179741082
2024-11-04 19:14:32.673187,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3217,1609,2225401664,3156463034
2024-11-04 19:14:32.673256,66,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,537,179741086,2858439305
2024-11-04 19:14:32.675894,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1609,3753,3156463044,2225401664
2024-11-04 19:14:32.676535,602,10.5.1.21,54580,10.5.1.30,9001,TCP,4289,3217,1846054365,3522905166
2024-11-04 19:14:32.680112,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,537,179741093,2858439305
2024-11-04 19:14:32.680485,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,2681,2858439313,179741093
2024-11-04 19:14:32.682418,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3753,2145,2225401673,3156463044
2024-11-04 19:14:32.689729,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2681,1073,179741102,2858439313
2024-11-04 19:14:32.692412,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3031410599,139494322
2024-11-04 19:14:32.692895,1138,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,139494364,3031410599
2024-11-04 19:14:32.693413,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1609,3031410600,139494364
2024-11-04 19:14:32.696877,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1,139494368,3031410600
2024-11-04 19:14:32.697303,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,2145,3031410604,139494368
2024-11-04 19:14:32.698182,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,2145,3031410605,139494368
2024-11-04 19:14:32.698699,66,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,537,139494369,3031410605
