Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:51:21.994461,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,359665539,2474829702
2024-11-04 11:51:21.994560,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2474840082,359665539
2024-11-04 11:51:21.994741,74,10.5.1.30,43918,216.58.204.131,80,TCP,0,0,3836443283,0
2024-11-04 11:51:22.017835,74,216.58.204.131,80,10.5.1.30,43918,TCP,0,1,535291097,3836443283
2024-11-04 11:51:22.017996,66,10.5.1.30,43918,216.58.204.131,80,TCP,1,1,3836443306,535291097
2024-11-04 11:51:22.018206,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2474840105,359665539
2024-11-04 11:51:22.020619,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,359665566,2474840105
2024-11-04 11:51:22.021057,139,10.5.1.30,43918,216.58.204.131,80,TCP,1,1,3836443309,535291097
2024-11-04 11:51:22.045830,66,216.58.204.131,80,10.5.1.30,43918,TCP,1,74,535291124,3836443309
2024-11-04 11:51:22.067544,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2474840154,359665566
2024-11-04 11:51:22.158146,837,216.58.204.131,80,10.5.1.30,43918,TCP,1,74,535291234,3836443309
2024-11-04 11:51:22.158288,66,10.5.1.30,43918,216.58.204.131,80,TCP,74,772,3836443446,535291234
2024-11-04 11:51:22.158512,1116,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2474840245,359665566
2024-11-04 11:51:22.161925,1116,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1587,359665707,2474840245
2024-11-04 11:51:22.162054,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1587,2123,2474840249,359665707
2024-11-04 11:51:22.162239,66,10.5.1.30,43918,216.58.204.131,80,TCP,74,772,3836443450,535291234
2024-11-04 11:51:22.190344,66,216.58.204.131,80,10.5.1.30,43918,TCP,772,75,535291267,3836443450
2024-11-04 11:51:22.190433,66,10.5.1.30,43918,216.58.204.131,80,TCP,75,773,3836443478,535291267
2024-11-04 11:51:22.873724,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1,1,4284981824,584096041
2024-11-04 11:51:22.873848,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1,1,1183299007,1183778001
2024-11-04 11:51:22.873896,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1183839458,1183299007
2024-11-04 11:51:22.914194,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,584127103,4284981824
2024-11-04 11:51:22.951420,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,1,3959458560,3132404686
2024-11-04 11:51:22.951629,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,1,2442926310,3003337018
2024-11-04 11:51:22.951702,66,10.5.1.12,57406,10.5.1.30,9001,TCP,1,537,3003339554,2442926310
2024-11-04 11:51:22.951759,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1587,2123,2474841039,359665707
2024-11-04 11:51:22.964567,602,10.5.1.10,33616,10.5.1.30,9001,TCP,2123,2123,359666510,2474841039
2024-11-04 11:51:22.964685,66,10.5.1.30,9001,10.5.1.10,33616,TCP,2123,2659,2474841052,359666510
2024-11-04 11:51:22.994216,66,10.5.1.11,34324,10.5.1.30,9001,TCP,1,537,3132406228,3959458560
2024-11-04 11:51:23.388023,602,10.5.1.23,43528,10.5.1.30,9001,TCP,1,1,1082037810,2553586133
2024-11-04 11:51:23.388238,602,10.5.1.20,43840,10.5.1.30,9001,TCP,1,1,1994930869,3727626214
2024-11-04 11:51:23.388286,66,10.5.1.30,9001,10.5.1.20,43840,TCP,1,537,3727719765,1994930869
2024-11-04 11:51:23.430873,66,10.5.1.30,9001,10.5.1.23,43528,TCP,1,537,2553608127,1082037810
2024-11-04 11:51:23.432064,602,10.5.1.22,52376,10.5.1.30,9001,TCP,537,1,1183299565,1183839458
2024-11-04 11:51:23.432161,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,1073,1183840016,1183299565
2024-11-04 11:51:23.438756,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1073,1,1183299572,1183840016
2024-11-04 11:51:23.438842,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,1609,1183840023,1183299572
2024-11-04 11:51:23.439214,602,10.5.1.30,9001,10.5.1.22,52376,TCP,1,1609,1183840023,1183299572
2024-11-04 11:51:23.480907,66,10.5.1.22,52376,10.5.1.30,9001,TCP,1609,537,1183299614,1183840023
2024-11-04 11:51:24.954539,1630,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1,3959460563,3132406228
2024-11-04 11:51:24.954685,66,10.5.1.11,34324,10.5.1.30,9001,TCP,1,2101,3132408189,3959460563
2024-11-04 11:51:24.955096,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,2101,3132408189,3959460563
2024-11-04 11:51:24.955141,66,10.5.1.30,9001,10.5.1.11,34324,TCP,2101,537,3959460564,3132408189
