Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:26:16.986142,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,176845399,2855533269
2024-11-04 18:26:16.986415,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855543619,176845399
2024-11-04 18:26:16.986583,74,10.5.1.30,45150,54.214.128.233,80,TCP,0,0,3448106189,0
2024-11-04 18:26:17.175029,74,54.214.128.233,80,10.5.1.30,45150,TCP,0,1,217717383,3448106189
2024-11-04 18:26:17.175290,66,10.5.1.30,45150,54.214.128.233,80,TCP,1,1,3448106378,217717383
2024-11-04 18:26:17.175435,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855543808,176845399
2024-11-04 18:26:17.180346,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,176845593,2855543808
2024-11-04 18:26:17.180740,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855543813,176845593
2024-11-04 18:26:17.181020,141,10.5.1.30,45150,54.214.128.233,80,TCP,1,1,3448106384,217717383
2024-11-04 18:26:17.383220,66,54.214.128.233,80,10.5.1.30,45150,TCP,1,76,217717580,3448106384
2024-11-04 18:26:17.383508,401,54.214.128.233,80,10.5.1.30,45150,TCP,1,76,217717581,3448106384
2024-11-04 18:26:17.383643,66,10.5.1.30,45150,54.214.128.233,80,TCP,76,336,3448106586,217717581
2024-11-04 18:26:17.383841,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855544017,176845593
