Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:47:19.992917,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840821682,3517662015
2024-11-04 17:47:19.993120,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517672489,1840821682
2024-11-04 17:47:19.993360,74,10.5.1.30,38442,103.224.182.251,80,TCP,0,0,3165715210,0
2024-11-04 17:47:20.174204,74,103.224.182.251,80,10.5.1.30,38442,TCP,0,1,1160959174,3165715210
2024-11-04 17:47:20.174388,66,10.5.1.30,38442,103.224.182.251,80,TCP,1,1,3165715391,1160959174
2024-11-04 17:47:20.174509,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517672670,1840821682
2024-11-04 17:47:20.176670,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840821865,3517672670
2024-11-04 17:47:20.176860,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517672673,1840821865
2024-11-04 17:47:20.177005,146,10.5.1.30,38442,103.224.182.251,80,TCP,1,1,3165715394,1160959174
2024-11-04 17:47:20.364415,1387,103.224.182.251,80,10.5.1.30,38442,TCP,1,81,1160959364,3165715394
2024-11-04 17:47:20.364687,66,10.5.1.30,38442,103.224.182.251,80,TCP,81,1322,3165715581,1160959364
2024-11-04 17:47:20.364779,66,103.224.182.251,80,10.5.1.30,38442,TCP,1322,81,1160959364,3165715394
