Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:35:36.333637,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3448830897,4091545119
2024-11-04 18:35:36.334078,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091555502,3448830897
2024-11-04 18:35:36.334419,74,10.5.1.30,34980,20.76.201.171,80,TCP,0,0,822452618,0
2024-11-04 18:35:36.379955,74,20.76.201.171,80,10.5.1.30,34980,TCP,0,1,79015663,822452618
2024-11-04 18:35:36.380351,66,10.5.1.30,34980,20.76.201.171,80,TCP,1,1,822452664,79015663
2024-11-04 18:35:36.380511,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091555548,3448830897
2024-11-04 18:35:36.383337,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3448830947,4091555548
2024-11-04 18:35:36.383805,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091555552,3448830947
2024-11-04 18:35:36.384117,148,10.5.1.30,34980,20.76.201.171,80,TCP,1,1,822452668,79015663
2024-11-04 18:35:36.439905,66,20.76.201.171,80,10.5.1.30,34980,TCP,1,83,79015726,822452668
2024-11-04 18:35:45.032353,268,20.76.201.171,80,10.5.1.30,34980,TCP,1,83,79024311,822452668
2024-11-04 18:35:45.032718,66,10.5.1.30,34980,20.76.201.171,80,TCP,83,203,822461316,79024311
2024-11-04 18:35:45.032973,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091564201,3448830947
2024-11-04 18:35:45.035552,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3448839599,4091564201
2024-11-04 18:35:45.036159,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4091564204,3448839599
2024-11-04 18:35:45.036535,66,10.5.1.30,34980,20.76.201.171,80,TCP,83,203,822461320,79024311
2024-11-04 18:35:45.167451,66,20.76.201.171,80,10.5.1.30,34980,TCP,203,84,79024443,822461320
2024-11-04 18:35:47.044659,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1843728733,3520551955
2024-11-04 18:35:47.044663,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,137168715,3029058363
2024-11-04 18:35:47.045073,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3520579541,1843728733
2024-11-04 18:35:47.045364,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3029084952,137168715
2024-11-04 18:35:47.047670,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2223076038,3154109907
2024-11-04 18:35:47.048396,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3154137416,2223076038
2024-11-04 18:35:47.053567,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1843728742,3520579541
2024-11-04 18:35:47.054009,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3520579550,1843728742
2024-11-04 18:35:47.054776,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3520579550,1843728742
2024-11-04 18:35:47.056224,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,137168727,3029084952
2024-11-04 18:35:47.056337,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2223076047,3154137416
2024-11-04 18:35:47.056566,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1073,3029084963,137168727
2024-11-04 18:35:47.056679,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3154137424,2223076047
2024-11-04 18:35:47.057444,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1073,3029084964,137168727
2024-11-04 18:35:47.059939,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,537,137168731,3029084964
