Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:04:01.948958,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,138863620,3030769515
2024-11-04 19:04:01.949487,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030779856,138863620
2024-11-04 19:04:01.949788,74,10.5.1.30,35238,100.28.244.61,80,TCP,0,0,3031146922,0
2024-11-04 19:04:02.073765,74,100.28.244.61,80,10.5.1.30,35238,TCP,0,1,1336453307,3031146922
2024-11-04 19:04:02.074227,66,10.5.1.30,35238,100.28.244.61,80,TCP,1,1,3031147047,1336453307
2024-11-04 19:04:02.074365,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030779981,138863620
2024-11-04 19:04:02.080160,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,138863751,3030779981
2024-11-04 19:04:02.080652,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3030779987,138863751
2024-11-04 19:04:02.080917,139,10.5.1.30,35238,100.28.244.61,80,TCP,1,1,3031147054,1336453307
2024-11-04 19:04:02.201049,66,100.28.244.61,80,10.5.1.30,35238,TCP,1,74,1336453436,3031147054
2024-11-04 19:04:02.201564,395,100.28.244.61,80,10.5.1.30,35238,TCP,1,74,1336453437,3031147054
2024-11-04 19:04:02.201812,66,10.5.1.30,35238,100.28.244.61,80,TCP,74,330,3031147175,1336453437
2024-11-04 19:04:02.202090,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3030780109,138863751
