Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:48:35.900179,74,151.101.0.64,80,10.5.1.30,33280,TCP,0,1,3820756370,4025981932
2024-11-04 19:48:35.900761,66,10.5.1.30,33280,151.101.0.64,80,TCP,1,1,4025981959,3820756370
2024-11-04 19:48:35.900872,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1,4095935069,3453210436
2024-11-04 19:48:35.906288,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,537,3453210470,4095935069
2024-11-04 19:48:35.906950,137,10.5.1.30,33280,151.101.0.64,80,TCP,1,1,4025981966,3820756370
2024-11-04 19:48:35.934923,66,151.101.0.64,80,10.5.1.30,33280,TCP,1,72,3820756403,4025981966
2024-11-04 19:48:35.948882,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,537,4095935117,3453210470
2024-11-04 19:48:36.037990,1494,151.101.0.64,80,10.5.1.30,33280,TCP,1429,72,3820756507,4025981966
2024-11-04 19:48:36.038760,78,10.5.1.30,33280,151.101.0.64,80,TCP,72,1,4025982097,3820756403
2024-11-04 19:48:36.039014,1349,151.101.0.64,80,10.5.1.30,33280,TCP,2857,72,3820756507,4025981966
2024-11-04 19:48:36.039440,78,10.5.1.30,33280,151.101.0.64,80,TCP,72,1,4025982098,3820756403
2024-11-04 19:48:36.039671,1494,151.101.0.64,80,10.5.1.30,33280,TCP,1,72,3820756507,4025981966
2024-11-04 19:48:36.040158,66,10.5.1.30,33280,151.101.0.64,80,TCP,72,4140,4025982099,3820756507
2024-11-04 19:48:36.040547,4136,10.5.1.30,9001,10.5.1.10,42922,TCP,537,537,4095935208,3453210470
2024-11-04 19:48:36.041236,66,10.5.1.10,42922,10.5.1.30,9001,TCP,537,4607,3453210605,4095935208
2024-11-04 19:48:36.041492,666,10.5.1.30,9001,10.5.1.10,42922,TCP,4607,537,4095935209,3453210605
2024-11-04 19:48:36.046493,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,5207,3453210610,4095935209
2024-11-04 19:48:36.047130,66,10.5.1.30,9001,10.5.1.10,42922,TCP,5207,1073,4095935215,3453210610
2024-11-04 19:48:36.087406,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,5207,3453210651,4095935215
2024-11-04 19:48:36.088597,66,10.5.1.30,9001,10.5.1.10,42922,TCP,5207,1609,4095935256,3453210651
2024-11-04 19:48:36.089534,66,10.5.1.30,33280,151.101.0.64,80,TCP,72,4140,4025982148,3820756507
2024-11-04 19:48:36.117480,66,151.101.0.64,80,10.5.1.30,33280,TCP,4140,73,3820756585,4025982148
2024-11-04 19:48:36.118288,66,151.101.0.64,80,10.5.1.30,33280,TCP,4140,73,3820756585,4025982148
2024-11-04 19:48:36.118753,66,10.5.1.30,33280,151.101.0.64,80,TCP,73,4141,4025982177,3820756585
2024-11-04 19:48:38.539903,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,181786953,2860460972
2024-11-04 19:48:38.539925,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2198194728,2661943982
2024-11-04 19:48:38.539984,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1848100229,3524926803
2024-11-04 19:48:38.540387,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,141540211,3033432249
2024-11-04 19:48:38.540972,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3033456448,141540211
2024-11-04 19:48:38.540976,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2860485174,181786953
2024-11-04 19:48:38.541230,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2661968228,2198194728
2024-11-04 19:48:38.541235,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3524951037,1848100229
2024-11-04 19:48:38.541393,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,141540212,3033456448
2024-11-04 19:48:38.541757,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1073,3033456448,141540212
2024-11-04 19:48:38.542017,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,1,2198194730,2661968228
2024-11-04 19:48:38.542509,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1,141540213,3033456448
2024-11-04 19:48:38.542874,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1609,3033456450,141540213
2024-11-04 19:48:38.542927,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2661968230,2198194730
2024-11-04 19:48:38.543844,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,1,2198194732,2661968230
2024-11-04 19:48:38.543884,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1,141540215,3033456450
2024-11-04 19:48:38.544440,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,2145,3033456451,141540215
2024-11-04 19:48:38.544730,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1609,2661968231,2198194732
2024-11-04 19:48:38.549857,4136,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,181786963,2860485174
2024-11-04 19:48:38.550019,4136,10.5.1.23,40268,10.5.1.30,9001,TCP,1609,1,2198194738,2661968231
2024-11-04 19:48:38.551116,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,4607,2860485184,181786963
2024-11-04 19:48:38.551480,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,5679,2661968238,2198194738
2024-11-04 19:48:38.551640,4136,10.5.1.12,55266,10.5.1.30,9001,TCP,4607,1,181786964,2860485184
2024-11-04 19:48:38.552152,152,10.5.1.23,40268,10.5.1.30,9001,TCP,5679,1,2198194740,2661968238
2024-11-04 19:48:38.552248,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,4607,2860485185,181786963
2024-11-04 19:48:38.552587,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,5207,3453213116,4095935256
2024-11-04 19:48:38.552624,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,5765,2661968239,2198194740
2024-11-04 19:48:38.552641,2962,10.5.1.12,55266,10.5.1.30,9001,TCP,8677,1,181786965,2860485184
2024-11-04 19:48:38.553127,66,10.5.1.30,9001,10.5.1.10,42922,TCP,5207,2145,4095937721,3453213116
2024-11-04 19:48:38.553152,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,8677,2860485186,181786964
2024-11-04 19:48:38.553761,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,11573,2860485186,181786965
2024-11-04 19:48:38.553775,1240,10.5.1.12,55266,10.5.1.30,9001,TCP,11573,537,181786966,2860485185
2024-11-04 19:48:38.554641,2962,10.5.1.12,55266,10.5.1.30,9001,TCP,12747,537,181786967,2860485186
2024-11-04 19:48:38.554752,602,10.5.1.30,9001,10.5.1.10,42922,TCP,5207,2145,4095937722,3453213116
2024-11-04 19:48:38.555494,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,5765,2661968242,2198194740
2024-11-04 19:48:38.555766,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,15643,2860485188,181786966
2024-11-04 19:48:38.555859,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2227447547,3158480537
2024-11-04 19:48:38.556417,1240,10.5.1.12,55266,10.5.1.30,9001,TCP,15643,537,181786969,2860485188
2024-11-04 19:48:38.556508,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3158508924,2227447547
2024-11-04 19:48:38.557323,2962,10.5.1.12,55266,10.5.1.30,9001,TCP,16817,537,181786970,2860485188
2024-11-04 19:48:38.557425,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3158508925,2227447547
2024-11-04 19:48:38.558474,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,19713,2860485191,181786969
2024-11-04 19:48:38.559064,1262,10.5.1.12,55266,10.5.1.30,9001,TCP,19713,537,181786972,2860485191
2024-11-04 19:48:38.559564,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2145,5743,3453213123,4095937722
2024-11-04 19:48:38.560337,602,10.5.1.30,9001,10.5.1.10,42922,TCP,5743,2681,4095937728,3453213123
2024-11-04 19:48:38.563053,602,10.5.1.23,40268,10.5.1.30,9001,TCP,5765,537,2198194751,2661968242
2024-11-04 19:48:38.563943,602,10.5.1.30,9001,10.5.1.23,40268,TCP,537,6301,2661968251,2198194751
2024-11-04 19:48:38.569608,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2681,6279,3453213133,4095937728
2024-11-04 19:48:38.570055,602,10.5.1.30,9001,10.5.1.10,42922,TCP,6279,3217,4095937738,3453213133
2024-11-04 19:48:38.572884,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,537,2227447564,3158508925
2024-11-04 19:48:38.572926,602,10.5.1.23,40268,10.5.1.30,9001,TCP,6301,1073,2198194761,2661968251
2024-11-04 19:48:38.573506,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,1073,3158508941,2227447564
2024-11-04 19:48:38.576408,602,10.5.1.10,42922,10.5.1.30,9001,TCP,3217,6815,3453213140,4095937738
2024-11-04 19:48:38.576873,602,10.5.1.30,9001,10.5.1.10,42922,TCP,6815,3753,4095937745,3453213140
2024-11-04 19:48:38.582901,602,10.5.1.10,42922,10.5.1.30,9001,TCP,3753,7351,3453213147,4095937745
2024-11-04 19:48:38.586166,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,1073,2227447577,3158508941
2024-11-04 19:48:38.602191,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,20909,2860485235,181786972
2024-11-04 19:48:38.602478,1458,10.5.1.12,55266,10.5.1.30,9001,TCP,20909,537,181787015,2860485235
2024-11-04 19:48:38.602910,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,22301,2860485236,181787015
2024-11-04 19:48:38.603146,602,10.5.1.12,55266,10.5.1.30,9001,TCP,22301,537,181787016,2860485236
2024-11-04 19:48:38.603438,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,22837,2860485236,181787016
2024-11-04 19:48:38.603720,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,22837,2860485236,181787016
