Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:40:17.740870,74,204.74.99.103,80,10.5.1.30,43142,TCP,0,1,2919890877,1921997069
2024-11-04 19:40:17.741481,66,10.5.1.30,43142,204.74.99.103,80,TCP,1,1,1921997161,2919890877
2024-11-04 19:40:17.741629,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1,3032955648,141039319
2024-11-04 19:40:17.745883,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,537,141039417,3032955648
2024-11-04 19:40:17.746334,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,537,3032955653,141039417
2024-11-04 19:40:17.746707,139,10.5.1.30,43142,204.74.99.103,80,TCP,1,1,1921997166,2919890877
2024-11-04 19:40:17.789497,66,204.74.99.103,80,10.5.1.30,43142,TCP,1,74,2919890974,1921997166
2024-11-04 19:40:17.790189,284,204.74.99.103,80,10.5.1.30,43142,TCP,1,74,2919890974,1921997166
2024-11-04 19:40:17.790657,66,10.5.1.30,43142,204.74.99.103,80,TCP,74,220,1921997210,2919890974
2024-11-04 19:40:17.791435,1116,10.5.1.30,9001,10.5.1.11,42168,TCP,537,537,3032955698,141039417
2024-11-04 19:40:17.829417,66,204.74.99.103,80,10.5.1.30,43142,TCP,220,75,2919891016,1921997210
2024-11-04 19:40:17.832281,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1587,141039503,3032955698
2024-11-04 19:40:22.343197,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2226951334,3157984909
2024-11-04 19:40:22.343208,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,181290756,2859961356
2024-11-04 19:40:22.343344,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1847604032,3524427101
2024-11-04 19:40:22.344210,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3524454840,1847604032
2024-11-04 19:40:22.352822,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1847604041,3524454840
2024-11-04 19:40:22.353882,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3524454850,1847604041
2024-11-04 19:40:22.360070,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1,1847604049,3524454850
2024-11-04 19:40:22.360740,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1609,3524454856,1847604049
2024-11-04 19:40:22.361704,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1609,3524454857,1847604049
2024-11-04 19:40:22.369193,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,537,1847604058,3524454857
2024-11-04 19:40:22.369853,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,2145,3524454866,1847604058
2024-11-04 19:40:22.376107,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2145,1073,1847604065,3524454866
2024-11-04 19:40:22.388905,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2859989022,181290756
2024-11-04 19:40:22.388905,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3158012757,2226951334
2024-11-04 19:40:22.389427,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2226951380,3158012757
2024-11-04 19:40:22.389434,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,181290802,2859989022
2024-11-04 19:40:22.389735,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2859989022,181290802
2024-11-04 19:40:22.389736,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3158012757,2226951380
2024-11-04 19:40:22.390268,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2859989023,181290802
2024-11-04 19:40:22.390881,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,181290804,2859989023
2024-11-04 19:40:22.392468,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3158012760,2226951380
2024-11-04 19:40:22.393115,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,181290806,2859989023
2024-11-04 19:40:22.395827,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1609,2859989029,181290806
2024-11-04 19:40:22.399624,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1073,181290812,2859989029
2024-11-04 19:40:22.399674,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,537,2226951390,3158012760
2024-11-04 19:40:22.400138,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2145,2859989033,181290812
2024-11-04 19:40:22.402910,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,1609,3158012771,2226951390
2024-11-04 19:40:22.402932,1116,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1587,141044074,3032955698
2024-11-04 19:40:22.404031,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1587,1587,3032960311,141044074
2024-11-04 19:40:22.404938,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1587,1587,3032960312,141044074
2024-11-04 19:40:22.405693,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1587,2123,141044076,3032960312
2024-11-04 19:40:22.405934,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1609,181290819,2859989033
2024-11-04 19:40:22.409068,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1609,2681,2859989042,181290819
2024-11-04 19:40:22.409566,602,10.5.1.30,9001,10.5.1.11,42168,TCP,2123,1587,3032960316,141044076
2024-11-04 19:40:22.409888,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1587,2659,141044081,3032960316
2024-11-04 19:40:22.413005,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2681,2145,181290826,2859989042
2024-11-04 19:40:22.416588,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,1073,2226951407,3158012771
2024-11-04 19:40:22.416614,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1587,2659,141044087,3032960316
2024-11-04 19:40:22.417469,602,10.5.1.30,9001,10.5.1.11,42168,TCP,2659,2123,3032960324,141044087
2024-11-04 19:40:22.418911,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,2681,3524454915,1847604065
2024-11-04 19:40:22.422569,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2123,3195,141044093,3032960324
2024-11-04 19:40:22.423055,602,10.5.1.30,9001,10.5.1.11,42168,TCP,3195,2659,3032960330,141044093
2024-11-04 19:40:22.429988,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2659,3731,141044101,3032960330
2024-11-04 19:40:22.455589,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2145,3217,2859989088,181290826
2024-11-04 19:40:22.456411,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3217,2145,181290869,2859989088
2024-11-04 19:40:22.457134,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2145,3753,2859989090,181290869
2024-11-04 19:40:22.458938,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2145,3158012827,2226951407
2024-11-04 19:40:22.472243,66,10.5.1.30,9001,10.5.1.11,42168,TCP,3731,3195,3032960379,141044101
2024-11-04 19:40:22.472755,602,10.5.1.11,42168,10.5.1.30,9001,TCP,3195,3731,141044143,3032960379
2024-11-04 19:40:22.473121,66,10.5.1.30,9001,10.5.1.11,42168,TCP,3731,3731,3032960380,141044143
2024-11-04 19:40:22.792309,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2681,1073,1847604481,3524454915
2024-11-04 19:40:22.792504,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3753,2145,181291205,2859989090
2024-11-04 19:40:22.792530,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3452717356,4095414333
2024-11-04 19:40:22.792599,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2145,1073,2226951783,3158012827
2024-11-04 19:40:22.793437,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2145,4289,2859989426,181291205
2024-11-04 19:40:22.793437,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095441961,3452717356
2024-11-04 19:40:22.793439,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2681,3158013161,2226951783
2024-11-04 19:40:22.793446,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,3217,3524455289,1847604481
2024-11-04 19:40:22.794159,602,10.5.1.12,55266,10.5.1.30,9001,TCP,4289,2145,181291207,2859989426
2024-11-04 19:40:22.794491,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2145,4825,2859989427,181291207
2024-11-04 19:40:22.794987,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2681,1073,2226951786,3158013161
2024-11-04 19:40:22.795790,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,3217,3158013163,2226951786
