Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:32:14.081561,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3005790684,2445375569
2024-11-04 12:32:14.081878,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445377440,3005790684
2024-11-04 12:32:14.082115,74,10.5.1.30,58418,119.3.70.188,80,TCP,0,0,1682354623,0
2024-11-04 12:32:14.280035,66,119.3.70.188,80,10.5.1.30,58418,TCP,0,1,,
2024-11-04 12:32:14.280388,54,10.5.1.30,58418,119.3.70.188,80,TCP,1,1,,
2024-11-04 12:32:14.280499,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445377638,3005790684
2024-11-04 12:32:14.284799,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3005790887,2445377638
2024-11-04 12:32:14.285234,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445377643,3005790887
2024-11-04 12:32:14.285483,130,10.5.1.30,58418,119.3.70.188,80,TCP,1,1,,
2024-11-04 12:32:14.482473,54,119.3.70.188,80,10.5.1.30,58418,TCP,1,77,,
2024-11-04 12:32:14.482897,488,119.3.70.188,80,10.5.1.30,58418,TCP,1,77,,
2024-11-04 12:32:14.483152,54,10.5.1.30,58418,119.3.70.188,80,TCP,77,435,,
2024-11-04 12:32:14.483429,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445377841,3005790887
2024-11-04 12:32:14.487589,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1073,3005791090,2445377841
2024-11-04 12:32:14.487972,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,1609,2445377846,3005791090
2024-11-04 12:32:14.491067,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1609,1073,3005791093,2445377846
2024-11-04 12:32:14.491509,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,2145,2445377849,3005791093
2024-11-04 12:32:14.491759,54,10.5.1.30,58418,119.3.70.188,80,TCP,77,435,,
2024-11-04 12:32:14.596426,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,1,3961910205,3134856842
2024-11-04 12:32:14.597400,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,537,3134857831,3961910205
2024-11-04 12:32:14.597556,66,10.5.1.30,9001,10.5.1.11,34324,TCP,537,537,3961910207,3134857831
2024-11-04 12:32:14.597898,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,537,3961910207,3134857831
2024-11-04 12:32:14.604430,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,1073,3134857838,3961910207
2024-11-04 12:32:14.605159,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1073,1073,3961910214,3134857838
2024-11-04 12:32:14.611755,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1073,1609,3134857846,3961910214
2024-11-04 12:32:14.653942,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1609,1609,3961910263,3134857846
2024-11-04 12:32:14.689987,54,119.3.70.188,80,10.5.1.30,58418,TCP,435,78,,
2024-11-04 12:32:14.690295,54,10.5.1.30,58418,119.3.70.188,80,TCP,78,436,,
2024-11-04 12:32:15.597492,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1609,1609,3961911206,3134857846
2024-11-04 12:32:15.598400,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1609,2145,3134858832,3961911206
2024-11-04 12:32:15.598564,66,10.5.1.30,9001,10.5.1.11,34324,TCP,2145,2145,3961911208,3134858832
2024-11-04 12:32:15.598903,602,10.5.1.30,9001,10.5.1.11,34324,TCP,2145,2145,3961911208,3134858832
2024-11-04 12:32:15.604977,602,10.5.1.11,34324,10.5.1.30,9001,TCP,2145,2681,3134858839,3961911208
2024-11-04 12:32:15.605428,602,10.5.1.30,9001,10.5.1.11,34324,TCP,2681,2681,3961911214,3134858839
2024-11-04 12:32:15.610721,602,10.5.1.11,34324,10.5.1.30,9001,TCP,2681,3217,3134858845,3961911214
2024-11-04 12:32:15.653939,66,10.5.1.30,9001,10.5.1.11,34324,TCP,3217,3217,3961911263,3134858845
2024-11-04 12:32:16.599419,602,10.5.1.30,9001,10.5.1.11,34324,TCP,3217,3217,3961912208,3134858845
2024-11-04 12:32:16.600395,602,10.5.1.11,34324,10.5.1.30,9001,TCP,3217,3753,3134859834,3961912208
2024-11-04 12:32:16.600705,66,10.5.1.30,9001,10.5.1.11,34324,TCP,3753,3753,3961912210,3134859834
2024-11-04 12:32:16.601249,602,10.5.1.30,9001,10.5.1.11,34324,TCP,3753,3753,3961912210,3134859834
2024-11-04 12:32:16.607983,602,10.5.1.11,34324,10.5.1.30,9001,TCP,3753,4289,3134859842,3961912210
2024-11-04 12:32:16.608865,602,10.5.1.30,9001,10.5.1.11,34324,TCP,4289,4289,3961912218,3134859842
