Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:17:30.331152,74,10.5.1.23,40252,10.5.1.30,9001,TCP,0,0,2189126519,0
2024-11-04 17:17:30.331165,74,10.5.1.30,9001,10.5.1.23,40252,TCP,0,1,2652900018,2189126519
2024-11-04 17:17:30.331183,66,10.5.1.23,40252,10.5.1.30,9001,TCP,1,1,2189126519,2652900018
2024-11-04 17:17:30.331389,583,10.5.1.23,40252,10.5.1.30,9001,TCP,1,1,2189126519,2652900018
2024-11-04 17:17:30.331394,66,10.5.1.30,9001,10.5.1.23,40252,TCP,1,518,2652900018,2189126519
2024-11-04 17:17:30.334044,74,10.5.1.20,56090,10.5.1.30,9001,TCP,0,0,2218379325,0
2024-11-04 17:17:30.334054,74,10.5.1.30,9001,10.5.1.20,56090,TCP,0,1,3149440702,2218379325
2024-11-04 17:17:30.334072,66,10.5.1.20,56090,10.5.1.30,9001,TCP,1,1,2218379325,3149440702
2024-11-04 17:17:30.334165,1237,10.5.1.30,9001,10.5.1.23,40252,TCP,1,518,2652900021,2189126519
2024-11-04 17:17:30.334225,66,10.5.1.23,40252,10.5.1.30,9001,TCP,518,1172,2189126522,2652900021
2024-11-04 17:17:30.334252,583,10.5.1.20,56090,10.5.1.30,9001,TCP,1,1,2218379325,3149440702
2024-11-04 17:17:30.334257,66,10.5.1.30,9001,10.5.1.20,56090,TCP,1,518,3149440702,2218379325
2024-11-04 17:17:30.334770,146,10.5.1.23,40252,10.5.1.30,9001,TCP,518,1172,2189126522,2652900021
2024-11-04 17:17:30.335952,74,10.5.1.22,44074,10.5.1.30,9001,TCP,0,0,1299639647,0
2024-11-04 17:17:30.335968,74,10.5.1.30,9001,10.5.1.22,44074,TCP,0,1,284732460,1299639647
2024-11-04 17:17:30.335998,66,10.5.1.22,44074,10.5.1.30,9001,TCP,1,1,1299639647,284732460
2024-11-04 17:17:30.336525,583,10.5.1.22,44074,10.5.1.30,9001,TCP,1,1,1299639647,284732460
2024-11-04 17:17:30.336531,66,10.5.1.30,9001,10.5.1.22,44074,TCP,1,518,284732460,1299639647
2024-11-04 17:17:30.337107,1237,10.5.1.30,9001,10.5.1.20,56090,TCP,1,518,3149440705,2218379325
2024-11-04 17:17:30.337163,66,10.5.1.20,56090,10.5.1.30,9001,TCP,518,1172,2218379328,3149440705
