Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:06:22.593872,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,182851007,2861542069
2024-11-04 20:06:22.595020,74,10.5.1.30,56488,147.92.146.242,80,TCP,0,0,2061001494,0
2024-11-04 20:06:22.635427,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861549268,182851007
2024-11-04 20:06:22.873124,74,147.92.146.242,80,10.5.1.30,56488,TCP,0,1,1803079006,2061001494
2024-11-04 20:06:22.874325,66,10.5.1.30,56488,147.92.146.242,80,TCP,1,1,2061001773,1803079006
2024-11-04 20:06:22.874452,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861549507,182851007
2024-11-04 20:06:22.875332,66,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,182851288,2861549507
2024-11-04 20:06:22.878504,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,182851291,2861549507
2024-11-04 20:06:22.879425,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861549512,182851291
2024-11-04 20:06:22.880047,140,10.5.1.30,56488,147.92.146.242,80,TCP,1,1,2061001779,1803079006
2024-11-04 20:06:23.155652,66,147.92.146.242,80,10.5.1.30,56488,TCP,1,75,1803079288,2061001779
2024-11-04 20:06:23.163398,1494,147.92.146.242,80,10.5.1.30,56488,TCP,1,75,1803079291,2061001779
2024-11-04 20:06:23.163951,66,10.5.1.30,56488,147.92.146.242,80,TCP,75,1429,2061002063,1803079291
2024-11-04 20:06:23.164264,2922,147.92.146.242,80,10.5.1.30,56488,TCP,1429,75,1803079291,2061001779
2024-11-04 20:06:23.164362,1630,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861549797,182851291
2024-11-04 20:06:23.165138,66,10.5.1.30,56488,147.92.146.242,80,TCP,75,4285,2061002064,1803079291
2024-11-04 20:06:23.165448,504,147.92.146.242,80,10.5.1.30,56488,TCP,12853,75,1803079291,2061001779
2024-11-04 20:06:23.165795,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,2101,182851578,2861549797
2024-11-04 20:06:23.165823,78,10.5.1.30,56488,147.92.146.242,80,TCP,75,4285,2061002065,1803079291
2024-11-04 20:06:23.166119,8634,147.92.146.242,80,10.5.1.30,56488,TCP,4285,75,1803079291,2061001779
2024-11-04 20:06:23.168202,66,10.5.1.30,56488,147.92.146.242,80,TCP,75,13291,2061002067,1803079291
2024-11-04 20:06:23.172126,4136,10.5.1.30,9001,10.5.1.12,55266,TCP,2101,1073,2861549805,182851578
2024-11-04 20:06:23.173002,2962,10.5.1.30,9001,10.5.1.12,55266,TCP,6171,1073,2861549806,182851578
2024-11-04 20:06:23.173029,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,6171,182851586,2861549805
2024-11-04 20:06:23.173676,1240,10.5.1.30,9001,10.5.1.12,55266,TCP,9067,1073,2861549806,182851586
2024-11-04 20:06:23.173709,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,9067,182851586,2861549806
2024-11-04 20:06:23.174249,2962,10.5.1.30,9001,10.5.1.12,55266,TCP,10241,1073,2861549807,182851586
2024-11-04 20:06:23.175067,1514,10.5.1.30,9001,10.5.1.12,55266,TCP,13137,1073,2861549808,182851586
2024-11-04 20:06:23.175110,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,13137,182851588,2861549806
2024-11-04 20:06:23.176082,520,10.5.1.30,9001,10.5.1.12,55266,TCP,14585,1073,2861549809,182851588
2024-11-04 20:06:23.176975,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,15039,182851590,2861549808
2024-11-04 20:06:23.228494,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,15039,182851641,2861549808
2024-11-04 20:06:23.229940,66,10.5.1.30,9001,10.5.1.12,55266,TCP,15039,1609,2861549863,182851641
2024-11-04 20:06:23.234108,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,15039,182851647,2861549863
2024-11-04 20:06:23.234857,66,10.5.1.30,9001,10.5.1.12,55266,TCP,15039,2145,2861549868,182851647
2024-11-04 20:06:23.235314,66,10.5.1.30,56488,147.92.146.242,80,TCP,75,13291,2061002134,1803079291
2024-11-04 20:06:23.448650,1494,147.92.146.242,80,10.5.1.30,56488,TCP,4285,75,1803079581,2061002065
2024-11-04 20:06:23.450549,78,10.5.1.30,56488,147.92.146.242,80,TCP,76,13291,2061002349,1803079291
2024-11-04 20:06:23.451556,1494,147.92.146.242,80,10.5.1.30,56488,TCP,5713,75,1803079581,2061002065
2024-11-04 20:06:23.452543,78,10.5.1.30,56488,147.92.146.242,80,TCP,76,13291,2061002351,1803079291
2024-11-04 20:06:23.510444,66,147.92.146.242,80,10.5.1.30,56488,TCP,13291,76,1803079646,2061002134
2024-11-04 20:06:23.511098,66,10.5.1.30,56488,147.92.146.242,80,TCP,76,13292,2061002410,1803079646
2024-11-04 20:06:24.397912,74,10.5.1.30,38880,10.5.1.10,80,TCP,0,0,4097003566,0
2024-11-04 20:06:24.399105,74,10.5.1.10,80,10.5.1.30,38880,TCP,0,1,3454278963,4097003566
2024-11-04 20:06:24.399774,66,10.5.1.30,38880,10.5.1.10,80,TCP,1,1,4097003567,3454278963
2024-11-04 20:06:24.400497,361,10.5.1.30,38880,10.5.1.10,80,TCP,1,1,4097003568,3454278963
2024-11-04 20:06:24.401225,66,10.5.1.10,80,10.5.1.30,38880,TCP,1,296,3454278965,4097003568
2024-11-04 20:06:24.401437,1672,10.5.1.10,80,10.5.1.30,38880,TCP,1,296,3454278965,4097003568
2024-11-04 20:06:24.402365,66,10.5.1.30,38880,10.5.1.10,80,TCP,296,1607,4097003570,3454278965
2024-11-04 20:06:24.403140,66,10.5.1.10,80,10.5.1.30,38880,TCP,1607,296,3454278967,4097003570
2024-11-04 20:06:24.405949,66,10.5.1.30,38880,10.5.1.10,80,TCP,296,1608,4097003574,3454278967
2024-11-04 20:06:24.407523,66,10.5.1.10,80,10.5.1.30,38880,TCP,1608,297,3454278971,4097003574
2024-11-04 20:06:25.398635,74,10.5.1.30,38886,10.5.1.10,80,TCP,0,0,4097004566,0
2024-11-04 20:06:25.399961,74,10.5.1.10,80,10.5.1.30,38886,TCP,0,1,3454279964,4097004566
2024-11-04 20:06:25.400546,66,10.5.1.30,38886,10.5.1.10,80,TCP,1,1,4097004568,3454279964
2024-11-04 20:06:25.401083,361,10.5.1.30,38886,10.5.1.10,80,TCP,1,1,4097004569,3454279964
2024-11-04 20:06:25.401655,66,10.5.1.10,80,10.5.1.30,38886,TCP,1,296,3454279965,4097004569
