Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:53:50.026129,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3003486628,2443063064
2024-11-04 11:53:50.026224,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443073384,3003486628
2024-11-04 11:53:50.026360,74,10.5.1.30,57250,52.94.225.248,80,TCP,0,0,2054744385,0
2024-11-04 11:53:50.147220,66,52.94.225.248,80,10.5.1.30,57250,TCP,0,1,,
2024-11-04 11:53:50.147336,54,10.5.1.30,57250,52.94.225.248,80,TCP,1,1,,
2024-11-04 11:53:50.147609,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443073506,3003486628
2024-11-04 11:53:50.151524,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3003486753,2443073506
2024-11-04 11:53:50.151671,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443073510,3003486753
2024-11-04 11:53:50.151826,126,10.5.1.30,57250,52.94.225.248,80,TCP,1,1,,
2024-11-04 11:53:50.272137,54,52.94.225.248,80,10.5.1.30,57250,TCP,1,73,,
2024-11-04 11:53:50.274767,493,52.94.225.248,80,10.5.1.30,57250,TCP,1,73,,
2024-11-04 11:53:50.274819,54,10.5.1.30,57250,52.94.225.248,80,TCP,73,440,,
2024-11-04 11:53:50.274983,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443073633,3003486753
2024-11-04 11:53:50.278747,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1073,3003486881,2443073633
2024-11-04 11:53:50.278883,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,1609,2443073637,3003486881
2024-11-04 11:53:50.279027,54,10.5.1.30,57250,52.94.225.248,80,TCP,73,440,,
2024-11-04 11:53:50.397470,54,52.94.225.248,80,10.5.1.30,57250,TCP,440,74,,
2024-11-04 11:53:50.397589,54,10.5.1.30,57250,52.94.225.248,80,TCP,74,441,,
2024-11-04 11:53:52.408726,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3132555643,3959583190
2024-11-04 11:53:52.408860,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3959608018,3132555643
2024-11-04 11:53:52.409402,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3959608018,3132555643
2024-11-04 11:53:52.450875,66,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3132555685,3959608018
2024-11-04 11:53:55.689230,602,10.5.1.23,43528,10.5.1.30,9001,TCP,1,1,1082190111,2553608127
2024-11-04 11:53:55.689310,66,10.5.1.30,9001,10.5.1.23,43528,TCP,1,537,2553760385,1082190111
2024-11-04 11:53:56.376202,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3132559610,3959608018
2024-11-04 11:53:56.385334,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,359819930,2474979486
2024-11-04 11:53:56.385823,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2474994473,359819930
2024-11-04 11:53:56.385928,66,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,359819931,2474994473
2024-11-04 11:53:56.417510,66,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3959612026,3132559610
2024-11-04 11:53:56.583185,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1073,537,3132559817,3959612026
2024-11-04 11:53:56.583301,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1609,1073,3003493185,2443073637
2024-11-04 11:53:56.583309,66,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1609,3959612192,3132559817
2024-11-04 11:53:56.583491,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,2145,2443079941,3003493185
2024-11-04 11:53:56.591949,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1,1,4285135542,584251833
2024-11-04 11:53:56.592099,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,584280781,4285135542
2024-11-04 11:53:56.592412,602,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,584280781,4285135542
2024-11-04 11:53:56.637527,66,10.5.1.21,39736,10.5.1.30,9001,TCP,537,537,4285135587,584280781
2024-11-04 11:53:57.020576,602,10.5.1.21,39736,10.5.1.30,9001,TCP,537,537,4285135971,584280781
2024-11-04 11:53:57.064177,66,10.5.1.30,9001,10.5.1.21,39736,TCP,537,1073,584281253,4285135971
2024-11-04 11:53:57.081116,1630,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1609,3959612690,3132559817
2024-11-04 11:53:57.081228,66,10.5.1.11,34324,10.5.1.30,9001,TCP,1609,2101,3132560315,3959612690
2024-11-04 11:53:57.081592,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1609,2101,3132560316,3959612690
2024-11-04 11:53:57.081640,66,10.5.1.30,9001,10.5.1.11,34324,TCP,2101,2145,3959612691,3132560316
2024-11-04 11:53:57.085118,602,10.5.1.30,9001,10.5.1.11,34324,TCP,2101,2145,3959612694,3132560316
2024-11-04 11:53:57.088281,602,10.5.1.11,34324,10.5.1.30,9001,TCP,2145,2637,3132560322,3959612694
