Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:30:19.616413,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,140441287,3032347096
2024-11-04 19:30:19.616924,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032357524,140441287
2024-11-04 19:30:19.617219,74,10.5.1.30,38226,104.26.12.113,80,TCP,0,0,2947343062,0
2024-11-04 19:30:19.673215,74,104.26.12.113,80,10.5.1.30,38226,TCP,0,1,245767573,2947343062
2024-11-04 19:30:19.673703,66,10.5.1.30,38226,104.26.12.113,80,TCP,1,1,2947343118,245767573
2024-11-04 19:30:19.673864,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032357581,140441287
2024-11-04 19:30:19.679595,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140441350,3032357581
2024-11-04 19:30:19.679964,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032357587,140441350
2024-11-04 19:30:19.680257,142,10.5.1.30,38226,104.26.12.113,80,TCP,1,1,2947343125,245767573
2024-11-04 19:30:19.733042,66,104.26.12.113,80,10.5.1.30,38226,TCP,1,77,245767638,2947343125
2024-11-04 19:30:19.763406,1054,104.26.12.113,80,10.5.1.30,38226,TCP,1,77,245767659,2947343125
2024-11-04 19:30:19.764417,66,10.5.1.30,38226,104.26.12.113,80,TCP,77,989,2947343209,245767659
