Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:39:11.512591,602,10.5.1.10,50846,10.5.1.30,9001,TCP,1,1,2396068331,2131160723
2024-10-31 11:39:11.512873,74,10.5.1.30,50712,151.101.66.216,80,TCP,0,0,1469042217,0
2024-10-31 11:39:11.538079,74,151.101.66.216,80,10.5.1.30,50712,TCP,0,1,3058951719,1469042217
2024-10-31 11:39:11.538208,66,10.5.1.30,50712,151.101.66.216,80,TCP,1,1,1469042242,3058951719
2024-10-31 11:39:11.538419,602,10.5.1.30,9001,10.5.1.10,50846,TCP,1,537,2131171192,2396068331
2024-10-31 11:39:11.538520,66,10.5.1.10,50846,10.5.1.30,9001,TCP,537,537,2396068357,2131171192
2024-10-31 11:39:11.542410,602,10.5.1.10,50846,10.5.1.30,9001,TCP,537,537,2396068360,2131171192
2024-10-31 11:39:11.542489,138,10.5.1.30,50712,151.101.66.216,80,TCP,1,1,1469042247,3058951719
2024-10-31 11:39:11.570566,66,151.101.66.216,80,10.5.1.30,50712,TCP,1,73,3058951752,1469042247
2024-10-31 11:39:11.573093,417,151.101.66.216,80,10.5.1.30,50712,TCP,1,73,3058951753,1469042247
2024-10-31 11:39:11.573221,66,10.5.1.30,50712,151.101.66.216,80,TCP,73,352,1469042277,3058951753
2024-10-31 11:39:11.573278,66,151.101.66.216,80,10.5.1.30,50712,TCP,352,73,3058951753,1469042247
2024-10-31 11:39:11.573609,66,10.5.1.30,50712,151.101.66.216,80,TCP,73,353,1469042278,3058951753
