Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:32:26.159671,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1,3032484066,140567830
2024-11-04 19:32:26.160036,74,10.5.1.30,57026,104.244.99.215,80,TCP,0,0,2302448948,0
2024-11-04 19:32:26.344401,74,104.244.99.215,80,10.5.1.30,57026,TCP,0,1,2022231905,2302448948
2024-11-04 19:32:26.345297,66,10.5.1.30,57026,104.244.99.215,80,TCP,1,1,2302449133,2022231905
2024-11-04 19:32:26.345929,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1,3032484253,140567830
2024-11-04 19:32:26.349522,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,537,140568020,3032484253
2024-11-04 19:32:26.350123,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,537,3032484257,140568020
2024-11-04 19:32:26.350469,139,10.5.1.30,57026,104.244.99.215,80,TCP,1,1,2302449138,2022231905
2024-11-04 19:32:26.544192,66,104.244.99.215,80,10.5.1.30,57026,TCP,1,74,2022232095,2302449138
2024-11-04 19:32:26.584067,1494,104.244.99.215,80,10.5.1.30,57026,TCP,1429,74,2022232109,2302449138
2024-11-04 19:32:26.584588,78,10.5.1.30,57026,104.244.99.215,80,TCP,74,1,2302449372,2022232095
2024-11-04 19:32:26.584835,1494,104.244.99.215,80,10.5.1.30,57026,TCP,1,74,2022232109,2302449138
2024-11-04 19:32:26.585220,66,10.5.1.30,57026,104.244.99.215,80,TCP,74,2857,2302449373,2022232109
2024-11-04 19:32:26.585531,3172,10.5.1.30,9001,10.5.1.11,42168,TCP,537,537,3032484492,140568020
2024-11-04 19:32:26.586197,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,3643,140568257,3032484492
2024-11-04 19:32:26.589822,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,3643,140568261,3032484492
2024-11-04 19:32:26.590259,66,10.5.1.30,9001,10.5.1.11,42168,TCP,3643,1073,3032484497,140568261
2024-11-04 19:32:26.591390,1494,104.244.99.215,80,10.5.1.30,57026,TCP,2857,74,2022232109,2302449138
2024-11-04 19:32:26.591808,66,10.5.1.30,57026,104.244.99.215,80,TCP,74,4285,2302449380,2022232109
2024-11-04 19:32:26.592035,1494,104.244.99.215,80,10.5.1.30,57026,TCP,4285,74,2022232109,2302449138
2024-11-04 19:32:26.592482,66,10.5.1.30,57026,104.244.99.215,80,TCP,74,5713,2302449380,2022232109
2024-11-04 19:32:26.592681,1494,104.244.99.215,80,10.5.1.30,57026,TCP,7141,74,2022232109,2302449138
2024-11-04 19:32:26.593060,78,10.5.1.30,57026,104.244.99.215,80,TCP,74,5713,2302449381,2022232109
2024-11-04 19:32:26.593252,1494,104.244.99.215,80,10.5.1.30,57026,TCP,5713,74,2022232109,2302449138
2024-11-04 19:32:26.593613,66,10.5.1.30,57026,104.244.99.215,80,TCP,74,8569,2302449381,2022232109
2024-11-04 19:32:26.593813,1494,104.244.99.215,80,10.5.1.30,57026,TCP,9997,74,2022232109,2302449138
2024-11-04 19:32:26.594185,78,10.5.1.30,57026,104.244.99.215,80,TCP,74,8569,2302449382,2022232109
2024-11-04 19:32:26.594478,4136,10.5.1.30,9001,10.5.1.11,42168,TCP,3643,1073,3032484501,140568261
2024-11-04 19:32:26.594999,1514,10.5.1.30,9001,10.5.1.11,42168,TCP,7713,1073,3032484502,140568261
2024-11-04 19:32:26.595012,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,7713,140568266,3032484501
2024-11-04 19:32:26.595414,760,10.5.1.30,9001,10.5.1.11,42168,TCP,9161,1073,3032484502,140568266
2024-11-04 19:32:26.595810,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,9855,140568267,3032484502
2024-11-04 19:32:26.598868,1494,104.244.99.215,80,10.5.1.30,57026,TCP,8569,74,2022232109,2302449138
2024-11-04 19:32:26.599450,66,10.5.1.30,57026,104.244.99.215,80,TCP,74,11425,2302449387,2022232109
2024-11-04 19:32:26.599713,2922,104.244.99.215,80,10.5.1.30,57026,TCP,11425,74,2022232109,2302449138
2024-11-04 19:32:26.600389,66,10.5.1.30,57026,104.244.99.215,80,TCP,74,14281,2302449388,2022232109
2024-11-04 19:32:26.600725,4136,10.5.1.30,9001,10.5.1.11,42168,TCP,9855,1073,3032484507,140568267
2024-11-04 19:32:26.601587,1514,10.5.1.30,9001,10.5.1.11,42168,TCP,13925,1073,3032484508,140568267
2024-11-04 19:32:26.601603,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,13925,140568272,3032484507
2024-11-04 19:32:26.602108,760,10.5.1.30,9001,10.5.1.11,42168,TCP,15373,1073,3032484509,140568272
2024-11-04 19:32:26.602576,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,16067,140568273,3032484508
2024-11-04 19:32:26.764014,1494,104.244.99.215,80,10.5.1.30,57026,TCP,14281,74,2022232325,2302449372
2024-11-04 19:32:26.764818,66,10.5.1.30,57026,104.244.99.215,80,TCP,74,15709,2302449553,2022232325
2024-11-04 19:32:26.765170,1494,104.244.99.215,80,10.5.1.30,57026,TCP,15709,74,2022232328,2302449373
2024-11-04 19:32:26.765228,1630,10.5.1.30,9001,10.5.1.11,42168,TCP,16067,1073,3032484672,140568273
2024-11-04 19:32:26.765729,66,10.5.1.30,57026,104.244.99.215,80,TCP,74,17137,2302449553,2022232328
2024-11-04 19:32:26.765928,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,17631,140568437,3032484672
2024-11-04 19:32:26.769341,1630,10.5.1.30,9001,10.5.1.11,42168,TCP,17631,1073,3032484676,140568437
2024-11-04 19:32:26.770280,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,19195,140568441,3032484676
2024-11-04 19:32:26.771348,1494,104.244.99.215,80,10.5.1.30,57026,TCP,17137,74,2022232328,2302449373
2024-11-04 19:32:26.771940,66,10.5.1.30,57026,104.244.99.215,80,TCP,74,18565,2302449560,2022232328
2024-11-04 19:32:26.772293,1494,104.244.99.215,80,10.5.1.30,57026,TCP,19993,74,2022232333,2302449380
2024-11-04 19:32:26.772295,1630,10.5.1.30,9001,10.5.1.11,42168,TCP,19195,1073,3032484679,140568441
2024-11-04 19:32:26.772885,78,10.5.1.30,57026,104.244.99.215,80,TCP,74,18565,2302449561,2022232328
2024-11-04 19:32:26.772902,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,20759,140568444,3032484679
2024-11-04 19:32:26.773225,1494,104.244.99.215,80,10.5.1.30,57026,TCP,18565,74,2022232333,2302449380
