Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:04:54.578699,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,138916249,3030824107
2024-11-04 19:04:54.579288,74,10.5.1.30,37140,23.22.83.41,80,TCP,0,0,3174965161,0
2024-11-04 19:04:54.625787,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030832532,138916249
2024-11-04 19:04:54.698736,74,23.22.83.41,80,10.5.1.30,37140,TCP,0,1,1409235145,3174965161
2024-11-04 19:04:54.699196,66,10.5.1.30,37140,23.22.83.41,80,TCP,1,1,3174965281,1409235145
2024-11-04 19:04:54.699318,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030832606,138916249
2024-11-04 19:04:54.699831,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,138916371,3030832606
2024-11-04 19:04:54.703591,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,138916374,3030832606
2024-11-04 19:04:54.703812,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3030832611,138916374
2024-11-04 19:04:54.703987,138,10.5.1.30,37140,23.22.83.41,80,TCP,1,1,3174965286,1409235145
2024-11-04 19:04:54.821071,66,23.22.83.41,80,10.5.1.30,37140,TCP,1,73,1409235268,3174965286
2024-11-04 19:04:54.826161,521,23.22.83.41,80,10.5.1.30,37140,TCP,1,73,1409235270,3174965286
2024-11-04 19:04:54.826588,66,10.5.1.30,37140,23.22.83.41,80,TCP,73,456,3174965408,1409235270
2024-11-04 19:04:54.826914,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3030832734,138916374
