Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:24:52.950620,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,176761363,2855449203
2024-11-04 18:24:52.950928,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855459584,176761363
2024-11-04 18:24:52.951100,74,10.5.1.30,52504,142.251.209.46,80,TCP,0,0,1485177806,0
2024-11-04 18:24:52.978250,74,142.251.209.46,80,10.5.1.30,52504,TCP,0,1,190322953,1485177806
2024-11-04 18:24:52.978575,66,10.5.1.30,52504,142.251.209.46,80,TCP,1,1,1485177833,190322953
2024-11-04 18:24:52.978832,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855459612,176761363
2024-11-04 18:24:52.983480,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,176761396,2855459612
2024-11-04 18:24:52.983840,145,10.5.1.30,52504,142.251.209.46,80,TCP,1,1,1485177839,190322953
2024-11-04 18:24:53.013063,66,142.251.209.46,80,10.5.1.30,52504,TCP,1,80,190322985,1485177839
2024-11-04 18:24:53.029375,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855459662,176761396
2024-11-04 18:24:53.030463,704,142.251.209.46,80,10.5.1.30,52504,TCP,1,80,190323003,1485177839
2024-11-04 18:24:53.030628,66,10.5.1.30,52504,142.251.209.46,80,TCP,80,639,1485177885,190323003
2024-11-04 18:24:53.030851,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855459664,176761396
2024-11-04 18:24:53.032813,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1587,176761446,2855459664
2024-11-04 18:24:53.033033,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1587,1609,2855459666,176761446
2024-11-04 18:24:53.033224,66,10.5.1.30,52504,142.251.209.46,80,TCP,80,639,1485177888,190323003
2024-11-04 18:24:53.062404,66,142.251.209.46,80,10.5.1.30,52504,TCP,639,81,190323038,1485177888
2024-11-04 18:24:53.062752,66,10.5.1.30,52504,142.251.209.46,80,TCP,81,640,1485177917,190323038
2024-11-04 18:24:56.166368,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1587,176764579,2855459666
2024-11-04 18:24:56.166706,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1587,2145,2855462799,176764579
2024-11-04 18:24:56.167574,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2193172355,2656918613
2024-11-04 18:24:56.167730,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2656945854,2193172355
2024-11-04 18:24:56.173474,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1843077862,3519901542
2024-11-04 18:24:56.173837,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3519928670,1843077862
2024-11-04 18:24:56.174240,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3519928670,1843077862
2024-11-04 18:24:56.176735,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3448190740,4090886840
2024-11-04 18:24:56.176753,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1587,176764589,2855462799
2024-11-04 18:24:56.176795,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,1,2193172364,2656945854
2024-11-04 18:24:56.176875,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4090915345,3448190740
2024-11-04 18:24:56.177008,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1587,2681,2855462810,176764589
2024-11-04 18:24:56.177054,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2656945864,2193172364
2024-11-04 18:24:56.177447,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4090915345,3448190740
2024-11-04 18:24:56.177628,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2656945864,2193172364
2024-11-04 18:24:56.179918,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1587,2681,2855462813,176764589
2024-11-04 18:24:56.186760,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1843077875,3519928670
2024-11-04 18:24:56.186832,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3448190751,4090915345
2024-11-04 18:24:56.187237,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4090915355,3448190751
2024-11-04 18:24:56.187479,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3519928683,1843077875
2024-11-04 18:24:56.190350,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,537,2193172378,2656945864
2024-11-04 18:24:56.190545,602,10.5.1.30,9001,10.5.1.23,40268,TCP,537,1609,2656945877,2193172378
2024-11-04 18:24:56.196486,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3448190760,4090915355
2024-11-04 18:24:56.196564,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2681,2123,176764609,2855462813
2024-11-04 18:24:56.196924,602,10.5.1.30,9001,10.5.1.12,55266,TCP,2123,3217,2855462830,176764609
2024-11-04 18:24:56.199732,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1609,1073,2193172387,2656945877
