Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:00:51.916227,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360235461,2475399691
2024-11-04 12:00:51.916359,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475410003,360235461
2024-11-04 12:00:51.916483,74,10.5.1.30,47762,185.53.177.35,80,TCP,0,0,2072490855,0
2024-11-04 12:00:51.953798,58,185.53.177.35,80,10.5.1.30,47762,TCP,0,1,,
2024-11-04 12:00:51.953970,54,10.5.1.30,47762,185.53.177.35,80,TCP,1,1,,
2024-11-04 12:00:51.954086,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475410041,360235461
2024-11-04 12:00:51.958296,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360235503,2475410041
2024-11-04 12:00:51.996036,54,185.53.177.35,80,10.5.1.30,47762,TCP,1,1,,
2024-11-04 12:00:51.996177,124,10.5.1.30,47762,185.53.177.35,80,TCP,1,1,,
2024-11-04 12:00:52.000824,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475410088,360235503
2024-11-04 12:00:52.033840,54,185.53.177.35,80,10.5.1.30,47762,TCP,1,71,,
2024-11-04 12:00:52.261097,64,185.53.177.35,80,10.5.1.30,47762,TCP,1441,71,,
2024-11-04 12:00:52.261238,54,10.5.1.30,47762,185.53.177.35,80,TCP,71,1,,
2024-11-04 12:00:52.261489,1494,185.53.177.35,80,10.5.1.30,47762,TCP,1,71,,
2024-11-04 12:00:52.261563,54,10.5.1.30,47762,185.53.177.35,80,TCP,71,1451,,
2024-11-04 12:00:52.261614,373,185.53.177.35,80,10.5.1.30,47762,TCP,2891,71,,
2024-11-04 12:00:52.261664,54,10.5.1.30,47762,185.53.177.35,80,TCP,71,1451,,
2024-11-04 12:00:52.261735,1494,185.53.177.35,80,10.5.1.30,47762,TCP,1451,71,,
2024-11-04 12:00:52.261769,1630,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475410349,360235503
2024-11-04 12:00:52.261813,54,10.5.1.30,47762,185.53.177.35,80,TCP,71,3210,,
2024-11-04 12:00:52.262126,66,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,2101,360235807,2475410349
