Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:57:52.191566,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3003728794,2443305182
2024-11-04 11:57:52.191706,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443315550,3003728794
2024-11-04 11:57:52.191868,74,10.5.1.30,49584,104.26.2.12,80,TCP,0,0,694317380,0
2024-11-04 11:57:52.215925,74,104.26.2.12,80,10.5.1.30,49584,TCP,0,1,759385816,694317380
2024-11-04 11:57:52.216226,66,10.5.1.30,49584,104.26.2.12,80,TCP,1,1,694317404,759385816
2024-11-04 11:57:52.216631,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443315575,3003728794
2024-11-04 11:57:52.221957,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3003728824,2443315575
2024-11-04 11:57:52.222489,139,10.5.1.30,49584,104.26.2.12,80,TCP,1,1,694317410,759385816
2024-11-04 11:57:52.248291,66,104.26.2.12,80,10.5.1.30,49584,TCP,1,74,759385849,694317410
2024-11-04 11:57:52.267509,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443315625,3003728824
2024-11-04 11:57:52.308959,1494,104.26.2.12,80,10.5.1.30,49584,TCP,1,74,759385907,694317410
2024-11-04 11:57:52.309292,66,10.5.1.30,49584,104.26.2.12,80,TCP,74,1429,694317497,759385907
2024-11-04 11:57:52.309429,4037,104.26.2.12,80,10.5.1.30,49584,TCP,1429,74,759385907,694317410
2024-11-04 11:57:52.309600,1630,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443315668,3003728824
2024-11-04 11:57:52.309607,66,10.5.1.30,49584,104.26.2.12,80,TCP,74,5400,694317498,759385907
2024-11-04 11:57:52.309667,71,104.26.2.12,80,10.5.1.30,49584,TCP,5400,74,759385908,694317410
2024-11-04 11:57:52.309722,66,10.5.1.30,49584,104.26.2.12,80,TCP,74,5405,694317498,759385908
2024-11-04 11:57:52.309777,66,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,2101,3003728912,2443315668
