Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:35:55.421772,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3448849985,4091569780
2024-11-04 18:35:55.422135,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091574590,3448849985
2024-11-04 18:35:55.422374,74,10.5.1.30,60578,80.252.0.145,80,TCP,0,0,3140980559,0
2024-11-04 18:35:55.494970,74,80.252.0.145,80,10.5.1.30,60578,TCP,0,1,4164902471,3140980559
2024-11-04 18:35:55.495266,66,10.5.1.30,60578,80.252.0.145,80,TCP,1,1,3140980632,4164902471
2024-11-04 18:35:55.495447,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091574663,3448849985
2024-11-04 18:35:55.500597,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3448850064,4091574663
2024-11-04 18:35:55.501140,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091574669,3448850064
2024-11-04 18:35:55.501514,139,10.5.1.30,60578,80.252.0.145,80,TCP,1,1,3140980638,4164902471
2024-11-04 18:35:55.575386,66,80.252.0.145,80,10.5.1.30,60578,TCP,1,74,4164902551,3140980638
2024-11-04 18:35:55.577472,523,80.252.0.145,80,10.5.1.30,60578,TCP,1,74,4164902554,3140980638
2024-11-04 18:35:55.577620,66,10.5.1.30,60578,80.252.0.145,80,TCP,74,458,3140980714,4164902554
2024-11-04 18:35:55.577810,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091574746,3448850064
