Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:01:34.202636,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360277748,2475441788
2024-11-04 12:01:34.202777,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475452290,360277748
2024-11-04 12:01:34.202912,74,10.5.1.30,51288,103.23.108.107,80,TCP,0,0,3727411147,0
2024-11-04 12:01:34.522990,70,103.23.108.107,80,10.5.1.30,51288,TCP,0,1,4141241485,3727411147
2024-11-04 12:01:34.523133,66,10.5.1.30,51288,103.23.108.107,80,TCP,1,1,3727411467,4141241485
2024-11-04 12:01:34.523237,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475452610,360277748
2024-11-04 12:01:34.527715,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360278073,2475452610
2024-11-04 12:01:34.527830,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475452615,360278073
2024-11-04 12:01:34.527924,140,10.5.1.30,51288,103.23.108.107,80,TCP,1,1,3727411472,4141241485
2024-11-04 12:01:34.847849,66,103.23.108.107,80,10.5.1.30,51288,TCP,1,75,4141241810,3727411472
2024-11-04 12:01:34.850437,432,103.23.108.107,80,10.5.1.30,51288,TCP,1,75,4141241812,3727411472
2024-11-04 12:01:34.850512,66,10.5.1.30,51288,103.23.108.107,80,TCP,75,367,3727411794,4141241812
2024-11-04 12:01:34.850641,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475452938,360278073
2024-11-04 12:01:34.855224,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1073,360278400,2475452938
2024-11-04 12:01:34.855359,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,1609,2475452942,360278400
2024-11-04 12:01:34.855499,66,10.5.1.30,51288,103.23.108.107,80,TCP,75,367,3727411799,4141241812
2024-11-04 12:01:35.175445,66,103.23.108.107,80,10.5.1.30,51288,TCP,367,76,4141242138,3727411799
2024-11-04 12:01:35.175592,66,103.23.108.107,80,10.5.1.30,51288,TCP,367,76,4141242138,3727411799
2024-11-04 12:01:35.175641,66,10.5.1.30,51288,103.23.108.107,80,TCP,76,368,3727412120,4141242138
2024-11-04 12:01:42.508585,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1,1,1183918642,1184429522
2024-11-04 12:01:42.508809,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1184459093,1183918642
2024-11-04 12:01:42.551205,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,1,3960078160,3132995038
2024-11-04 12:01:42.597516,66,10.5.1.11,34324,10.5.1.30,9001,TCP,1,537,3133025831,3960078160
2024-11-04 12:01:42.878680,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1609,1073,360286424,2475452942
2024-11-04 12:01:42.878747,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,537,3133026113,3960078160
2024-11-04 12:01:42.878894,66,10.5.1.30,9001,10.5.1.11,34324,TCP,537,537,3960078488,3133026113
2024-11-04 12:01:42.878898,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,2145,2475460966,360286424
2024-11-04 12:01:42.888285,602,10.5.1.10,33616,10.5.1.30,9001,TCP,2145,1073,360286433,2475460966
