Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:09:33.830642,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3133497065,3960539104
2024-11-04 12:09:33.830859,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3960549440,3133497065
2024-11-04 12:09:33.831035,74,10.5.1.30,47228,142.250.180.169,80,TCP,0,0,928805896,0
2024-11-04 12:09:33.855071,74,142.250.180.169,80,10.5.1.30,47228,TCP,0,1,2085828748,928805896
2024-11-04 12:09:33.855309,66,10.5.1.30,47228,142.250.180.169,80,TCP,1,1,928805920,2085828748
2024-11-04 12:09:33.855476,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3960549464,3133497065
2024-11-04 12:09:33.857777,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3133497092,3960549464
2024-11-04 12:09:33.857927,141,10.5.1.30,47228,142.250.180.169,80,TCP,1,1,928805923,2085828748
2024-11-04 12:09:33.880025,66,142.250.180.169,80,10.5.1.30,47228,TCP,1,76,2085828773,928805923
2024-11-04 12:09:33.897683,531,142.250.180.169,80,10.5.1.30,47228,TCP,1,76,2085828791,928805923
2024-11-04 12:09:33.897954,66,10.5.1.30,47228,142.250.180.169,80,TCP,76,466,928805963,2085828791
2024-11-04 12:09:33.898139,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3960549507,3133497092
