Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:19:46.924954,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1842768614,3519618638
2024-11-04 18:19:46.925031,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,176455338,2855152775
2024-11-04 18:19:46.925253,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855153558,176455338
2024-11-04 18:19:46.925254,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3519619421,1842768614
2024-11-04 18:19:46.936376,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2222115927,3153176564
2024-11-04 18:19:46.936633,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3153177304,2222115927
2024-11-04 18:19:46.936960,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3153177305,2222115927
2024-11-04 18:19:46.939503,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,176455352,2855153558
2024-11-04 18:19:46.939736,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2855153572,176455352
2024-11-04 18:19:46.940097,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2855153573,176455352
2024-11-04 18:19:46.950505,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,537,2222115941,3153177305
2024-11-04 18:19:46.950957,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,1073,3153177319,2222115941
2024-11-04 18:19:46.953616,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,176455366,2855153573
2024-11-04 18:19:46.953966,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1609,2855153587,176455366
2024-11-04 18:19:46.963134,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,1073,2222115954,3153177319
2024-11-04 18:19:46.966292,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1073,176455379,2855153587
2024-11-04 18:19:47.006077,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,1609,3153177374,2222115954
2024-11-04 18:19:47.009411,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2145,2855153642,176455379
2024-11-04 18:19:47.284008,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1073,176455697,2855153642
2024-11-04 18:19:47.284379,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2681,2855153917,176455697
2024-11-04 18:19:47.284645,74,10.5.1.30,44562,123.59.180.217,80,TCP,0,0,3692957809,0
2024-11-04 18:19:47.480112,74,123.59.180.217,80,10.5.1.30,44562,TCP,0,1,3641385152,3692957809
2024-11-04 18:19:47.480337,66,10.5.1.30,44562,123.59.180.217,80,TCP,1,1,3692958005,3641385152
2024-11-04 18:19:47.480453,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2681,2855154113,176455697
2024-11-04 18:19:47.483012,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2681,1609,176455896,2855154113
2024-11-04 18:19:47.483472,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1609,3217,2855154116,176455896
2024-11-04 18:19:47.483840,139,10.5.1.30,44562,123.59.180.217,80,TCP,1,1,3692958009,3641385152
2024-11-04 18:19:47.541944,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3447882106,4090577752
2024-11-04 18:19:47.542041,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1842769231,3519619421
2024-11-04 18:19:47.542111,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,136209213,3028124053
2024-11-04 18:19:47.542437,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3519620038,1842769231
2024-11-04 18:19:47.542443,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4090606710,3447882106
2024-11-04 18:19:47.542471,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3028125449,136209213
2024-11-04 18:19:47.542791,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1,1842769231,3519620038
2024-11-04 18:19:47.542909,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,1,3447882107,4090606710
2024-11-04 18:19:47.542925,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1609,3519620039,1842769231
2024-11-04 18:19:47.543126,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1073,4090606711,3447882107
2024-11-04 18:19:47.552626,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,1073,2222116543,3153177374
2024-11-04 18:19:47.552937,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2145,3153177921,2222116543
2024-11-04 18:19:47.553407,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,136209224,3028125449
2024-11-04 18:19:47.553689,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1073,3028125460,136209224
2024-11-04 18:19:47.553719,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2145,3153177921,2222116543
2024-11-04 18:19:47.556230,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2145,1609,2222116547,3153177921
2024-11-04 18:19:47.556547,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1073,3028125463,136209224
2024-11-04 18:19:47.556759,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1,3447882120,4090606711
2024-11-04 18:19:47.556874,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1609,4090606725,3447882120
2024-11-04 18:19:47.560580,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1609,4090606728,3447882120
2024-11-04 18:19:47.560753,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1609,2681,3153177928,2222116547
2024-11-04 18:19:47.560895,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2681,2145,2222116552,3153177928
2024-11-04 18:19:47.562977,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,537,136209234,3028125463
2024-11-04 18:19:47.563191,602,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,3217,3153177931,2222116552
2024-11-04 18:19:47.566575,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1609,3028125473,136209234
2024-11-04 18:19:47.569907,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,537,3447882134,4090606728
2024-11-04 18:19:47.570162,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,2145,4090606738,3447882134
2024-11-04 18:19:47.573401,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,3217,2681,2222116564,3153177931
2024-11-04 18:19:47.573622,602,10.5.1.30,9001,10.5.1.20,56104,TCP,2681,4267,3153177941,2222116564
2024-11-04 18:19:47.577278,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2145,1073,3447882141,4090606738
2024-11-04 18:19:47.577279,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1073,136209248,3028125473
2024-11-04 18:19:47.586569,602,10.5.1.20,56104,10.5.1.30,9001,TCP,4267,3217,2222116577,3153177941
2024-11-04 18:19:47.619403,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,2681,4090606787,3447882141
2024-11-04 18:19:47.622730,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2145,3028125529,136209248
2024-11-04 18:19:47.629397,66,10.5.1.30,9001,10.5.1.20,56104,TCP,3217,4803,3153177997,2222116577
2024-11-04 18:19:47.677446,66,123.59.180.217,80,10.5.1.30,44562,TCP,1,74,3641385350,3692958009
2024-11-04 18:19:47.680146,941,123.59.180.217,80,10.5.1.30,44562,TCP,1,74,3641385351,3692958009
2024-11-04 18:19:47.680287,66,10.5.1.30,44562,123.59.180.217,80,TCP,74,876,3692958205,3641385351
2024-11-04 18:19:47.680452,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,1609,3217,2855154313,176455896
2024-11-04 18:19:47.683059,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3217,2659,176456096,2855154313
2024-11-04 18:19:47.683393,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2659,3753,2855154316,176456096
2024-11-04 18:19:47.683601,66,10.5.1.30,44562,123.59.180.217,80,TCP,74,876,3692958208,3641385351
2024-11-04 18:19:47.708018,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2192863896,2656635756
2024-11-04 18:19:47.708101,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2681,1073,3447882272,4090606787
2024-11-04 18:19:47.708109,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1,1842769397,3519620039
2024-11-04 18:19:47.708329,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3753,2659,176456121,2855154316
2024-11-04 18:19:47.708471,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,2145,3519620204,1842769397
2024-11-04 18:19:47.708471,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,3217,4090606876,3447882272
2024-11-04 18:19:47.708496,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2656637395,2192863896
2024-11-04 18:19:47.708554,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2659,4289,2855154341,176456121
2024-11-04 18:19:47.712990,602,10.5.1.10,42922,10.5.1.30,9001,TCP,3217,1073,3447882277,4090606876
2024-11-04 18:19:47.713226,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,3753,4090606881,3447882277
2024-11-04 18:19:47.716929,602,10.5.1.12,55266,10.5.1.30,9001,TCP,4289,2659,176456130,2855154341
2024-11-04 18:19:47.717202,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2659,4825,2855154350,176456130
2024-11-04 18:19:47.717581,602,10.5.1.30,9001,10.5.1.12,55266,TCP,2659,4825,2855154350,176456130
2024-11-04 18:19:47.721282,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,1073,136209392,3028125529
2024-11-04 18:19:47.721430,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2681,3028125628,136209392
2024-11-04 18:19:47.721769,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2681,3028125628,136209392
