Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:39:21.988137,602,10.5.1.10,50846,10.5.1.30,9001,TCP,1,1,2396078806,2131171228
2024-10-31 11:39:21.988226,602,10.5.1.12,53220,10.5.1.30,9001,TCP,1,1,2720534231,2945713280
2024-10-31 11:39:21.988326,66,10.5.1.30,9001,10.5.1.12,53220,TCP,1,537,2945721766,2720534231
2024-10-31 11:39:21.988642,74,10.5.1.30,40062,146.75.120.95,80,TCP,0,0,1365708622,0
2024-10-31 11:39:22.025651,74,146.75.120.95,80,10.5.1.30,40062,TCP,0,1,4225275798,1365708622
2024-10-31 11:39:22.025785,66,10.5.1.30,40062,146.75.120.95,80,TCP,1,1,1365708659,4225275798
2024-10-31 11:39:22.025967,602,10.5.1.30,9001,10.5.1.10,50846,TCP,1,537,2131181680,2396078806
2024-10-31 11:39:22.026074,66,10.5.1.10,50846,10.5.1.30,9001,TCP,537,537,2396078844,2131181680
2024-10-31 11:39:22.030812,602,10.5.1.10,50846,10.5.1.30,9001,TCP,537,537,2396078849,2131181680
2024-10-31 11:39:22.033003,140,10.5.1.30,40062,146.75.120.95,80,TCP,1,1,1365708666,4225275798
2024-10-31 11:39:22.068048,66,146.75.120.95,80,10.5.1.30,40062,TCP,1,75,4225275840,1365708666
2024-10-31 11:39:22.068434,500,146.75.120.95,80,10.5.1.30,40062,TCP,1,75,4225275841,1365708666
2024-10-31 11:39:22.068479,66,10.5.1.30,40062,146.75.120.95,80,TCP,75,435,1365708701,4225275841
2024-10-31 11:39:22.068529,66,146.75.120.95,80,10.5.1.30,40062,TCP,435,75,4225275841,1365708666
