Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:13:17.020438,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1845978709,3522819153
2024-11-04 19:13:17.020831,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3522829517,1845978709
2024-11-04 19:13:17.021092,74,10.5.1.30,47510,203.74.95.128,80,TCP,0,0,3643464474,0
2024-11-04 19:13:17.308335,74,203.74.95.128,80,10.5.1.30,47510,TCP,0,1,3810190528,3643464474
2024-11-04 19:13:17.308772,66,10.5.1.30,47510,203.74.95.128,80,TCP,1,1,3643464761,3810190528
2024-11-04 19:13:17.308952,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3522829805,1845978709
2024-11-04 19:13:17.313240,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1845979002,3522829805
2024-11-04 19:13:17.313700,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3522829809,1845979002
2024-11-04 19:13:17.314078,147,10.5.1.30,47510,203.74.95.128,80,TCP,1,1,3643464767,3810190528
2024-11-04 19:13:17.603238,66,203.74.95.128,80,10.5.1.30,47510,TCP,1,82,3810190823,3643464767
2024-11-04 19:13:17.605796,586,203.74.95.128,80,10.5.1.30,47510,TCP,1,82,3810190823,3643464767
2024-11-04 19:13:17.606442,66,10.5.1.30,47510,203.74.95.128,80,TCP,82,521,3643465059,3810190823
2024-11-04 19:13:17.606760,66,203.74.95.128,80,10.5.1.30,47510,TCP,521,82,3810190823,3643464767
