Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:04:36.309640,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360459855,2475624059
2024-11-04 12:04:36.309794,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475634397,360459855
2024-11-04 12:04:36.309961,74,10.5.1.30,60224,151.101.128.81,80,TCP,0,0,2978195547,0
2024-11-04 12:04:36.337551,74,151.101.128.81,80,10.5.1.30,60224,TCP,0,1,3251184673,2978195547
2024-11-04 12:04:36.337694,66,10.5.1.30,60224,151.101.128.81,80,TCP,1,1,2978195575,3251184673
2024-11-04 12:04:36.337788,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475634425,360459855
2024-11-04 12:04:36.340928,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360459886,2475634425
2024-11-04 12:04:36.341097,137,10.5.1.30,60224,151.101.128.81,80,TCP,1,1,2978195578,3251184673
2024-11-04 12:04:36.367288,66,151.101.128.81,80,10.5.1.30,60224,TCP,1,72,3251184702,2978195578
2024-11-04 12:04:36.367515,826,151.101.128.81,80,10.5.1.30,60224,TCP,1,72,3251184703,2978195578
2024-11-04 12:04:36.367620,66,10.5.1.30,60224,151.101.128.81,80,TCP,72,761,2978195605,3251184703
2024-11-04 12:04:36.367681,66,151.101.128.81,80,10.5.1.30,60224,TCP,761,72,3251184703,2978195578
