Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:46:25.158028,4136,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3453079722,4095794473
2024-11-04 19:46:25.158989,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,4071,4095804327,3453079722
2024-11-04 19:46:25.159284,4136,10.5.1.10,42922,10.5.1.30,9001,TCP,4071,1,3453079723,4095804327
2024-11-04 19:46:25.159338,74,10.5.1.30,35032,18.66.196.22,80,TCP,0,0,3943677923,0
2024-11-04 19:46:25.159910,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,8141,4095804328,3453079723
2024-11-04 19:46:25.160169,4136,10.5.1.10,42922,10.5.1.30,9001,TCP,8141,1,3453079724,4095804328
2024-11-04 19:46:25.160758,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,12211,4095804328,3453079724
2024-11-04 19:46:25.161012,4136,10.5.1.10,42922,10.5.1.30,9001,TCP,12211,1,3453079725,4095804328
2024-11-04 19:46:25.161596,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,16281,4095804329,3453079725
2024-11-04 19:46:25.161850,344,10.5.1.10,42922,10.5.1.30,9001,TCP,16281,1,3453079726,4095804329
2024-11-04 19:46:25.162120,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,16559,4095804330,3453079726
2024-11-04 19:46:25.162579,3880,10.5.1.10,42922,10.5.1.30,9001,TCP,16559,1,3453079726,4095804330
2024-11-04 19:46:25.163318,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,20373,4095804331,3453079726
2024-11-04 19:46:25.163576,4136,10.5.1.10,42922,10.5.1.30,9001,TCP,20373,1,3453079727,4095804331
2024-11-04 19:46:25.164347,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,24443,4095804332,3453079727
2024-11-04 19:46:25.164607,3042,10.5.1.10,42922,10.5.1.30,9001,TCP,24443,1,3453079728,4095804332
2024-11-04 19:46:25.165231,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,27419,4095804333,3453079728
2024-11-04 19:46:25.165522,4136,10.5.1.10,42922,10.5.1.30,9001,TCP,27419,1,3453079729,4095804333
2024-11-04 19:46:25.166217,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,31489,4095804334,3453079729
2024-11-04 19:46:25.166468,4136,10.5.1.10,42922,10.5.1.30,9001,TCP,31489,1,3453079730,4095804334
2024-11-04 19:46:25.167147,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,35559,4095804335,3453079730
2024-11-04 19:46:25.167391,4136,10.5.1.10,42922,10.5.1.30,9001,TCP,35559,1,3453079731,4095804335
2024-11-04 19:46:25.168138,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,39629,4095804336,3453079731
2024-11-04 19:46:25.168392,4136,10.5.1.10,42922,10.5.1.30,9001,TCP,39629,1,3453079732,4095804336
2024-11-04 19:46:25.169128,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,43699,4095804337,3453079732
2024-11-04 19:46:25.169376,344,10.5.1.10,42922,10.5.1.30,9001,TCP,43699,1,3453079733,4095804337
2024-11-04 19:46:25.169664,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,43977,4095804337,3453079733
2024-11-04 19:46:25.170017,3880,10.5.1.10,42922,10.5.1.30,9001,TCP,43977,1,3453079734,4095804337
2024-11-04 19:46:25.170601,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,47791,4095804338,3453079734
2024-11-04 19:46:25.170879,4136,10.5.1.10,42922,10.5.1.30,9001,TCP,47791,1,3453079735,4095804338
2024-11-04 19:46:25.171427,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,51861,4095804339,3453079735
2024-11-04 19:46:25.171679,3042,10.5.1.10,42922,10.5.1.30,9001,TCP,51861,1,3453079735,4095804339
2024-11-04 19:46:25.172216,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,54837,4095804340,3453079735
2024-11-04 19:46:25.172503,4136,10.5.1.10,42922,10.5.1.30,9001,TCP,54837,1,3453079736,4095804340
2024-11-04 19:46:25.173056,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,58907,4095804341,3453079736
2024-11-04 19:46:25.173337,4136,10.5.1.10,42922,10.5.1.30,9001,TCP,58907,1,3453079737,4095804341
2024-11-04 19:46:25.173883,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,62977,4095804342,3453079737
2024-11-04 19:46:25.174129,4136,10.5.1.10,42922,10.5.1.30,9001,TCP,62977,1,3453079738,4095804342
2024-11-04 19:46:25.174707,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,67047,4095804342,3453079738
2024-11-04 19:46:25.174949,4136,10.5.1.10,42922,10.5.1.30,9001,TCP,67047,1,3453079739,4095804342
2024-11-04 19:46:25.175540,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,71117,4095804343,3453079739
2024-11-04 19:46:25.175790,344,10.5.1.10,42922,10.5.1.30,9001,TCP,71117,1,3453079740,4095804343
2024-11-04 19:46:25.176074,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,71395,4095804344,3453079740
2024-11-04 19:46:25.176370,3880,10.5.1.10,42922,10.5.1.30,9001,TCP,71395,1,3453079740,4095804344
2024-11-04 19:46:25.177020,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,75209,4095804345,3453079740
2024-11-04 19:46:25.177265,4136,10.5.1.10,42922,10.5.1.30,9001,TCP,75209,1,3453079741,4095804345
2024-11-04 19:46:25.177939,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,79279,4095804346,3453079741
2024-11-04 19:46:25.178218,3042,10.5.1.10,42922,10.5.1.30,9001,TCP,79279,1,3453079742,4095804346
2024-11-04 19:46:25.178813,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,82255,4095804347,3453079742
2024-11-04 19:46:25.179122,4136,10.5.1.10,42922,10.5.1.30,9001,TCP,82255,1,3453079743,4095804347
2024-11-04 19:46:25.179880,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,86325,4095804348,3453079743
2024-11-04 19:46:25.180122,1694,10.5.1.10,42922,10.5.1.30,9001,TCP,86325,1,3453079744,4095804348
2024-11-04 19:46:25.180592,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,87953,4095804348,3453079744
2024-11-04 19:46:25.180898,602,10.5.1.10,42922,10.5.1.30,9001,TCP,87953,1,3453079745,4095804348
2024-11-04 19:46:25.181215,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,88489,4095804349,3453079745
2024-11-04 19:46:25.181497,602,10.5.1.10,42922,10.5.1.30,9001,TCP,88489,1,3453079745,4095804349
2024-11-04 19:46:25.181810,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,89025,4095804350,3453079745
2024-11-04 19:46:25.182086,602,10.5.1.10,42922,10.5.1.30,9001,TCP,89025,1,3453079746,4095804350
